Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,53.596472,[75 89] ; [169  37],[108.15135135  55.84864865] ; [135.84864865  70.15135135],1
p4,1,0.0,32.470078,[67 98] ; [145  62],[94.03225806 70.96774194] ; [117.96774194  89.03225806],1
p3,1,0.0,27.893825,[ 53 112] ; [124  84],[78.29758713 86.70241287] ; [ 98.70241287 109.29758713],1
p6,1,1.1e-05,19.372307,[ 33 131] ; [ 85 119],[ 52.58695652 111.41304348] ; [ 65.41304348 138.58695652],1
p10,1,0.000147,14.414062,[113  51] ; [175  30],[128.  36.] ; [160.  45.],1
p9,1,0.001376,10.23763,[126  39] ; [183  23],[137.42587601  27.57412399] ; [171.57412399  34.42587601],0
a5,1,0.002808,8.928174,[99 66] ; [155  53],[112.35924933  52.64075067] ; [141.64075067  66.35924933],0
r4,1,0.004006,8.28094,[134  31] ; [190  18],[143.32439678  21.67560322] ; [180.67560322  27.32439678],0
p11,1,0.004892,7.91889,[125  40] ; [181  27],[135.36193029  29.63806971] ; [170.63806971  37.36193029],0
p1,1,0.016953,5.70119,[  7 157] ; [ 23 185],[ 13.22580645 150.77419355] ; [ 16.77419355 191.22580645],0
n5,1,0.016964,5.700124,[102  62] ; [152  54],[112.58378378  51.41621622] ; [141.41621622  64.58378378],0
d1,1,0.017506,5.644946,[70 95] ; [114  94],[81.39410188 83.60589812] ; [102.60589812 105.39410188],0
s8,1,0.023018,5.167112,[ 31 134] ; [ 60 147],[ 40.36290323 124.63709677] ; [ 50.63709677 156.36290323],0
v1,1,0.025765,4.97171,[73 88] ; [117  88],[83.57923497 77.42076503] ; [106.42076503  98.57923497],0
p5,1,0.026377,4.931145,[ 10 155] ; [ 27 181],[ 16.36729223 148.63270777] ; [ 20.63270777 187.36729223],0
n6,1,0.031334,4.634573,[125  40] ; [176  32],[133.15013405  31.84986595] ; [167.84986595  40.15013405],0
p12,1,0.034454,4.472034,[  3 161] ; [ 13 192],[  7.11111111 156.88888889] ; [  8.88888889 196.11111111],0
v3,1,0.051425,3.794382,[ 45 117] ; [ 76 127],[ 53.70410959 108.29589041] ; [ 67.29589041 135.70410959],0
r1,1,0.064721,3.41207,[119  45] ; [167  40],[126.42587601  37.57412399] ; [159.57412399  47.42587601],0
d2,1,0.09426,2.800081,[ 60 104] ; [ 94 114],[67.89247312 96.10752688] ; [ 86.10752688 121.89247312],0
