Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.165075,[25 85] ; [39 18],[42.15568862 67.84431138] ; [21.84431138 35.15568862],1
p7,1,3e-06,21.522098,[39 70] ; [42 15],[53.18674699 55.81325301] ; [27.81325301 29.18674699],1
p8,1,0.000129,14.658482,[31 81] ; [33 24],[42.41420118 69.58579882] ; [21.58579882 35.41420118],1
n4,1,0.000458,12.280645,[55 57] ; [44 13],[65.60946746 46.39053254] ; [33.39053254 23.60946746],1
s6,1,0.001782,9.761963,[32 79] ; [30 26],[41.20958084 69.79041916] ; [20.79041916 35.20958084],0
v1,1,0.00205,9.503969,[32 78] ; [30 26],[41.08433735 68.91566265] ; [20.91566265 35.08433735],0
r4,1,0.002499,9.14127,[72 41] ; [49  8],[80.42941176 32.57058824] ; [40.57058824 16.42941176],0
v4,1,0.003202,8.688612,[89 23] ; [55  2],[95.43195266 16.56804734] ; [48.56804734  8.43195266],0
s7,1,0.009244,6.774985,[14 95] ; [16 38],[20.06134969 88.93865031] ; [ 9.93865031 44.06134969],0
n6,1,0.010458,6.555249,[74 39] ; [48  9],[81.09411765 31.90588235] ; [40.90588235 16.09411765],0
p5,1,0.011798,6.341018,[  3 110] ; [ 7 50],[  6.64705882 106.35294118] ; [ 3.35294118 53.64705882],0
p10,1,0.036542,4.371616,[58 52] ; [39 17],[64.27710843 45.72289157] ; [32.72289157 23.27710843],0
r3,1,0.039092,4.256871,[88 24] ; [52  5],[92.78106509 19.21893491] ; [47.21893491  9.78106509],0
p2,1,0.03984,4.224706,[74 39] ; [46 11],[79.76470588 33.23529412] ; [40.23529412 16.76470588],0
p6,1,0.048792,3.882481,[24 88] ; [19 34],[29.18787879 82.81212121] ; [13.81212121 39.18787879],0
a7,1,0.048934,3.877621,[61 51] ; [40 17],[66.93491124 45.06508876] ; [34.06508876 22.93491124],0
n5,1,0.057366,3.611949,[59 52] ; [39 18],[64.75 46.25] ; [33.25 23.75],0
p9,1,0.077099,3.125026,[68 42] ; [43 14],[73.11377246 36.88622754] ; [37.88622754 19.11377246],0
n3,1,0.110612,2.545455,[30 15] ; [10  1],[32.14285714 12.85714286] ; [7.85714286 3.14285714],0
p1,1,0.126843,2.330724,[  5 108] ; [ 6 51],[  7.31176471 105.68823529] ; [ 3.68823529 53.31176471],0
v3,1,0.129745,2.295559,[29 82] ; [21 35],[33.23353293 77.76646707] ; [16.76646707 39.23353293],0
d5,1,0.141775,2.158591,[60 53] ; [37 20],[64.47647059 48.52352941] ; [32.52352941 24.47647059],0
p11,1,0.191764,1.704013,[72 41] ; [42 15],[75.77647059 37.22352941] ; [38.22352941 18.77647059],0
b4,1,0.201045,1.634767,[71 42] ; [30 27],[67.13529412 45.86470588] ; [33.86470588 23.13529412],0
b5,1,0.201045,1.634767,[71 42] ; [30 27],[67.13529412 45.86470588] ; [33.86470588 23.13529412],0
a6,1,0.213278,1.549032,[54 59] ; [33 24],[57.82941176 55.17058824] ; [29.17058824 27.82941176],0
v2,1,0.222248,1.489798,[41 64] ; [27 28],[44.625 60.375] ; [23.375 31.625],0
r2,1,0.248154,1.333664,[90 22] ; [49  7],[92.66666667 19.33333333] ; [46.33333333  9.66666667],0
s8,1,0.252644,1.308625,[16 97] ; [12 45],[18.61176471 94.38823529] ; [ 9.38823529 47.61176471],0
s4,1,0.308965,1.035093,[ 10 102] ; [ 8 49],[ 11.92899408 100.07100592] ; [ 6.07100592 50.92899408],0
n2,1,0.335375,0.92803,[25 19] ; [8 3],[26.4 17.6] ; [6.6 4.4],0
r1,1,0.406362,0.68942,[61 52] ; [34 22],[63.52071006 49.47928994] ; [31.47928994 24.52071006],0
a1,1,0.515397,0.423094,[  4 109] ; [ 1 56],[  3.32352941 109.67647059] ; [ 1.67647059 55.32352941],0
a4,1,0.540575,0.374475,[22 90] ; [ 9 48],[20.5443787 91.4556213] ; [10.4556213 46.5443787],0
a3,1,0.548788,0.359492,[49 62] ; [22 34],[47.19161677 63.80838323] ; [23.80838323 32.19161677],0
d1,1,0.564283,0.332342,[29 84] ; [17 40],[30.57647059 82.42352941] ; [15.42352941 41.57647059],0
d4,1,0.591803,0.287538,[69 42] ; [33 24],[67.39285714 43.60714286] ; [34.60714286 22.39285714],0
s1,1,0.601801,0.272288,[  4 108] ; [ 3 54],[  4.63905325 107.36094675] ; [ 2.36094675 54.63905325],0
u3,1,0.645093,0.212143,[28 36] ; [17 18],[29.09090909 34.90909091] ; [15.90909091 19.09090909],0
s3,1,0.667059,0.185062,[28 82] ; [16 40],[29.15662651 80.84337349] ; [14.84337349 41.15662651],0
u2,1,0.671247,0.180147,[33 31] ; [16 18],[32. 32.] ; [17. 17.],0
s5,1,0.712401,0.135891,[14 96] ; [ 8 46],[14.75609756 95.24390244] ; [ 7.24390244 46.75609756],0
b2,1,0.728971,0.120058,[17 40] ; [11 22],[17.73333333 39.26666667] ; [10.26666667 22.73333333],0
b3,1,0.728971,0.120058,[17 40] ; [11 22],[17.73333333 39.26666667] ; [10.26666667 22.73333333],0
d3,1,0.743377,0.10718,[54 58] ; [29 28],[55.00591716 56.99408284] ; [27.99408284 29.00591716],0
