Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,70.856106,[11 12] ; [349  17],[21.28534704  1.71465296] ; [338.71465296  27.28534704],1
r4,1,0.0,45.190079,[11 14] ; [333  36],[21.82741117  3.17258883] ; [322.17258883  46.82741117],1
p2,1,4.5e-05,16.651222,[11 14] ; [293  76],[19.2893401  5.7106599] ; [284.7106599  84.2893401],1
r1,1,8.8e-05,15.371783,[11 14] ; [288  79],[19.06887755  5.93112245] ; [279.93112245  87.06887755],1
p9,1,0.001045,10.745616,[12 11] ; [291  69],[18.19582245  4.80417755] ; [284.80417755  75.19582245],0
a6,1,0.00236,9.246286,[ 9 16] ; [244 125],[16.05329949  8.94670051] ; [236.94670051 132.05329949],0
p7,1,0.002621,9.054223,[ 5 20] ; [182 174],[12.27034121 12.72965879] ; [174.72965879 181.27034121],0
s2,1,0.01061,6.529477,[ 5 19] ; [174 191],[11.0437018 12.9562982] ; [167.9562982 197.0437018],0
d3,1,0.011828,6.336397,[11 14] ; [252 116],[16.7302799  8.2697201] ; [246.2697201 121.7302799],0
p10,1,0.012032,6.306097,[13 11] ; [280  84],[18.12371134  5.87628866] ; [274.87628866  89.12371134],0
v1,1,0.012774,6.2001,[ 5 19] ; [170 192],[10.88082902 13.11917098] ; [164.11917098 197.88082902],0
p8,1,0.017514,5.644155,[ 4 21] ; [144 217],[ 9.58549223 15.41450777] ; [138.41450777 222.58549223],0
b4,1,0.028327,4.80808,[20  5] ; [213 156],[14.78426396 10.21573604] ; [218.21573604 150.78426396],0
a5,1,0.031347,4.633882,[12 13] ; [254 115],[16.87817259  8.12182741] ; [249.12182741 119.87817259],0
r3,1,0.03325,4.532853,[20  4] ; [347  21],[22.46938776  1.53061224] ; [344.53061224  23.46938776],0
a2,1,0.03625,4.38532,[ 1 24] ; [ 79 290],[ 5.07614213 19.92385787] ; [ 74.92385787 294.07614213],0
a7,1,0.040363,4.202554,[13 12] ; [262 105],[17.53826531  7.46173469] ; [257.46173469 109.53826531],0
s6,1,0.049053,3.87353,[11 14] ; [230 131],[15.60880829  9.39119171] ; [225.39119171 135.60880829],0
s5,1,0.071237,3.254285,[ 3 21] ; [106 251],[ 6.86614173 17.13385827] ; [102.13385827 254.86614173],0
n2,1,0.078208,3.101754,[5 5] ; [81 26],[7.35042735 2.64957265] ; [78.64957265 28.35042735],0
a8,1,0.126014,2.340936,[ 6 18] ; [ 46 291],[ 3.45706371 20.54293629] ; [ 48.54293629 288.45706371],0
u3,1,0.127939,2.317336,[3 8] ; [62 59],[5.41666667 5.58333333] ; [59.58333333 61.41666667],0
p6,1,0.132684,2.260814,[ 3 21] ; [ 96 269],[ 6.10796915 17.89203085] ; [ 92.89203085 272.10796915],0
u2,1,0.14876,2.084925,[3 8] ; [60 60],[5.29007634 5.70992366] ; [57.70992366 62.29007634],0
p1,1,0.150156,2.070663,[ 3 22] ; [ 19 349],[ 1.39949109 23.60050891] ; [ 20.60050891 347.39949109],0
p4,1,0.155881,2.013738,[ 6 19] ; [139 225],[ 9.31876607 15.68123393] ; [135.68123393 228.31876607],0
s4,1,0.204962,1.606662,[ 2 23] ; [ 65 298],[ 4.31701031 20.68298969] ; [ 62.68298969 300.31701031],0
a4,1,0.217222,1.522627,[ 7 17] ; [154 213],[ 9.88235294 14.11764706] ; [151.11764706 215.88235294],0
a3,1,0.24637,1.343772,[14 11] ; [247 120],[16.64540816  8.35459184] ; [244.35459184 122.64540816],0
v3,1,0.289422,1.122307,[ 6 19] ; [123 235],[ 8.42036554 16.57963446] ; [120.57963446 237.42036554],0
s7,1,0.295096,1.096227,[ 7 16] ; [149 210],[ 9.39267016 13.60732984] ; [146.60732984 212.39267016],0
d1,1,0.29692,1.087975,[11 14] ; [202 167],[13.51522843 11.48477157] ; [199.48477157 169.51522843],0
s3,1,0.356595,0.849851,[10 14] ; [186 176],[12.1865285 11.8134715] ; [183.8134715 178.1865285],0
b1,1,0.374292,0.789366,[10 15] ; [116 253],[ 7.99492386 17.00507614] ; [118.00507614 250.99492386],0
d2,1,0.409433,0.680446,[13 11] ; [167 200],[11.04859335 12.95140665] ; [168.95140665 198.04859335],0
b5,1,0.44063,0.594641,[14 11] ; [235 134],[15.79949239  9.20050761] ; [233.20050761 135.79949239],0
p12,1,0.448035,0.575618,[ 2 23] ; [ 17 350],[ 1.21173469 23.78826531] ; [ 17.78826531 349.21173469],0
n4,1,0.495738,0.464048,[20  5] ; [271  96],[18.55867347  6.44132653] ; [272.44132653  94.55867347],0
p5,1,0.541646,0.372498,[ 2 23] ; [ 19 349],[ 1.33587786 23.66412214] ; [ 19.66412214 348.33587786],0
n3,1,0.551852,0.354009,[7 2] ; [73 34],[6.20689655 2.79310345] ; [73.79310345 33.20689655],0
s8,1,0.593278,0.285255,[ 8 17] ; [137 230],[ 9.24744898 15.75255102] ; [135.75255102 231.24744898],0
d4,1,0.640075,0.218643,[19  6] ; [294  74],[19.91094148  5.08905852] ; [293.08905852  74.91094148],0
p11,1,0.661803,0.191341,[18  7] ; [280  89],[18.90862944  6.09137056] ; [279.09137056  89.90862944],0
d5,1,0.667464,0.184583,[18  7] ; [279  89],[18.89312977  6.10687023] ; [278.10687023  89.89312977],0
b3,1,0.708923,0.139355,[ 5 11] ; [ 75 134],[ 5.68888889 10.31111111] ; [ 74.31111111 134.68888889],0
b2,1,0.708923,0.139355,[ 5 11] ; [ 75 134],[ 5.68888889 10.31111111] ; [ 74.31111111 134.68888889],0
n1,1,0.747345,0.103775,[4 6] ; [37 69],[3.53448276 6.46551724] ; [37.46551724 68.53448276],0
n5,1,0.789343,0.071376,[19  6] ; [270  97],[18.43112245  6.56887755] ; [270.56887755  96.43112245],0
s1,1,0.790635,0.070483,[ 1 24] ; [ 11 350],[ 0.77720207 24.22279793] ; [ 11.22279793 349.77720207],0
v2,1,0.793269,0.06868,[12 13] ; [178 173],[12.63297872 12.36702128] ; [177.36702128 173.63297872],0
u1,1,0.826004,0.048325,[ 3 22] ; [ 50 319],[ 3.36294416 21.63705584] ; [ 49.63705584 319.36294416],0
