Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,30.023356,[ 56 120] ; [141  98],[83.54698795 92.45301205] ; [113.45301205 125.54698795],1
v2,1,0.0,29.785948,[82 94] ; [179  67],[108.85308057  67.14691943] ; [152.14691943  93.85308057],1
p4,1,1.2e-05,19.137284,[101  77] ; [191  58],[121.7236534  56.2763466] ; [170.2763466  78.7236534],1
p8,1,2e-05,18.168272,[79 98] ; [161  85],[100.42553191  76.57446809] ; [139.57446809 106.42553191],1
p3,1,0.000117,14.848451,[80 99] ; [158  91],[99.53738318 79.46261682] ; [138.46261682 110.53738318],1
p2,1,0.000152,14.348119,[137  42] ; [225  25],[151.04428904  27.95571096] ; [210.95571096  39.04428904],1
s5,1,0.000459,12.276459,[ 47 125] ; [107 135],[ 63.98067633 108.01932367] ; [ 90.01932367 151.98067633],1
p6,1,0.000472,12.22404,[ 59 118] ; [124 122],[ 76.57446809 100.42553191] ; [106.42553191 139.57446809],1
p7,1,0.000608,11.752529,[103  74] ; [180  63],[119.26428571  57.73571429] ; [163.73571429  79.26428571],1
n5,1,0.000658,11.604919,[146  33] ; [232  19],[157.35348837  21.64651163] ; [220.64651163  30.35348837],1
p5,1,0.002371,9.237314,[ 14 166] ; [ 45 205],[ 24.69767442 155.30232558] ; [ 34.30232558 215.69767442],0
p10,1,0.003422,8.567694,[142  38] ; [222  27],[152.72727273  27.27272727] ; [211.27272727  37.72727273],0
p9,1,0.003599,8.475738,[146  33] ; [226  22],[155.94379391  23.05620609] ; [216.05620609  31.94379391],0
v4,1,0.004503,8.069126,[164  15] ; [245   6],[170.25813953   8.74186047] ; [238.74186047  12.25813953],0
s6,1,0.007141,7.237061,[108  68] ; [182  65],[120.66193853  55.33806147] ; [169.33806147  77.66193853],0
r4,1,0.007988,7.036184,[158  22] ; [239  13],[165.41666667  14.58333333] ; [231.58333333  20.41666667],0
r3,1,0.00845,6.935467,[162  15] ; [245   7],[167.92307692   9.07692308] ; [239.07692308  12.92307692],0
p11,1,0.020735,5.348962,[137  43] ; [214  38],[146.25  33.75] ; [204.75  47.25],0
s2,1,0.033445,4.52284,[89 90] ; [149  99],[99.7704918 79.2295082] ; [138.2295082 109.7704918],0
u4,1,0.034637,4.463002,[  2 178] ; [ 12 240],[  5.83333333 174.16666667] ; [  8.16666667 243.83333333],0
s8,1,0.039572,4.23612,[83 96] ; [140 108],[93.4824356 85.5175644] ; [129.5175644 118.4824356],0
s1,1,0.045364,4.005071,[ 10 167] ; [  5 243],[  6.24705882 170.75294118] ; [  8.75294118 239.24705882],0
r1,1,0.05214,3.771259,[148  32] ; [222  28],[154.88372093  25.11627907] ; [215.11627907  34.88372093],0
p12,1,0.052721,3.752737,[ 12 167] ; [ 31 219],[ 17.94172494 161.05827506] ; [ 25.05827506 224.94172494],0
a5,1,0.123716,2.369636,[150  30] ; [223  29],[155.41666667  24.58333333] ; [217.58333333  34.41666667],0
n1,1,0.128678,2.308381,[16 30] ; [19 18],[19.39759036 26.60240964] ; [15.60240964 21.39759036],0
d4,1,0.225745,1.467474,[173   5] ; [247   3],[174.6728972   3.3271028] ; [245.3271028   4.6728972],0
n6,1,0.252183,1.311171,[158  21] ; [229  21],[161.47552448  17.52447552] ; [225.52447552  24.47552448],0
b5,1,0.260383,1.266721,[101  79] ; [155  97],[106.66666667  73.33333333] ; [149.33333333 102.66666667],0
b3,1,0.283158,1.15187,[41 75] ; [70 98],[45.33802817 70.66197183] ; [ 65.66197183 102.33802817],0
b2,1,0.283158,1.15187,[41 75] ; [70 98],[45.33802817 70.66197183] ; [ 65.66197183 102.33802817],0
d5,1,0.332841,0.937812,[177   2] ; [244   6],[175.66200466   3.33799534] ; [245.33799534   4.66200466],0
s7,1,0.449718,0.571362,[93 80] ; [138 102],[96.76271186 76.23728814] ; [134.23728814 105.76271186],0
u1,1,0.476215,0.507519,[ 50 130] ; [ 78 174],[ 53.33333333 126.66666667] ; [ 74.66666667 177.33333333],0
a2,1,0.480478,0.497778,[ 71 109] ; [ 91 161],[ 67.5 112.5] ; [ 94.5 157.5],0
n2,1,0.481887,0.49459,[33 15] ; [28  9],[34.44705882 13.55294118] ; [26.55294118 10.44705882],0
a7,1,0.499241,0.456549,[132  47] ; [193  59],[134.97679814  44.02320186] ; [190.02320186  61.97679814],0
r2,1,0.528683,0.396921,[169   6] ; [244   6],[170.05882353   4.94117647] ; [242.94117647   7.05882353],0
u2,1,0.560856,0.338224,[20 12] ; [24 19],[18.77333333 13.22666667] ; [25.22666667 17.77333333],0
a6,1,0.569446,0.323611,[134  45] ; [181  69],[131.43356643  47.56643357] ; [183.56643357  66.43356643],0
a3,1,0.600299,0.274544,[147  33] ; [209  41],[149.02325581  30.97674419] ; [206.97674419  43.02325581],0
s4,1,0.640022,0.218714,[ 29 149] ; [ 36 210],[ 27.28773585 150.71226415] ; [ 37.71226415 208.28773585],0
a4,1,0.734466,0.11505,[112  67] ; [153  98],[110.31395349  68.68604651] ; [154.68604651  96.31395349],0
a1,1,0.762369,0.091429,[ 12 168] ; [ 15 237],[ 11.25 168.75] ; [ 15.75 236.25],0
d2,1,0.7679,0.087098,[136  41] ; [189  61],[134.71896956  42.28103044] ; [190.28103044  59.71896956],0
a8,1,0.77089,0.084804,[ 24 139] ; [ 34 181],[ 25.01058201 137.98941799] ; [ 32.98941799 182.01058201],0
n3,1,0.78101,0.077286,[33 14] ; [27 10],[33.57142857 13.42857143] ; [26.42857143 10.57142857],0
u3,1,0.79946,0.064539,[19 14] ; [26 17],[19.53947368 13.46052632] ; [25.46052632 17.53947368],0
b4,1,0.829172,0.046554,[109  71] ; [150 102],[107.91666667  72.08333333] ; [151.08333333 100.91666667],0
b1,1,0.841336,0.040074,[ 69 111] ; [ 99 153],[ 70. 110.] ; [ 98. 154.],0
s3,1,0.87705,0.023935,[103  74] ; [145 101],[103.77304965  73.22695035] ; [144.22695035 101.77304965],0
d3,1,0.902554,0.01499,[159  20] ; [222  29],[158.60232558  20.39767442] ; [222.39767442  28.60232558],0
p1,1,0.977863,0.00077,[ 17 163] ; [ 24 228],[ 17.08333333 162.91666667] ; [ 23.91666667 228.08333333],0
