Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,39.005384,[14 54] ; [94 47],[35.13875598 32.86124402] ; [72.86124402 68.13875598],1
s2,1,0.0,38.361662,[13 58] ; [91 53],[34.34418605 36.65581395] ; [69.65581395 74.34418605],1
s8,1,0.0,34.954861,[15 57] ; [92 53],[35.50230415 36.49769585] ; [71.49769585 73.50230415],1
s3,1,1e-06,24.746357,[24 47] ; [100  44],[40.94883721 30.05116279] ; [83.05116279 60.94883721],1
s5,1,1.2e-05,19.102387,[13 56] ; [70 69],[27.53365385 41.46634615] ; [55.46634615 83.53365385],1
p10,1,9.2e-05,15.287147,[43 29] ; [120  23],[54.58604651 17.41395349] ; [108.41395349  34.58604651],1
p9,1,0.000265,13.300493,[48 24] ; [126  18],[58. 14.] ; [116.  28.],1
p6,1,0.000402,12.523453,[13 57] ; [61 80],[24.54976303 45.45023697] ; [49.45023697 91.54976303],1
p4,1,0.00041,12.484227,[25 45] ; [89 56],[37.11627907 32.88372093] ; [76.88372093 68.11627907],1
p3,1,0.001784,9.7592,[25 47] ; [83 62],[35.83410138 36.16589862] ; [72.16589862 72.83410138],0
s4,1,0.001958,9.588068,[ 5 67] ; [ 35 109],[13.33333333 58.66666667] ; [ 26.66666667 117.33333333],0
b1,1,0.010179,6.603244,[23 49] ; [73 72],[31.85253456 40.14746544] ; [64.14746544 80.85253456],0
p12,1,0.022482,5.208119,[ 1 71] ; [ 14 129],[ 5.02325581 66.97674419] ; [  9.97674419 133.02325581],0
d5,1,0.027192,4.8786,[47 25] ; [114  30],[53.66666667 18.33333333] ; [107.33333333  36.66666667],0
n4,1,0.030209,4.697349,[49 23] ; [117  27],[55.33333333 16.66666667] ; [110.66666667  33.33333333],0
n5,1,0.039183,4.252899,[47 24] ; [114  30],[53.16744186 17.83255814] ; [107.83255814  36.16744186],0
p5,1,0.041379,4.160412,[ 4 67] ; [ 22 122],[ 8.58604651 62.41395349] ; [ 17.41395349 126.58604651],0
d3,1,0.047461,3.928978,[26 46] ; [73 72],[32.84792627 39.15207373] ; [66.15207373 78.84792627],0
a2,1,0.069954,3.284105,[ 3 69] ; [ 17 128],[ 6.6359447 65.3640553] ; [ 13.3640553 131.6359447],0
p8,1,0.081093,3.042857,[29 42] ; [76 66],[35. 36.] ; [70. 72.],0
n1,1,0.081858,3.027619,[ 6 14] ; [19 16],[ 9.09090909 10.90909091] ; [15.90909091 19.09090909],0
d1,1,0.092522,2.829935,[30 42] ; [78 67],[35.83410138 36.16589862] ; [72.16589862 72.83410138],0
