Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,8.6e-05,15.411786,[9 3] ; [ 2 20],[3.88235294 8.11764706] ; [ 7.11764706 14.88235294],1
s8,1,0.000346,12.802686,[9 3] ; [ 3 19],[4.23529412 7.76470588] ; [ 7.76470588 14.23529412],1
s7,1,0.01536,5.874725,[8 4] ; [ 5 16],[4.72727273 7.27272727] ; [ 8.27272727 12.72727273],0
n4,1,0.03198,4.599567,[10  2] ; [10 12],[7.05882353 4.94117647] ; [12.94117647  9.05882353],0
s6,1,0.0505,3.824774,[8 4] ; [ 7 15],[5.29411765 6.70588235] ; [ 9.70588235 12.29411765],0
r4,1,0.051672,3.786364,[6 6] ; [ 4 18],[3.52941176 8.47058824] ; [ 6.47058824 15.52941176],0
n5,1,0.076656,3.134411,[11  1] ; [14  8],[8.82352941 3.17647059] ; [16.17647059  5.82352941],0
n1,1,0.146924,2.103896,[5 2] ; [4 7],[3.5 3.5] ; [5.5 5.5],0
d2,1,0.15115,2.060606,[8 4] ; [ 9 13],[6. 6.] ; [11. 11.],0
b5,1,0.15115,2.060606,[8 4] ; [ 9 13],[6. 6.] ; [11. 11.],0
a7,1,0.15115,2.060606,[8 4] ; [ 9 13],[6. 6.] ; [11. 11.],0
p1,1,0.210677,1.566771,[3 9] ; [ 2 20],[ 1.76470588 10.23529412] ; [ 3.23529412 18.76470588],0
b1,1,0.217597,1.520149,[5 7] ; [14  8],[6.70588235 5.29411765] ; [12.29411765  9.70588235],0
s5,1,0.246762,1.34154,[5 7] ; [ 5 17],[3.52941176 8.47058824] ; [ 6.47058824 15.52941176],0
p9,1,0.267505,1.229497,[11  1] ; [16  5],[9.81818182 2.18181818] ; [17.18181818  3.81818182],0
p7,1,0.297365,1.085973,[3 7] ; [10 10],[4.33333333 5.66666667] ; [ 8.66666667 11.33333333],0
d1,1,0.33068,0.946233,[7 5] ; [ 9 13],[5.64705882 6.35294118] ; [10.35294118 11.64705882],0
a6,1,0.33068,0.946233,[7 5] ; [ 9 13],[5.64705882 6.35294118] ; [10.35294118 11.64705882],0
d4,1,0.338574,0.915825,[10  2] ; [15  7],[8.82352941 3.17647059] ; [16.17647059  5.82352941],0
p4,1,0.392147,0.732274,[5 7] ; [12  9],[6.18181818 5.81818182] ; [10.81818182 10.18181818],0
v4,1,0.438419,0.600418,[11  1] ; [18  4],[10.23529412  1.76470588] ; [18.76470588  3.23529412],0
v3,1,0.442695,0.589286,[ 2 10] ; [ 6 15],[2.90909091 9.09090909] ; [ 5.09090909 15.90909091],0
p5,1,0.442695,0.589286,[3 9] ; [ 3 18],[2.18181818 9.81818182] ; [ 3.81818182 17.18181818],0
p11,1,0.472917,0.515152,[7 5] ; [10 12],[6. 6.] ; [11. 11.],0
b4,1,0.498495,0.458139,[9 3] ; [14  8],[8.11764706 3.88235294] ; [14.88235294  7.11764706],0
a2,1,0.512336,0.429293,[ 2 10] ; [ 2 20],[ 1.41176471 10.58823529] ; [ 2.58823529 19.41176471],0
u2,1,0.558185,0.342857,[2 3] ; [4 3],[2.5 2.5] ; [3.5 3.5],0
d3,1,0.565792,0.329775,[7 5] ; [15  7],[7.76470588 4.23529412] ; [14.23529412  7.76470588],0
a3,1,0.565792,0.329775,[7 5] ; [15  7],[7.76470588 4.23529412] ; [14.23529412  7.76470588],0
p8,1,0.609923,0.260287,[6 6] ; [13  9],[6.70588235 5.29411765] ; [12.29411765  9.70588235],0
r1,1,0.609923,0.260287,[6 6] ; [13  9],[6.70588235 5.29411765] ; [12.29411765  9.70588235],0
n3,1,0.628745,0.233766,[4 3] ; [5 6],[3.5 3.5] ; [5.5 5.5],0
v1,1,0.64177,0.216435,[5 7] ; [11 11],[5.64705882 6.35294118] ; [10.35294118 11.64705882],0
s1,1,0.653729,0.201231,[ 1 11] ; [ 1 21],[ 0.70588235 11.29411765] ; [ 1.29411765 20.70588235],0
