Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,71.54126,[54 44] ; [ 15 159],[24.86029412 73.13970588] ; [ 44.13970588 129.86029412],1
p6,1,4e-06,21.412992,[24 75] ; [  9 164],[12.01102941 86.98897059] ; [ 20.98897059 152.01102941],1
p2,1,1.7e-05,18.53494,[80 19] ; [96 79],[63.59124088 35.40875912] ; [112.40875912  62.59124088],1
s6,1,2.9e-05,17.499322,[63 36] ; [ 65 109],[46.41758242 52.58241758] ; [81.58241758 92.41758242],1
s8,1,5.3e-05,16.320171,[41 58] ; [ 33 142],[26.73722628 72.26277372] ; [ 47.26277372 127.73722628],1
r4,1,8.9e-05,15.356716,[87 12] ; [116  59],[73.34671533 25.65328467] ; [129.65328467  45.34671533],1
p8,1,0.00046,12.272256,[36 62] ; [ 31 144],[24.05128205 73.94871795] ; [ 42.94871795 132.05128205],1
r3,1,0.000533,11.996889,[95  4] ; [141  33],[85.58241758 13.41758242] ; [150.41758242  23.58241758],1
s2,1,0.000542,11.965888,[44 53] ; [ 43 130],[31.25555556 65.74444444] ; [ 55.74444444 117.25555556],1
v4,1,0.001778,9.765533,[93  6] ; [139  35],[84.13186813 14.86813187] ; [147.86813187  26.13186813],0
n6,1,0.002041,9.512369,[84 15] ; [118  56],[73.25274725 25.74725275] ; [128.74725275  45.25274725],0
d5,1,0.003161,8.711885,[83 16] ; [118  57],[72.62408759 26.37591241] ; [128.37591241  46.62408759],0
d2,1,0.003584,8.483608,[55 44] ; [ 65 109],[43.51648352 55.48351648] ; [76.48351648 97.51648352],0
v1,1,0.003746,8.402887,[48 45] ; [ 57 114],[36.98863636 56.01136364] ; [ 68.01136364 102.98863636],0
d1,1,0.003822,8.366291,[61 38] ; [76 99],[49.5 49.5] ; [87.5 87.5],0
s7,1,0.003974,8.295746,[39 54] ; [ 41 125],[28.72586873 64.27413127] ; [ 51.27413127 114.72586873],0
