Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,58.813028,[156  17] ; [42 47],[130.74045802  42.25954198] ; [67.25954198 21.74045802],1
r2,1,1e-06,24.024254,[164   8] ; [65 22],[152.07722008  19.92277992] ; [76.92277992 10.07722008],1
r3,1,1.7e-05,18.53759,[159  13] ; [64 24],[147.52307692  24.47692308] ; [75.47692308 12.52307692],1
v4,1,1.8e-05,18.344575,[160  12] ; [65 23],[148.84615385  23.15384615] ; [76.15384615 11.84615385],1
d4,1,3.1e-05,17.344927,[140  32] ; [51 38],[125.8697318  46.1302682] ; [65.1302682 23.8697318],1
d1,1,0.000146,14.418767,[87 86] ; [23 66],[ 72.63358779 100.36641221] ; [37.36641221 51.63358779],1
a5,1,0.000249,13.417564,[111  62] ; [36 53],[97.0648855 75.9351145] ; [49.9351145 39.0648855],1
a6,1,0.000257,13.361396,[125  48] ; [44 45],[111.59160305  61.40839695] ; [57.40839695 31.59160305],1
v2,1,0.00056,11.903156,[80 79] ; [24 63],[67.2195122 91.7804878] ; [36.7804878 50.2195122],1
p11,1,0.002157,9.410642,[126  47] ; [48 41],[114.89312977  58.10687023] ; [59.10687023 29.89312977],0
p1,1,0.002249,9.334075,[  4 168] ; [10 78],[  9.26153846 162.73846154] ; [ 4.73846154 83.26153846],0
d3,1,0.003012,8.800344,[109  64] ; [38 49],[97.81153846 75.18846154] ; [49.18846154 37.81153846],0
p2,1,0.003374,8.593401,[125  47] ; [48 40],[114.44615385  57.55384615] ; [58.55384615 29.44615385],0
a3,1,0.00338,8.589902,[112  59] ; [41 47],[101.01544402  69.98455598] ; [51.98455598 36.01544402],0
a2,1,0.007901,7.05579,[ 33 140] ; [ 6 83],[ 25.7519084 147.2480916] ; [13.2480916 75.7519084],0
v1,1,0.009457,6.734459,[72 97] ; [23 65],[ 62.47081712 106.52918288] ; [32.52918288 55.47081712],0
s8,1,0.01053,6.543032,[ 29 143] ; [ 5 84],[ 22.40613027 149.59386973] ; [11.59386973 77.40613027],0
u3,1,0.012161,6.287225,[31 30] ; [13 35],[24.62385321 36.37614679] ; [19.37614679 28.62385321],0
d5,1,0.013919,6.048397,[128  45] ; [52 36],[119.31034483  53.68965517] ; [60.68965517 27.31034483],0
a7,1,0.014206,6.012398,[122  50] ; [49 39],[113.12307692  58.87692308] ; [57.87692308 30.12307692],0
a4,1,0.031069,4.649135,[ 66 106] ; [22 66],[ 58.21538462 113.78461538] ; [29.78461538 58.21538462],0
n1,1,0.064144,3.426847,[22 35] ; [ 6 25],[18.13636364 38.86363636] ; [ 9.86363636 21.13636364],0
p7,1,0.066742,3.361385,[74 94] ; [28 59],[ 67.2 100.8] ; [34.8 52.2],0
n3,1,0.073966,3.192741,[41 16] ; [17 15],[37.14606742 19.85393258] ; [20.85393258 11.14606742],0
s6,1,0.084969,2.967204,[74 97] ; [28 59],[ 67.60465116 103.39534884] ; [34.39534884 52.60465116],0
