Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000181,14.013551,[13 36] ; [32 18],[22.27272727 26.72727273] ; [22.72727273 27.27272727],1
n6,1,0.000691,11.514241,[26 22] ; [42  7],[33.64948454 14.35051546] ; [34.35051546 14.64948454],1
r4,1,0.001709,9.838683,[34 17] ; [46  4],[40.3960396 10.6039604] ; [39.6039604 10.3960396],0
s6,1,0.002412,9.206529,[29 20] ; [40  6],[35.58947368 13.41052632] ; [33.41052632 12.58947368],0
p2,1,0.006224,7.484407,[31 19] ; [43  7],[37. 13.] ; [37. 13.],0
p5,1,0.007661,7.111111,[ 1 49] ; [ 9 41],[ 5. 45.] ; [ 5. 45.],0
p8,1,0.012419,6.25,[12 38] ; [24 26],[18. 32.] ; [18. 32.],0
s7,1,0.01567,5.839535,[20 28] ; [30 15],[25.80645161 22.19354839] ; [24.19354839 20.80645161],0
s8,1,0.020418,5.37583,[16 34] ; [27 22],[21.71717172 28.28282828] ; [21.28282828 27.71717172],0
d3,1,0.021053,5.322418,[30 21] ; [40 10],[35.34653465 15.65346535] ; [34.65346535 15.34653465],0
p6,1,0.031232,4.640152,[11 38] ; [21 28],[16. 33.] ; [16. 33.],0
p7,1,0.0336,4.514939,[19 28] ; [31 19],[24.22680412 22.77319588] ; [25.77319588 24.22680412],0
r3,1,0.03382,4.503775,[39 10] ; [47  3],[42.56565657  6.43434343] ; [43.43434343  6.56565657],0
p9,1,0.036366,4.379881,[28 20] ; [39 11],[32.81632653 15.18367347] ; [34.18367347 15.81632653],0
b3,1,0.043931,4.05921,[10 11] ; [ 6 23],[ 6.72 14.28] ; [ 9.28 19.72],0
b2,1,0.043931,4.05921,[10 11] ; [ 6 23],[ 6.72 14.28] ; [ 9.28 19.72],0
p10,1,0.063259,3.449804,[25 24] ; [34 15],[29.5 19.5] ; [29.5 19.5],0
s2,1,0.066115,3.376935,[24 27] ; [32 17],[28.56 22.44] ; [27.44 21.56],0
s3,1,0.108462,2.57649,[23 27] ; [31 19],[27. 23.] ; [27. 23.],0
s5,1,0.114355,2.492984,[14 33] ; [21 25],[17.68817204 29.31182796] ; [17.31182796 28.68817204],0
n5,1,0.12838,2.311988,[30 19] ; [37 12],[33.5 15.5] ; [33.5 15.5],0
s1,1,0.148166,2.091037,[ 6 43] ; [ 2 46],[ 4.04123711 44.95876289] ; [ 3.95876289 44.04123711],0
v3,1,0.17182,1.866989,[16 32] ; [23 26],[19.29896907 28.70103093] ; [19.70103093 29.29896907],0
u3,1,0.202309,1.625625,[7 9] ; [13  7],[8.88888889 7.11111111] ; [11.11111111  8.88888889],0
a2,1,0.236281,1.402649,[11 40] ; [16 34],[13.63366337 37.36633663] ; [13.36633663 36.63366337],0
a1,1,0.250862,1.318496,[ 5 46] ; [ 2 48],[ 3.53465347 47.46534653] ; [ 3.46534653 46.53465347],0
d5,1,0.25747,1.282309,[37 14] ; [41  9],[39.38613861 11.61386139] ; [38.61386139 11.38613861],0
a7,1,0.270506,1.214182,[33 17] ; [38 12],[35.5 14.5] ; [35.5 14.5],0
d2,1,0.27478,1.192728,[22 29] ; [27 23],[24.74257426 26.25742574] ; [24.25742574 25.74257426],0
u1,1,0.277293,1.180308,[ 7 44] ; [11 39],[ 9.08910891 41.91089109] ; [ 8.91089109 41.08910891],0
a3,1,0.357917,0.845189,[35 15] ; [30 19],[32.82828283 17.17171717] ; [32.17171717 16.82828283],0
d1,1,0.36869,0.808075,[24 27] ; [28 22],[26.25742574 24.74257426] ; [25.74257426 24.25742574],0
n4,1,0.388885,0.742424,[31 18] ; [35 14],[33. 16.] ; [33. 16.],0
n1,1,0.447332,0.577404,[12 13] ; [3 6],[11.02941176 13.97058824] ; [3.97058824 5.02941176],0
b1,1,0.482462,0.493292,[25 26] ; [28 22],[26.76237624 24.23762376] ; [26.23762376 23.76237624],0
v4,1,0.538253,0.378788,[43  7] ; [45  5],[44.  6.] ; [44.  6.],0
u2,1,0.563293,0.334035,[7 7] ; [ 8 12],[6.17647059 7.82352941] ; [ 8.82352941 11.17647059],0
n3,1,0.586289,0.296178,[19  6] ; [6 3],[18.38235294  6.61764706] ; [6.61764706 2.38235294],0
n2,1,0.586289,0.296178,[19  6] ; [6 3],[18.38235294  6.61764706] ; [6.61764706 2.38235294],0
d4,1,0.59288,0.285869,[41 10] ; [38 12],[39.89108911 11.10891089] ; [39.10891089 10.89108911],0
a8,1,0.651058,0.204569,[ 7 39] ; [ 5 37],[ 6.27272727 39.72727273] ; [ 5.72727273 36.27272727],0
p1,1,0.696543,0.152094,[ 5 46] ; [ 6 43],[ 5.61 45.39] ; [ 5.39 43.61],0
s4,1,0.724957,0.123792,[ 9 42] ; [10 39],[ 9.69 41.31] ; [ 9.31 39.69],0
a6,1,0.749091,0.102296,[29 22] ; [30 20],[29.79207921 21.20792079] ; [29.20792079 20.79207921],0
r1,1,0.811608,0.056812,[37 12] ; [38 11],[37.5 11.5] ; [37.5 11.5],0
a4,1,0.841449,0.040016,[25 25] ; [24 26],[24.5 25.5] ; [24.5 25.5],0
v2,1,0.86108,0.030625,[27 21] ; [29 21],[27.42857143 20.57142857] ; [28.57142857 21.42857143],0
a5,1,0.886414,0.020404,[34 17] ; [34 16],[34.33663366 16.66336634] ; [33.66336634 16.33663366],0
b5,1,0.886414,0.020404,[34 17] ; [34 16],[34.33663366 16.66336634] ; [33.66336634 16.33663366],0
b4,1,0.924554,0.008968,[27 24] ; [26 24],[26.76237624 24.23762376] ; [26.23762376 23.76237624],0
r2,1,1.0,0.0,[47  3] ; [47  3],[47.  3.] ; [47.  3.],0
