Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000348,12.793664,[14 37] ; [21 10],[21.76829268 29.23170732] ; [13.23170732 17.76829268],1
s4,1,0.504058,0.446382,[11 40] ; [ 5 27],[ 9.8313253 41.1686747] ; [ 6.1686747 25.8313253],0
v1,1,0.513165,0.427609,[22 31] ; [11 21],[20.57647059 32.42352941] ; [12.42352941 19.57647059],0
d2,1,0.520198,0.413501,[26 27] ; [18 14],[27.43529412 25.56470588] ; [16.56470588 15.43529412],0
d5,1,0.535556,0.383838,[40 13] ; [26  6],[41.15294118 11.84705882] ; [24.84705882  7.15294118],0
s2,1,0.541332,0.373076,[22 29] ; [16 16],[23.34939759 27.65060241] ; [14.65060241 17.34939759],0
n2,1,0.55791,0.343336,[13  5] ; [9 2],[13.65517241  4.34482759] ; [8.34482759 2.65517241],0
a2,1,0.576005,0.312738,[ 9 44] ; [ 7 25],[ 9.97647059 43.02352941] ; [ 6.02352941 25.97647059],0
n3,1,0.592097,0.287081,[12  7] ; [8 3],[12.66666667  6.33333333] ; [7.33333333 3.66666667],0
a1,1,0.601417,0.272864,[ 2 51] ; [ 2 30],[ 2.49411765 50.50588235] ; [ 1.50588235 30.49411765],0
s1,1,0.604904,0.267663,[ 5 48] ; [ 2 30],[ 4.36470588 48.63529412] ; [ 2.63529412 29.36470588],0
a7,1,0.609293,0.261206,[36 17] ; [20 12],[34.91764706 18.08235294] ; [21.08235294 10.91764706],0
r4,1,0.670496,0.181023,[41 12] ; [26  6],[41.77647059 11.22352941] ; [25.22352941  6.77647059],0
a6,1,0.674731,0.176118,[29 24] ; [19 13],[29.92941176 23.07058824] ; [18.07058824 13.92941176],0
r1,1,0.687934,0.161331,[37 16] ; [21 11],[36.16470588 16.83529412] ; [21.83529412 10.16470588],0
p8,1,0.699385,0.149112,[25 27] ; [14 18],[24.14285714 27.85714286] ; [14.85714286 17.14285714],0
b4,1,0.714679,0.133648,[31 22] ; [20 12],[31.8 21.2] ; [19.2 12.8],0
u2,1,0.72647,0.122378,[10 18] ; [3 4],[10.4 17.6] ; [2.6 4.4],0
v2,1,0.755281,0.097147,[25 27] ; [16 15],[25.68674699 26.31325301] ; [15.31325301 15.68674699],0
p7,1,0.759179,0.093978,[28 25] ; [18 14],[28.68235294 24.31764706] ; [17.31764706 14.68235294],0
b1,1,0.800269,0.064009,[28 25] ; [16 16],[27.43529412 25.56470588] ; [16.56470588 15.43529412],0
u1,1,0.822858,0.050118,[11 42] ; [ 6 26],[10.6 42.4] ; [ 6.4 25.6],0
n6,1,0.943358,0.005048,[37 15] ; [23  9],[37.14285714 14.85714286] ; [22.85714286  9.14285714],0
p3,1,0.978952,0.000696,[28 25] ; [17 15],[28.05882353 24.94117647] ; [16.94117647 15.05882353],0
p1,1,0.992803,8.1e-05,[ 5 48] ; [ 3 29],[ 4.98823529 48.01176471] ; [ 3.01176471 28.98823529],0
