Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,145.32477,[281  27] ; [ 6 35],[253.28366762  54.71633238] ; [33.71633238  7.28366762],1
p11,1,0.0,50.467735,[244  64] ; [11 30],[225.04297994  82.95702006] ; [29.95702006 11.04297994],1
p2,1,0.0,47.441532,[249  58] ; [13 28],[231.13218391  75.86781609] ; [30.86781609 10.13218391],1
v4,1,0.0,41.584594,[289  17] ; [26 15],[277.78097983  28.21902017] ; [37.21902017  3.78097983],1
r1,1,0.0,40.275181,[245  61] ; [14 27],[228.39769452  77.60230548] ; [30.60230548 10.39769452],1
p9,1,0.0,38.703367,[252  50] ; [15 23],[237.15882353  64.84117647] ; [29.84117647  8.15882353],1
p10,1,0.0,38.424125,[243  60] ; [14 26],[227.02915452  75.97084548] ; [29.97084548 10.02915452],1
d4,1,0.0,35.928915,[249  57] ; [16 25],[233.68876081  72.31123919] ; [31.31123919  9.68876081],1
a1,1,0.0,29.248679,[  8 300] ; [ 9 32],[ 15.00286533 292.99713467] ; [ 1.99713467 39.00286533],1
r2,1,0.0,25.277243,[285  19] ; [27 12],[276.52478134  27.47521866] ; [35.47521866  3.52478134],1
n6,1,2e-06,23.022488,[264  42] ; [23 18],[253.08933718  52.91066282] ; [33.91066282  7.08933718],1
s6,1,2e-06,22.550608,[205  99] ; [12 29],[191.2115942 112.7884058] ; [25.7884058 15.2115942],1
d3,1,5e-06,21.007569,[209  97] ; [13 28],[195.76945245 110.23054755] ; [26.23054755 14.76945245],1
d5,1,6.1e-05,16.058022,[239  68] ; [20 21],[228.48563218  78.51436782] ; [30.51436782 10.48563218],1
v2,1,6.2e-05,16.025734,[148 141] ; [ 7 33],[136.1550152 152.8449848] ; [18.8449848 21.1550152],1
p7,1,6.4e-05,15.989678,[161 134] ; [ 8 31],[149.26646707 145.73353293] ; [19.73353293 19.26646707],1
a7,1,9.1e-05,15.318842,[215  93] ; [16 25],[203.86246418 104.13753582] ; [27.13753582 13.86246418],1
d1,1,0.000638,11.661493,[170 138] ; [11 30],[159.73638968 148.26361032] ; [21.26361032 19.73638968],1
s2,1,0.000679,11.545986,[152 151] ; [ 9 32],[141.81104651 161.18895349] ; [19.18895349 21.81104651],1
v1,1,0.001475,10.109155,[152 147] ; [10 31],[142.46470588 156.53529412] ; [19.53529412 21.46470588],0
s3,1,0.003011,8.800744,[169 133] ; [12 27],[160.29912023 141.70087977] ; [20.70087977 18.29912023],0
s8,1,0.003798,8.378035,[124 183] ; [ 7 34],[115.56609195 191.43390805] ; [15.43390805 25.56609195],0
b5,1,0.004144,8.219456,[199 109] ; [17 24],[190.62464183 117.37535817] ; [25.37535817 15.62464183],0
s1,1,0.005636,7.66301,[  9 289] ; [ 5 36],[ 12.30678466 285.69321534] ; [ 1.69321534 39.30678466],0
n3,1,0.011523,6.382785,[60 24] ; [11 14],[54.71559633 29.28440367] ; [16.28440367  8.71559633],0
u3,1,0.01295,6.17597,[53 45] ; [ 4 14],[48.15517241 49.84482759] ; [8.84482759 9.15517241],0
a8,1,0.017278,5.667886,[ 50 233] ; [ 1 37],[ 44.96261682 238.03738318] ; [ 6.03738318 31.96261682],0
