Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.966365,[61 35] ; [13 47],[45.53846154 50.46153846] ; [28.46153846 31.53846154],1
a3,1,0.16944,1.887889,[63 32] ; [46 14],[66.80645161 28.19354839] ; [42.19354839 17.80645161],0
s5,1,0.199247,1.647884,[39 50] ; [20 40],[35.24161074 53.75838926] ; [23.75838926 36.24161074],0
s4,1,0.207751,1.587028,[24 71] ; [10 50],[20.83870968 74.16129032] ; [13.16129032 46.83870968],0
s6,1,0.256974,1.284988,[67 26] ; [38 22],[63.82352941 29.17647059] ; [41.17647059 18.82352941],0
u3,1,0.271878,1.207245,[23 10] ; [8 7],[21.3125 11.6875] ; [9.6875 5.3125],0
b5,1,0.364288,0.823056,[56 40] ; [40 21],[58.70063694 37.29936306] ; [37.29936306 23.70063694],0
v3,1,0.398342,0.713325,[29 65] ; [15 46],[26.68387097 67.31612903] ; [17.31612903 43.68387097],0
n2,1,0.43115,0.619722,[8 3] ; [21  4],[8.86111111 2.13888889] ; [20.13888889  4.86111111],0
b2,1,0.482898,0.492311,[27 43] ; [16 19],[28.66666667 41.33333333] ; [14.33333333 20.66666667],0
b3,1,0.482898,0.492311,[27 43] ; [16 19],[28.66666667 41.33333333] ; [14.33333333 20.66666667],0
r2,1,0.506719,0.440837,[92  4] ; [57  4],[91.10828025  4.89171975] ; [57.89171975  3.10828025],0
p1,1,0.510258,0.433537,[11 85] ; [ 5 56],[ 9.78343949 86.21656051] ; [ 6.21656051 54.78343949],0
b4,1,0.550666,0.356126,[52 44] ; [36 25],[53.8089172 42.1910828] ; [34.1910828 26.8089172],0
n1,1,0.559339,0.34085,[5 6] ; [14 11],[5.80555556 5.19444444] ; [13.19444444 11.80555556],0
a4,1,0.570521,0.321811,[44 51] ; [25 35],[42.29032258 52.70967742] ; [26.70967742 33.29032258],0
u2,1,0.584481,0.299046,[17 16] ; [9 6],[17.875 15.125] ; [8.125 6.875],0
p12,1,0.620965,0.244514,[ 6 90] ; [ 5 55],[ 6.76923077 89.23076923] ; [ 4.23076923 55.76923077],0
d2,1,0.638813,0.220297,[43 53] ; [25 36],[41.57961783 54.42038217] ; [26.42038217 34.57961783],0
n3,1,0.652391,0.202899,[6 4] ; [17  8],[6.57142857 3.42857143] ; [16.42857143  8.57142857],0
a1,1,0.72302,0.125617,[ 5 91] ; [ 4 57],[ 5.50318471 90.49681529] ; [ 3.49681529 57.50318471],0
a2,1,0.753549,0.098573,[20 76] ; [14 47],[20.78980892 75.21019108] ; [13.21019108 47.78980892],0
u4,1,0.842996,0.039229,[ 2 94] ; [ 1 60],[ 1.8343949 94.1656051] ; [ 1.1656051 59.8343949],0
a8,1,0.967247,0.001686,[12 75] ; [ 8 49],[12.08333333 74.91666667] ; [ 7.91666667 49.08333333],0
