Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.002929,8.851242,[13 27] ; [17  7],[18.75 21.25] ; [11.25 12.75],0
b1,1,0.016871,5.709743,[24 16] ; [ 7 17],[19.375 20.625] ; [11.625 12.375],0
p12,1,0.109599,2.56,[ 1 39] ; [ 3 21],[ 2.5 37.5] ; [ 1.5 22.5],0
p11,1,0.266572,1.234301,[21 19] ; [16  8],[23.125 16.875] ; [13.875 10.125],0
p6,1,0.271028,1.211538,[11 28] ; [10 14],[13. 26.] ; [ 8. 16.],0
