Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,5e-05,16.46144,[  8 182] ; [ 7 21],[ 13.0733945 176.9266055] ; [ 1.9266055 26.0733945],1
b5,1,0.000934,10.953418,[109  82] ; [ 7 22],[100.70909091  90.29090909] ; [15.29090909 13.70909091],1
s8,1,0.003623,8.463901,[ 34 157] ; [12 17],[ 39.93636364 151.06363636] ; [ 6.06363636 22.93636364],0
p3,1,0.006367,7.443262,[ 76 112] ; [19  9],[ 82.68518519 105.31481481] ; [12.31481481 15.68518519],0
p10,1,0.008178,6.993979,[130  59] ; [26  2],[135.87096774  53.12903226] ; [20.12903226  7.87096774],0
d1,1,0.025826,4.967658,[110  81] ; [23  6],[115.46818182  75.53181818] ; [17.53181818 11.46818182],0
v1,1,0.033083,4.541465,[ 87 101] ; [19  9],[92.25925926 95.74074074] ; [13.74074074 14.25925926],0
s2,1,0.036387,4.378865,[ 30 159] ; [ 9 19],[ 33.96774194 155.03225806] ; [ 5.03225806 22.96774194],0
b2,1,0.045025,4.017717,[47 68] ; [13  7],[51.11111111 63.88888889] ; [ 8.88888889 11.11111111],0
b3,1,0.045025,4.017717,[47 68] ; [13  7],[51.11111111 63.88888889] ; [ 8.88888889 11.11111111],0
v2,1,0.047337,3.933359,[97 87] ; [21  8],[101.9342723  82.0657277] ; [16.0657277 12.9342723],0
p7,1,0.065861,3.383289,[100  89] ; [20  8],[104.51612903  84.48387097] ; [15.48387097 12.51612903],0
n4,1,0.085459,2.957891,[143  47] ; [26  3],[146.62100457  43.37899543] ; [22.37899543  6.62100457],0
a7,1,0.10722,2.594731,[139  51] ; [17 12],[135.34246575  54.65753425] ; [20.65753425  8.34246575],0
p6,1,0.117325,2.452669,[ 41 144] ; [10 18],[ 44.29577465 140.70422535] ; [ 6.70422535 21.29577465],0
v3,1,0.130418,2.28752,[ 64 118] ; [14 14],[ 67.6 114.4] ; [10.4 17.6],0
n6,1,0.137734,2.203096,[138  50] ; [25  4],[141.21658986  46.78341014] ; [21.78341014  7.21658986],0
p4,1,0.161929,1.956123,[ 88 101] ; [17 11],[91.4516129 97.5483871] ; [13.5483871 14.4516129],0
r4,1,0.162997,1.9462,[150  41] ; [26  3],[152.8  38.2] ; [23.2  5.8],0
s3,1,0.17653,1.826599,[ 45 144] ; [10 18],[ 47.90322581 141.09677419] ; [ 7.09677419 20.90322581],0
d4,1,0.198387,1.654209,[152  39] ; [26  3],[154.53636364  36.46363636] ; [23.46363636  5.53636364],0
b4,1,0.202836,1.621833,[101  90] ; [19 10],[104.18181818  86.81818182] ; [15.81818182 13.18181818],0
n1,1,0.209193,1.577001,[17 36] ; [3 2],[18.27586207 34.72413793] ; [1.72413793 3.27586207],0
r1,1,0.228908,1.447633,[144  45] ; [25  4],[146.51834862  42.48165138] ; [22.48165138  6.51834862],0
p1,1,0.240669,1.376672,[ 14 176] ; [ 4 25],[ 15.61643836 174.38356164] ; [ 2.38356164 26.61643836],0
r2,1,0.243261,1.361597,[167  19] ; [28  1],[168.69767442  17.30232558] ; [26.30232558  2.69767442],0
p8,1,0.24779,1.33572,[ 85 102] ; [16 12],[87.84651163 99.15348837] ; [13.15348837 14.84651163],0
p11,1,0.300405,1.072396,[141  50] ; [24  5],[143.25  47.75] ; [21.75  7.25],0
p12,1,0.301654,1.066869,[  6 182] ; [ 2 26],[  6.96296296 181.03703704] ; [ 1.03703704 26.96296296],0
n5,1,0.32039,0.987353,[133  56] ; [23  6],[135.24770642  53.75229358] ; [20.75229358  8.24770642],0
p2,1,0.329017,0.952763,[139  50] ; [23  5],[141.09677419  47.90322581] ; [20.90322581  7.09677419],0
a3,1,0.333771,0.934212,[149  41] ; [25  4],[150.95890411  39.04109589] ; [23.04109589  5.95890411],0
b1,1,0.345917,0.888378,[ 81 110] ; [15 14],[ 83.34545455 107.65454545] ; [12.65454545 16.34545455],0
r3,1,0.369393,0.805706,[165  24] ; [27  2],[166.4587156  22.5412844] ; [25.5412844  3.4587156],0
n2,1,0.378503,0.775558,[33 22] ; [4 1],[33.91666667 21.08333333] ; [3.08333333 1.91666667],0
d2,1,0.398086,0.714102,[102  88] ; [18 11],[104.10958904  85.89041096] ; [15.89041096 13.10958904],0
v4,1,0.40668,0.688486,[166  23] ; [27  2],[167.32568807  21.67431193] ; [25.67431193  3.32568807],0
d3,1,0.413311,0.669258,[133  58] ; [18 11],[131.09545455  59.90454545] ; [19.90454545  9.09545455],0
n3,1,0.413704,0.668132,[32 20] ; [4 1],[32.84210526 19.15789474] ; [3.15789474 1.84210526],0
d5,1,0.435937,0.606954,[153  38] ; [25  4],[154.53636364  36.46363636] ; [23.46363636  5.53636364],0
p9,1,0.468722,0.524986,[134  52] ; [22  6],[135.58878505  50.41121495] ; [20.41121495  7.58878505],0
u2,1,0.472304,0.516582,[19 23] ; [2 1],[19.6 22.4] ; [1.4 1.6],0
s7,1,0.494561,0.466587,[ 41 133] ; [ 8 19],[ 42.41791045 131.58208955] ; [ 6.58208955 20.41791045],0
a6,1,0.498976,0.457114,[143  48] ; [20  9],[141.51363636  49.48636364] ; [21.48636364  7.51363636],0
a1,1,0.609629,0.260715,[ 11 180] ; [ 1 28],[ 10.41818182 180.58181818] ; [ 1.58181818 27.41818182],0
