Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.000164,14.204676,[ 8 13] ; [28  4],[14.26415094  6.73584906] ; [21.73584906 10.26415094],1
p11,1,0.00024,13.487627,[ 3 18] ; [21 11],[ 9.50943396 11.49056604] ; [14.49056604 17.50943396],1
v2,1,0.000387,12.594281,[ 1 19] ; [17 15],[ 6.92307692 13.07692308] ; [11.07692308 20.92307692],1
d5,1,0.001111,10.633355,[ 7 14] ; [25  7],[12.67924528  8.32075472] ; [19.32075472 12.67924528],0
n6,1,0.00125,10.414454,[ 4 17] ; [20 11],[ 9.69230769 11.30769231] ; [14.30769231 16.69230769],0
p10,1,0.002397,9.217889,[ 2 18] ; [16 15],[ 7.05882353 12.94117647] ; [10.94117647 20.05882353],0
a1,1,0.007446,7.162142,[ 6 15] ; [ 1 31],[ 2.77358491 18.22641509] ; [ 4.22641509 27.77358491],0
n3,1,0.009427,6.740015,[ 3 10] ; [9 3],[6.24 6.76] ; [5.76 6.24],0
p9,1,0.010068,6.622879,[ 4 16] ; [17 13],[ 8.4 11.6] ; [12.6 17.4],0
p2,1,0.011205,6.432457,[ 3 18] ; [15 16],[ 7.26923077 13.73076923] ; [10.73076923 20.26923077],0
b5,1,0.015663,5.840354,[ 6 15] ; [20 12],[10.30188679 10.69811321] ; [15.69811321 16.30188679],0
p1,1,0.020095,5.403648,[ 5 16] ; [ 1 31],[ 2.37735849 18.62264151] ; [ 3.62264151 28.37735849],0
a7,1,0.021258,5.305521,[ 7 14] ; [21 11],[11.09433962  9.90566038] ; [16.90566038 15.09433962],0
b4,1,0.021808,5.261066,[10 11] ; [25  7],[13.86792453  7.13207547] ; [21.13207547 10.86792453],0
s6,1,0.023851,5.105399,[ 2 19] ; [12 20],[ 5.54716981 15.45283019] ; [ 8.45283019 23.54716981],0
r1,1,0.077722,3.111898,[ 6 15] ; [17 15],[ 9.11320755 11.88679245] ; [13.88679245 18.11320755],0
s2,1,0.080564,3.053484,[ 1 20] ; [ 7 24],[ 3.23076923 17.76923077] ; [ 4.76923077 26.23076923],0
d1,1,0.090191,2.870953,[ 5 16] ; [15 17],[ 7.9245283 13.0754717] ; [12.0754717 19.9245283],0
a8,1,0.091886,2.841012,[ 1 19] ; [ 7 24],[ 3.1372549 16.8627451] ; [ 4.8627451 26.1372549],0
p8,1,0.091886,2.841012,[ 1 19] ; [ 7 24],[ 3.1372549 16.8627451] ; [ 4.8627451 26.1372549],0
d3,1,0.121491,2.397989,[ 6 15] ; [16 16],[ 8.71698113 12.28301887] ; [13.28301887 18.71698113],0
b1,1,0.129589,2.297426,[13  8] ; [13 19],[10.30188679 10.69811321] ; [15.69811321 16.30188679],0
p4,1,0.158987,1.983832,[ 2 19] ; [ 8 24],[ 3.96226415 17.03773585] ; [ 6.03773585 25.96226415],0
n5,1,0.182689,1.77561,[15  6] ; [17 15],[12.67924528  8.32075472] ; [19.32075472 12.67924528],0
u2,1,0.231263,1.433077,[1 9] ; [4 9],[2.17391304 7.82608696] ; [ 2.82608696 10.17391304],0
s3,1,0.236077,1.403871,[ 4 16] ; [11 20],[ 5.88235294 14.11764706] ; [ 9.11764706 21.88235294],0
d2,1,0.254213,1.3,[ 8 12] ; [18 14],[10. 10.] ; [16. 16.],0
s7,1,0.299358,1.077054,[ 3 17] ; [ 8 21],[ 4.48979592 15.51020408] ; [ 6.51020408 22.48979592],0
a4,1,0.316463,1.003509,[ 9 11] ; [10 22],[ 7.30769231 12.69230769] ; [11.69230769 20.30769231],0
s4,1,0.327626,0.958259,[ 3 18] ; [ 2 30],[ 1.98113208 19.01886792] ; [ 3.01886792 28.98113208],0
s1,1,0.327626,0.958259,[ 3 18] ; [ 2 30],[ 1.98113208 19.01886792] ; [ 3.01886792 28.98113208],0
p7,1,0.346843,0.884972,[ 3 18] ; [ 8 24],[ 4.35849057 16.64150943] ; [ 6.64150943 25.35849057],0
r2,1,0.418551,0.65438,[ 9 11] ; [17 13],[10.4  9.6] ; [15.6 14.4],0
n2,1,0.431401,0.619048,[5 8] ; [7 6],[6. 7.] ; [6. 7.],0
s5,1,0.493509,0.468866,[ 2 19] ; [ 5 26],[ 2.82692308 18.17307692] ; [ 4.17307692 26.82692308],0
a2,1,0.581032,0.304569,[ 3 18] ; [ 3 29],[ 2.37735849 18.62264151] ; [ 3.62264151 28.37735849],0
b2,1,0.59256,0.286364,[7 9] ; [ 7 13],[6.22222222 9.77777778] ; [ 7.77777778 12.22222222],0
b3,1,0.59256,0.286364,[7 9] ; [ 7 13],[6.22222222 9.77777778] ; [ 7.77777778 12.22222222],0
a5,1,0.610401,0.259592,[ 9 12] ; [16 16],[ 9.90566038 11.09433962] ; [15.09433962 16.90566038],0
n1,1,0.691398,0.157576,[6 7] ; [5 8],[5.5 7.5] ; [5.5 7.5],0
a3,1,0.756052,0.096515,[11  9] ; [19 13],[11.53846154  8.46153846] ; [18.46153846 13.53846154],0
p12,1,0.759699,0.09356,[ 1 20] ; [ 1 31],[ 0.79245283 20.20754717] ; [ 1.20754717 30.79245283],0
a6,1,0.871852,0.02602,[ 9 12] ; [13 19],[ 8.71698113 12.28301887] ; [13.28301887 18.71698113],0
v1,1,0.917804,0.01065,[ 5 16] ; [ 7 24],[ 4.84615385 16.15384615] ; [ 7.15384615 23.84615385],0
n4,1,0.937572,0.006134,[14  7] ; [21 11],[13.86792453  7.13207547] ; [21.13207547 10.86792453],0
v3,1,0.978391,0.000734,[ 4 17] ; [ 6 26],[ 3.96226415 17.03773585] ; [ 6.03773585 25.96226415],0
