Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,68.141867,[145  26] ; [ 1 21],[129.35751295  41.64248705] ; [16.64248705  5.35751295],1
r2,1,2e-06,22.270327,[151  19] ; [11 11],[143.4375  26.5625] ; [18.5625  3.4375],1
v4,1,0.000286,13.160173,[156  12] ; [15  7],[151.2  16.8] ; [19.8  2.2],1
p11,1,0.002468,9.164102,[118  53] ; [ 8 14],[111.6373057  59.3626943] ; [14.3626943  7.6373057],0
r1,1,0.002753,8.964356,[123  47] ; [ 9 13],[116.875  53.125] ; [15.125  6.875],0
s6,1,0.003267,8.652147,[87 82] ; [ 4 18],[80.51832461 88.48167539] ; [10.48167539 11.51832461],0
b1,1,0.003307,8.629626,[ 61 110] ; [15  7],[ 67.33678756 103.66321244] ; [ 8.66321244 13.33678756],0
s2,1,0.006962,7.28279,[ 65 105] ; [ 2 20],[ 59.32291667 110.67708333] ; [ 7.67708333 14.32291667],0
a7,1,0.009508,6.724767,[124  47] ; [10 12],[118.7253886  52.2746114] ; [15.2746114  6.7253886],0
v2,1,0.012033,6.30599,[82 78] ; [ 5 17],[76.48351648 83.51648352] ; [10.51648352 11.48351648],0
n6,1,0.014217,6.010982,[108  62] ; [ 8 14],[102.70833333  67.29166667] ; [13.29166667  8.70833333],0
s3,1,0.018929,5.508036,[75 94] ; [ 4 18],[69.90052356 99.09947644] ; [ 9.09947644 12.90052356],0
a6,1,0.024789,5.038533,[112  59] ; [ 9 13],[107.20725389  63.79274611] ; [13.79274611  8.20725389],0
p2,1,0.029482,4.739229,[122  46] ; [11 11],[117.6  50.4] ; [15.4  6.6],0
d1,1,0.032401,4.577127,[80 91] ; [ 5 17],[75.31088083 95.68911917] ; [ 9.68911917 12.31088083],0
s1,1,0.033953,4.497054,[  6 165] ; [ 3 19],[  7.97409326 163.02590674] ; [ 1.02590674 20.97409326],0
p9,1,0.034153,4.487046,[125  43] ; [11 10],[120.88888889  47.11111111] ; [15.11111111  5.88888889],0
s8,1,0.043571,4.073103,[ 50 120] ; [ 2 20],[ 46.04166667 123.95833333] ; [ 5.95833333 16.04166667],0
n3,1,0.065823,3.384229,[41 18] ; [5 7],[38.22535211 20.77464789] ; [7.77464789 4.22535211],0
u3,1,0.101257,2.685633,[38 33] ; [6 1],[40.05128205 30.94871795] ; [3.94871795 3.05128205],0
s5,1,0.103967,2.643614,[ 41 126] ; [ 2 20],[ 37.99470899 129.00529101] ; [ 5.00529101 16.99470899],0
p10,1,0.129078,2.303556,[111  56] ; [11 11],[107.7989418  59.2010582] ; [14.2010582  7.7989418],0
d5,1,0.137754,2.202873,[120  51] ; [12 10],[116.95336788  54.04663212] ; [15.04663212  6.95336788],0
a5,1,0.145159,2.122397,[98 73] ; [ 9 13],[94.80310881 76.19689119] ; [12.19689119  9.80310881],0
b5,1,0.185329,1.754364,[103  68] ; [10 12],[100.11917098  70.88082902] ; [12.88082902  9.11917098],0
p6,1,0.221858,1.492313,[ 33 133] ; [ 2 20],[ 30.90425532 135.09574468] ; [ 4.09574468 17.90425532],0
p1,1,0.225451,1.469334,[  6 162] ; [ 2 20],[  7.07368421 160.92631579] ; [ 0.92631579 21.07368421],0
n2,1,0.239349,1.384422,[40 19] ; [6 6],[38.22535211 20.77464789] ; [7.77464789 4.22535211],0
d3,1,0.240573,1.37723,[107  63] ; [11 11],[104.47916667  65.52083333] ; [13.52083333  8.47916667],0
p7,1,0.273271,1.200256,[88 77] ; [ 9 13],[85.58823529 79.41176471] ; [11.41176471 10.58823529],0
p3,1,0.276667,1.18339,[ 58 111] ; [ 5 17],[ 55.7434555 113.2565445] ; [ 7.2565445 14.7434555],0
a3,1,0.344741,0.892723,[98 72] ; [15  7],[100.05208333  69.94791667] ; [12.94791667  9.05208333],0
n5,1,0.400635,0.706418,[ 54 115] ; [ 9 13],[ 55.7434555 113.2565445] ; [ 7.2565445 14.7434555],0
d2,1,0.435984,0.60683,[ 61 110] ; [ 6 16],[ 59.3626943 111.6373057] ; [ 7.6373057 14.3626943],0
p5,1,0.441945,0.591228,[  9 159] ; [ 2 19],[  9.77777778 158.22222222] ; [ 1.22222222 19.77777778],0
u1,1,0.453561,0.561738,[ 16 155] ; [ 1 21],[ 15.06217617 155.93782383] ; [ 1.93782383 20.06217617],0
p4,1,0.54193,0.371975,[73 96] ; [ 8 14],[71.67015707 97.32984293] ; [ 9.32984293 12.67015707],0
p8,1,0.599406,0.275893,[75 95] ; [ 8 13],[73.87434555 96.12565445] ; [ 9.12565445 11.87434555],0
b3,1,0.611763,0.257616,[24 59] ; [4 7],[24.72340426 58.27659574] ; [3.27659574 7.72340426],0
b2,1,0.611763,0.257616,[24 59] ; [4 7],[24.72340426 58.27659574] ; [3.27659574 7.72340426],0
s7,1,0.70524,0.143078,[ 41 123] ; [ 4 15],[ 40.32786885 123.67213115] ; [ 4.67213115 14.32786885],0
v3,1,0.767695,0.087256,[ 39 121] ; [ 6 16],[ 39.56043956 120.43956044] ; [ 5.43956044 16.56043956],0
d4,1,0.793608,0.068449,[128  42] ; [16  6],[127.5  42.5] ; [16.5  5.5],0
p12,1,0.810907,0.057244,[  6 164] ; [ 1 21],[  6.19791667 163.80208333] ; [ 0.80208333 21.19791667],0
b4,1,0.832909,0.044509,[97 74] ; [13  9],[97.4611399 73.5388601] ; [12.5388601  9.4611399],0
a2,1,0.901872,0.015202,[ 25 146] ; [ 3 19],[ 24.80829016 146.19170984] ; [ 3.19170984 18.80829016],0
v1,1,0.910449,0.01265,[70 96] ; [ 9 13],[69.75531915 96.24468085] ; [ 9.24468085 12.75531915],0
