Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,76.213205,[229  23] ; [18 29],[208.17391304  43.82608696] ; [38.82608696  8.17391304],1
n6,1,4e-06,21.448044,[230  21] ; [31 15],[220.57575758  30.42424242] ; [40.42424242  5.57575758],1
b1,1,0.000249,13.417874,[109 143] ; [ 7 40],[ 97.76588629 154.23411371] ; [18.23411371 28.76588629],1
d2,1,0.000273,13.2477,[146 103] ; [14 33],[134.59459459 114.40540541] ; [25.40540541 21.59459459],1
p3,1,0.000378,12.639161,[156  92] ; [16 30],[145.08843537 102.91156463] ; [26.91156463 19.08843537],1
s7,1,0.000597,11.786002,[148  83] ; [16 28],[137.76  93.24] ; [26.24 17.76],1
p6,1,0.000872,11.081551,[103 144] ; [ 7 38],[ 93.04794521 153.95205479] ; [16.95205479 28.04794521],1
a4,1,0.001312,10.32573,[133 117] ; [13 34],[122.8956229 127.1043771] ; [23.1043771 23.8956229],0
s8,1,0.005593,7.676945,[143 103] ; [17 30],[134.33447099 111.66552901] ; [25.66552901 21.33447099],0
a8,1,0.009728,6.684001,[ 38 179] ; [ 1 43],[ 32.42528736 184.57471264] ; [ 6.57471264 37.42528736],0
d1,1,0.012603,6.223941,[171  81] ; [23 24],[163.50501672  88.49498328] ; [30.49498328 16.50501672],0
n1,1,0.012907,6.181818,[15 18] ; [ 2 16],[11. 22.] ; [ 6. 12.],0
p4,1,0.013417,6.11332,[170  77] ; [23 23],[162.6996587  84.3003413] ; [30.3003413 15.6996587],0
a5,1,0.015154,5.898532,[209  42] ; [32 15],[202.98993289  48.01006711] ; [38.01006711  8.98993289],0
u2,1,0.019172,5.485714,[31 25] ; [14  2],[35. 21.] ; [10.  6.],0
p11,1,0.049753,3.849758,[208  44] ; [33 14],[203.11705686  48.88294314] ; [37.88294314  9.11705686],0
a3,1,0.057798,3.599475,[196  53] ; [31 16],[190.95608108  58.04391892] ; [36.04391892 10.95608108],0
p2,1,0.060138,3.533585,[212  37] ; [34 12],[207.64067797  41.35932203] ; [38.35932203  7.64067797],0
d5,1,0.097631,2.743816,[211  39] ; [35 12],[207.07070707  42.92929293] ; [38.92929293  8.07070707],0
v1,1,0.106088,2.611551,[173  76] ; [27 20],[168.24324324  80.75675676] ; [31.75675676 15.24324324],0
p1,1,0.110784,2.542999,[ 31 219] ; [ 2 44],[ 27.87162162 222.12837838] ; [ 5.12837838 40.87162162],0
s2,1,0.111193,2.537181,[146 100] ; [22 25],[141.05119454 104.94880546] ; [26.94880546 20.05119454],0
a2,1,0.11274,2.515391,[ 77 175] ; [ 9 38],[ 72.48160535 179.51839465] ; [13.51839465 33.48160535],0
s4,1,0.135832,2.224549,[ 28 220] ; [ 9 38],[ 31.10508475 216.89491525] ; [ 5.89491525 41.10508475],0
p7,1,0.139014,2.188834,[172  70] ; [27 18],[167.79790941  74.20209059] ; [31.20209059 13.79790941],0
n3,1,0.139641,2.181909,[28  7] ; [11  7],[25.75471698  9.24528302] ; [13.24528302  4.75471698],0
p8,1,0.181132,1.788309,[149  97] ; [23 23],[144.90410959 101.09589041] ; [27.09589041 18.90410959],0
a7,1,0.184847,1.758215,[178  71] ; [38  9],[181.7027027  67.2972973] ; [34.2972973 12.7027027],0
p5,1,0.190476,1.713933,[ 47 202] ; [ 5 41],[ 43.89152542 205.10847458] ; [ 8.10847458 37.89152542],0
v2,1,0.241478,1.371943,[197  52] ; [39  6],[199.87755102  49.12244898] ; [36.12244898  8.87755102],0
b5,1,0.280363,1.16533,[150 102] ; [24 23],[146.64882943 105.35117057] ; [27.35117057 19.64882943],0
p10,1,0.307408,1.041778,[213  34] ; [37  9],[210.75085324  36.24914676] ; [39.24914676  6.75085324],0
s3,1,0.334432,0.931658,[147  95] ; [25 22],[144.02768166  97.97231834] ; [27.97231834 19.02768166],0
a1,1,0.374861,0.787487,[ 20 232] ; [ 2 45],[ 18.54180602 233.45819398] ; [ 3.45819398 43.54180602],0
r4,1,0.456125,0.555387,[242  10] ; [44  3],[241.04347826  10.95652174] ; [44.95652174  2.04347826],0
u1,1,0.486301,0.484701,[ 60 192] ; [ 9 38],[ 58.15384615 193.84615385] ; [10.84615385 36.15384615],0
r2,1,0.596919,0.279668,[242   7] ; [45  2],[241.42905405   7.57094595] ; [45.57094595  1.42905405],0
s5,1,0.609576,0.260793,[100 144] ; [17 29],[ 98.44137931 145.55862069] ; [18.55862069 27.44137931],0
b4,1,0.687389,0.161926,[153  99] ; [30 17],[154.23411371  97.76588629] ; [28.76588629 18.23411371],0
r3,1,0.712878,0.135419,[242   8] ; [45  2],[241.58249158   8.41750842] ; [45.41750842  1.58249158],0
s6,1,0.746047,0.104883,[174  73] ; [32 15],[173.06802721  73.93197279] ; [32.93197279 14.06802721],0
u3,1,0.759617,0.093626,[36 20] ; [9 6],[35.49295775 20.50704225] ; [9.50704225 5.49295775],0
b2,1,0.768734,0.086455,[ 66 106] ; [ 7 13],[ 65.39583333 106.60416667] ; [ 7.60416667 12.39583333],0
b3,1,0.768734,0.086455,[ 66 106] ; [ 7 13],[ 65.39583333 106.60416667] ; [ 7.60416667 12.39583333],0
d4,1,0.780197,0.077876,[207  41] ; [40  7],[207.64745763  40.35254237] ; [39.35254237  7.64745763],0
u4,1,0.799833,0.064294,[  7 245] ; [ 1 46],[  6.74247492 245.25752508] ; [ 1.25752508 45.74247492],0
s1,1,0.839519,0.04101,[  9 238] ; [ 2 45],[  9.2414966 237.7585034] ; [ 1.7585034 45.2414966],0
n2,1,0.850157,0.03569,[28  7] ; [14  4],[27.73584906  7.26415094] ; [14.26415094  3.73584906],0
p12,1,0.85525,0.033278,[ 35 214] ; [ 6 40],[ 34.60677966 214.39322034] ; [ 6.39322034 39.60677966],0
v4,1,0.951555,0.003691,[246   5] ; [46  1],[245.94630872   5.05369128] ; [46.05369128  0.94630872],0
p9,1,0.975465,0.000946,[209  37] ; [39  7],[208.93150685  37.06849315] ; [39.06849315  6.93150685],0
a6,1,0.992497,8.8e-05,[175  74] ; [33 14],[174.97297297  74.02702703] ; [33.02702703 13.97297297],0
d3,1,0.993312,7e-05,[181  69] ; [34 13],[180.97643098  69.02356902] ; [34.02356902 12.97643098],0
