Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,71.494664,[91 25] ; [12 63],[62.55497382 53.44502618] ; [40.44502618 34.55497382],1
s6,1,7e-06,20.280365,[87 28] ; [32 42],[72.40740741 42.59259259] ; [46.59259259 27.40740741],1
s7,1,4.7e-05,16.553869,[69 42] ; [23 50],[55.5 55.5] ; [36.5 36.5],1
s8,1,0.002468,9.164043,[57 59] ; [20 54],[47.01052632 68.98947368] ; [29.98947368 44.01052632],0
n2,1,0.027848,4.837446,[27  5] ; [12  9],[23.54716981  8.45283019] ; [15.45283019  5.54716981],0
n4,1,0.074071,3.190419,[88 26] ; [49 26],[82.63492063 31.36507937] ; [54.36507937 20.63492063],0
s4,1,0.088789,2.896193,[23 92] ; [ 8 67],[18.76315789 96.23684211] ; [12.23684211 62.76315789],0
s5,1,0.099757,2.709418,[39 75] ; [17 57],[33.95744681 80.04255319] ; [22.04255319 51.95744681],0
n3,1,0.129246,2.301535,[29  4] ; [15  6],[26.88888889  6.11111111] ; [17.11111111  3.88888889],0
p2,1,0.130282,2.289141,[92 24] ; [65  9],[95.85263158 20.14736842] ; [61.14736842 12.85263158],0
n1,1,0.131725,2.27206,[12 19] ; [ 4 17],[ 9.53846154 21.46153846] ; [ 6.46153846 14.53846154],0
s1,1,0.161635,1.958866,[  6 108] ; [ 1 74],[  4.22222222 109.77777778] ; [ 2.77777778 72.22222222],0
p4,1,0.183998,1.765032,[64 52] ; [34 41],[59.51832461 56.48167539] ; [38.48167539 36.51832461],0
b5,1,0.206476,1.595967,[77 39] ; [43 32],[72.87958115 43.12041885] ; [47.12041885 27.87958115],0
a4,1,0.266018,1.237167,[57 58] ; [31 44],[53.26315789 61.73684211] ; [34.73684211 40.26315789],0
r2,1,0.267818,1.227889,[106   7] ; [67  8],[103.98404255   9.01595745] ; [69.01595745  5.98404255],0
p5,1,0.299156,1.077953,[  5 109] ; [ 6 69],[  6.63492063 107.36507937] ; [ 4.36507937 70.63492063],0
r3,1,0.311885,1.022678,[111   4] ; [70  5],[109.55263158   5.44736842] ; [71.44736842  3.55263158],0
d3,1,0.351131,0.869366,[77 38] ; [44 29],[74.01595745 40.98404255] ; [46.98404255 26.01595745],0
d1,1,0.359928,0.838144,[62 54] ; [35 40],[58.91099476 57.08900524] ; [38.08900524 36.91099476],0
d2,1,0.385468,0.753189,[58 57] ; [33 42],[55.07894737 59.92105263] ; [35.92105263 39.07894737],0
p1,1,0.39856,0.712666,[  6 110] ; [ 2 73],[  4.85863874 111.14136126] ; [ 3.14136126 71.85863874],0
a5,1,0.400914,0.705584,[81 35] ; [48 27],[78.34554974 37.65445026] ; [50.65445026 24.34554974],0
a3,1,0.410234,0.678122,[86 29] ; [52 23],[83.52631579 31.47368421] ; [54.47368421 20.52631579],0
p3,1,0.434187,0.611596,[49 67] ; [36 39],[51.62303665 64.37696335] ; [33.37696335 41.62303665],0
u3,1,0.438039,0.601414,[17 12] ; [11 12],[15.61538462 13.38461538] ; [12.38461538 10.61538462],0
p9,1,0.440438,0.595141,[95 21] ; [58 17],[92.92146597 23.07853403] ; [60.07853403 14.92146597],0
a2,1,0.468305,0.525974,[35 81] ; [19 56],[32.79581152 83.20418848] ; [21.20418848 53.79581152],0
a8,1,0.482871,0.492373,[21 86] ; [10 55],[19.28488372 87.71511628] ; [11.71511628 53.28488372],0
n5,1,0.483034,0.492006,[81 33] ; [49 25],[78.82978723 35.17021277] ; [51.17021277 22.82978723],0
v4,1,0.496053,0.46337,[105   9] ; [71  4],[106.15873016   7.84126984] ; [69.84126984  5.15873016],0
u1,1,0.566534,0.328517,[24 92] ; [13 62],[22.47120419 93.52879581] ; [14.52879581 60.47120419],0
a6,1,0.583225,0.30105,[81 34] ; [50 25],[79.28947368 35.71052632] ; [51.71052632 23.28947368],0
r4,1,0.603199,0.270198,[102  14] ; [64 11],[100.81675393  15.18324607] ; [65.18324607  9.81675393],0
d4,1,0.646899,0.209832,[88 26] ; [60 15],[89.26984127 24.73015873] ; [58.73015873 16.26984127],0
v2,1,0.681913,0.167981,[60 49] ; [43 31],[61.34972678 47.65027322] ; [41.65027322 32.34972678],0
n6,1,0.688859,0.160323,[90 24] ; [61 14],[91.07936508 22.92063492] ; [59.92063492 15.07936508],0
r1,1,0.689933,0.159158,[88 26] ; [56 19],[86.85714286 27.14285714] ; [57.14285714 17.85714286],0
v3,1,0.70282,0.145555,[36 75] ; [26 48],[37.2 73.8] ; [24.8 49.2],0
a1,1,0.708834,0.139444,[  6 110] ; [ 3 72],[  5.46596859 110.53403141] ; [ 3.53403141 71.46596859],0
p11,1,0.739304,0.110739,[80 36] ; [50 25],[78.95287958 37.04712042] ; [51.04712042 23.95287958],0
v1,1,0.763979,0.090156,[53 58] ; [37 37],[54. 57.] ; [36. 38.],0
