Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,76.374937,[43 51] ; [190  18],[72.52317881 21.47682119] ; [160.47682119  47.52317881],1
n6,1,0.0,32.855224,[56 38] ; [183  24],[74.63787375 19.36212625] ; [164.36212625  42.63787375],1
s7,1,0.006403,7.433144,[30 58] ; [101  95],[40.5915493 47.4084507] ; [ 90.4084507 105.5915493],0
n1,1,0.007083,7.251868,[ 6 25] ; [29 31],[11.92307692 19.07692308] ; [23.07692308 36.92307692],0
p11,1,0.014362,5.993123,[58 36] ; [157  51],[66.9205298 27.0794702] ; [148.0794702  59.9205298],0
a8,1,0.019137,5.488985,[ 4 83] ; [ 27 164],[ 9.70143885 77.29856115] ; [ 21.29856115 169.70143885],0
n2,1,0.022638,5.196085,[16 15] ; [48 16],[20.88421053 10.11578947] ; [43.11578947 20.88421053],0
b4,1,0.044991,4.018961,[60 34] ; [107 101],[51.98013245 42.01986755] ; [115.01986755  92.98013245],0
r3,1,0.053731,3.721051,[90  4] ; [184  23],[85.56810631  8.43189369] ; [188.43189369  18.56810631],0
d4,1,0.074041,3.191078,[84 10] ; [168  39],[78.69767442 15.30232558] ; [173.30232558  33.69767442],0
a2,1,0.080481,3.05516,[21 73] ; [ 67 141],[27.39072848 66.60927152] ; [ 60.60927152 147.39072848],0
s4,1,0.125195,2.351091,[22 72] ; [ 33 173],[17.23333333 76.76666667] ; [ 37.76666667 168.23333333],0
b3,1,0.130785,2.283162,[14 37] ; [49 75],[18.36 32.64] ; [44.64 79.36],0
b2,1,0.130785,2.283162,[14 37] ; [49 75],[18.36 32.64] ; [44.64 79.36],0
a4,1,0.136961,2.21178,[44 50] ; [116  91],[49.96677741 44.03322259] ; [110.03322259  96.96677741],0
u3,1,0.165154,1.926388,[13  8] ; [21 27],[10.34782609 10.65217391] ; [23.65217391 24.34782609],0
p4,1,0.165783,1.920669,[45 48] ; [118  89],[50.53 42.47] ; [112.47  94.53],0
p8,1,0.167994,1.90075,[36 57] ; [ 96 107],[41.47297297 51.52702703] ; [ 90.52702703 112.47297297],0
p9,1,0.179068,1.805343,[70 24] ; [165  38],[74.37710438 19.62289562] ; [160.62289562  42.37710438],0
p1,1,0.180041,1.797287,[ 4 89] ; [ 18 190],[ 6.79734219 86.20265781] ; [ 15.20265781 192.79734219],0
s8,1,0.182318,1.778629,[29 65] ; [ 80 126],[34.15333333 59.84666667] ; [ 74.84666667 131.15333333],0
d3,1,0.220385,1.501862,[71 23] ; [142  65],[66.51827243 27.48172757] ; [146.48172757  60.51827243],0
s1,1,0.260604,1.265546,[ 2 92] ; [ 10 195],[ 3.77257525 90.22742475] ; [  8.22742475 196.77257525],0
