Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.004371,8.123043,[16 45] ; [44 45],[24.4 36.6] ; [35.6 53.4],0
s8,1,0.276084,1.186268,[26 39] ; [43 45],[29.31372549 35.68627451] ; [39.68627451 48.31372549],0
u1,1,0.286539,1.135811,[ 7 58] ; [15 74],[ 9.28571429 55.71428571] ; [12.71428571 76.28571429],0
a4,1,0.305479,1.050121,[26 39] ; [43 46],[29.12337662 35.87662338] ; [39.87662338 49.12337662],0
r3,1,0.374848,0.787532,[58  6] ; [84  5],[59.39869281  4.60130719] ; [82.60130719  6.39869281],0
p10,1,0.387373,0.747174,[44 19] ; [67 21],[46.31125828 16.68874172] ; [64.68874172 23.31125828],0
a5,1,0.416761,0.65943,[42 23] ; [63 26],[44.31818182 20.68181818] ; [60.68181818 28.31818182],0
p1,1,0.418904,0.653387,[ 3 62] ; [ 7 82],[ 4.22077922 60.77922078] ; [ 5.77922078 83.22077922],0
a3,1,0.43439,0.611057,[49 16] ; [62 27],[46.85064935 18.14935065] ; [64.14935065 24.85064935],0
n3,1,0.526168,0.401786,[15  6] ; [15  9],[14.  7.] ; [16.  8.],0
n4,1,0.571816,0.319653,[50 14] ; [66 23],[48.52287582 15.47712418] ; [67.47712418 21.52287582],0
u3,1,0.580483,0.305455,[7 8] ; [15 12],[7.85714286 7.14285714] ; [14.14285714 12.85714286],0
p12,1,0.587987,0.293498,[ 5 59] ; [ 5 84],[ 4.18300654 59.81699346] ; [ 5.81699346 83.18300654],0
a2,1,0.595209,0.282282,[13 52] ; [21 68],[14.35064935 50.64935065] ; [19.64935065 69.35064935],0
d4,1,0.623731,0.240659,[52 12] ; [75 14],[53.12418301 10.87581699] ; [73.87581699 15.12418301],0
a6,1,0.637972,0.221404,[44 21] ; [57 32],[42.62987013 22.37012987] ; [58.37012987 30.62987013],0
n5,1,0.665756,0.186607,[46 18] ; [66 22],[47.15789474 16.84210526] ; [64.84210526 23.15789474],0
n6,1,0.677747,0.172673,[53 12] ; [74 14],[53.95424837 11.04575163] ; [73.04575163 14.95424837],0
s1,1,0.694624,0.154125,[ 2 60] ; [ 4 85],[ 2.46357616 59.53642384] ; [ 3.53642384 85.46357616],0
n1,1,0.694953,0.153776,[ 6 13] ; [ 6 17],[ 5.42857143 13.57142857] ; [ 6.57142857 16.42857143],0
d2,1,0.703519,0.144837,[34 30] ; [44 44],[32.84210526 31.15789474] ; [45.15789474 42.84210526],0
b1,1,0.766623,0.088088,[19 46] ; [28 61],[19.83766234 45.16233766] ; [27.16233766 61.83766234],0
b5,1,0.821244,0.051051,[39 26] ; [55 34],[39.67532468 25.32467532] ; [54.32467532 34.67532468],0
d5,1,0.842687,0.039385,[51 14] ; [71 18],[51.49350649 13.50649351] ; [70.50649351 18.49350649],0
b2,1,0.87563,0.024496,[14 24] ; [20 32],[14.35555556 23.64444444] ; [19.64444444 32.35555556],0
b3,1,0.87563,0.024496,[14 24] ; [20 32],[14.35555556 23.64444444] ; [19.64444444 32.35555556],0
r2,1,0.883496,0.021473,[60  4] ; [83  5],[60.21052632  3.78947368] ; [82.78947368  5.21052632],0
a1,1,0.883774,0.02137,[ 4 61] ; [ 6 83],[ 4.22077922 60.77922078] ; [ 5.77922078 83.22077922],0
d1,1,0.892014,0.01843,[38 27] ; [53 36],[38.40909091 26.59090909] ; [52.59090909 36.40909091],0
b4,1,0.898852,0.016157,[43 22] ; [58 31],[42.62987013 22.37012987] ; [58.37012987 30.62987013],0
a7,1,0.955639,0.003094,[47 17] ; [65 24],[46.8496732 17.1503268] ; [65.1503268 23.8496732],0
