Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.180548,1.793104,[21 17] ; [22  9],[23.68115942 14.31884058] ; [19.31884058 11.68115942],0
p6,1,0.307516,1.041313,[10 28] ; [ 5 26],[ 8.26086957 29.73913043] ; [ 6.73913043 24.26086957],0
p2,1,0.819112,0.052298,[26 12] ; [22  9],[26.43478261 11.56521739] ; [21.56521739  9.43478261],0
p4,1,0.877967,0.023577,[12 26] ; [10 20],[12.29411765 25.70588235] ; [ 9.70588235 20.29411765],0
b1,1,0.988661,0.000202,[22 16] ; [18 13],[22.02898551 15.97101449] ; [17.97101449 13.02898551],0
