Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,63.505701,[12 16] ; [385  34],[24.86800895  3.13199105] ; [372.13199105  46.86800895],1
r1,1,0.0,41.065054,[ 7 21] ; [328  88],[21.12612613  6.87387387] ; [313.87387387 102.12612613],1
d5,1,0.002475,9.159005,[15 13] ; [328  90],[21.53363229  6.46636771] ; [321.46636771  96.53363229],0
a1,1,0.002742,8.971928,[ 4 24] ; [ 13 406],[ 1.06487696 26.93512304] ; [ 15.93512304 403.06487696],0
a5,1,0.002788,8.941073,[11 17] ; [281 138],[18.29082774  9.70917226] ; [273.70917226 145.29082774],0
p5,1,0.007065,7.256278,[ 5 23] ; [ 22 394],[ 1.7027027 26.2972973] ; [ 25.2972973 390.7027027],0
a6,1,0.008737,6.87574,[13 15] ; [294 125],[19.23042506  8.76957494] ; [287.76957494 131.23042506],0
p10,1,0.010436,6.558871,[15 13] ; [311 101],[20.74545455  7.25454545] ; [305.25454545 106.74545455],0
n4,1,0.017954,5.600662,[13 15] ; [285 133],[18.70852018  9.29147982] ; [279.29147982 138.70852018],0
u3,1,0.019424,5.462907,[ 4 11] ; [94 68],[8.30508475 6.69491525] ; [89.69491525 72.30508475],0
b1,1,0.025416,4.995308,[16 12] ; [151 268],[10.46085011 17.53914989] ; [156.53914989 262.46085011],0
v1,1,0.030995,4.653262,[ 8 20] ; [202 205],[13.51724138 14.48275862] ; [196.48275862 210.51724138],0
d1,1,0.032634,4.56486,[ 9 19] ; [222 197],[14.46979866 13.53020134] ; [216.53020134 202.46979866],0
v3,1,0.042088,4.131668,[ 4 24] ; [131 269],[ 8.8317757 19.1682243] ; [126.1682243 273.8317757],0
s1,1,0.049814,3.847704,[ 2 26] ; [  7 403],[ 0.57534247 27.42465753] ; [  8.42465753 401.57534247],0
a7,1,0.055377,3.670685,[16 12] ; [307 109],[20.36936937  7.63063063] ; [302.63063063 113.36936937],0
p3,1,0.061119,3.506755,[ 6 21] ; [168 248],[10.60496614 16.39503386] ; [163.39503386 252.60496614],0
d4,1,0.069692,3.290257,[18 10] ; [330  88],[21.84753363  6.15246637] ; [326.15246637  91.84753363],0
r3,1,0.071168,3.255864,[24  4] ; [394  24],[26.24215247  1.75784753] ; [391.75784753  26.24215247],0
p9,1,0.072638,3.222387,[18 10] ; [324  87],[21.81321185  6.18678815] ; [320.18678815  90.81321185],0
n6,1,0.121611,2.396447,[19  9] ; [334  83],[22.21123596  5.78876404] ; [330.78876404  86.21123596],0
a3,1,0.123358,2.374158,[13 15] ; [255 162],[16.86292135 11.13707865] ; [251.13707865 165.86292135],0
p2,1,0.125244,2.350481,[19  9] ; [332  83],[22.18510158  5.81489842] ; [328.81489842  86.18510158],0
n5,1,0.146503,2.108293,[15 13] ; [278 137],[18.51918736  9.48081264] ; [274.48081264 140.51918736],0
s3,1,0.152662,2.045444,[ 7 21] ; [158 252],[10.54794521 17.45205479] ; [154.45205479 255.54794521],0
p6,1,0.176054,1.830624,[ 4 23] ; [109 301],[ 6.98169336 20.01830664] ; [106.01830664 303.98169336],0
u2,1,0.243235,1.361744,[10  5] ; [82 79],[7.84090909 7.15909091] ; [84.15909091 76.84090909],0
s8,1,0.256322,1.288512,[ 3 25] ; [ 81 337],[ 5.2735426 22.7264574] ; [ 78.7264574 339.2735426],0
a4,1,0.268062,1.226637,[ 8 20] ; [163 254],[10.75955056 17.24044944] ; [160.24044944 256.75955056],0
s5,1,0.290696,1.116394,[ 4 24] ; [ 92 310],[ 6.25116279 21.74883721] ; [ 89.74883721 312.25116279],0
n1,1,0.294486,1.098997,[ 2 10] ; [31 68],[3.56756757 8.43243243] ; [29.43243243 69.56756757],0
a8,1,0.319679,0.990257,[ 4 21] ; [ 38 350],[ 2.54237288 22.45762712] ; [ 39.45762712 348.54237288],0
v2,1,0.389636,0.740077,[12 16] ; [202 192],[14.19905213 13.80094787] ; [199.80094787 194.19905213],0
s6,1,0.412818,0.67067,[12 16] ; [208 201],[14.09610984 13.90389016] ; [205.90389016 203.09610984],0
p8,1,0.445495,0.582088,[11 17] ; [192 219],[12.9476082 15.0523918] ; [190.0523918 220.9476082],0
p11,1,0.453744,0.561282,[20  8] ; [325  94],[21.61073826  6.38926174] ; [323.38926174  95.61073826],0
b4,1,0.476424,0.507039,[15 13] ; [253 166],[16.78747204 11.21252796] ; [251.21252796 167.78747204],0
p7,1,0.503943,0.446622,[14 14] ; [231 178],[15.6979405 12.3020595] ; [229.3020595 179.6979405],0
p4,1,0.535115,0.384669,[12 16] ; [202 211],[13.58730159 14.41269841] ; [200.41269841 212.58730159],0
d2,1,0.557526,0.344006,[10 18] ; [172 244],[11.47747748 16.52252252] ; [170.52252252 245.47747748],0
s4,1,0.557621,0.34384,[ 5 23] ; [ 57 354],[ 3.95444191 24.04555809] ; [ 58.04555809 352.95444191],0
s2,1,0.609325,0.261159,[ 7 21] ; [122 291],[ 8.19047619 19.80952381] ; [120.80952381 292.19047619],0
d3,1,0.628001,0.234782,[17 11] ; [272 145],[18.18426966  9.81573034] ; [270.81573034 146.18426966],0
n2,1,0.628034,0.234736,[8 4] ; [74 27],[8.7079646 3.2920354] ; [73.2920354 27.7079646],0
p12,1,0.630689,0.231127,[ 2 26] ; [ 21 394],[ 1.4537246 26.5462754] ; [ 21.5462754 393.4537246],0
b3,1,0.731142,0.118065,[ 5 12] ; [ 73 145],[ 5.64255319 11.35744681] ; [ 72.35744681 145.64255319],0
b2,1,0.731142,0.118065,[ 5 12] ; [ 73 145],[ 5.64255319 11.35744681] ; [ 72.35744681 145.64255319],0
b5,1,0.807916,0.059105,[17 11] ; [264 155],[17.60178971 10.39821029] ; [263.39821029 155.60178971],0
p1,1,0.969758,0.001437,[ 2 26] ; [ 29 388],[ 1.9505618 26.0494382] ; [ 29.0494382 387.9505618],0
n3,1,1.0,0.0,[9 3] ; [75 25],[9. 3.] ; [75. 25.],0
