Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,43.862755,[258   6] ; [5 4],[254.32967033   9.67032967] ; [8.67032967 0.32967033],1
r4,1,3e-06,21.946482,[253  14] ; [5 4],[249.58695652  17.41304348] ; [8.41304348 0.58695652],1
r1,1,0.000374,12.658541,[232  35] ; [4 5],[228.30434783  38.69565217] ; [7.69565217 1.30434783],1
p9,1,0.00099,10.847068,[231  29] ; [4 4],[227.98507463  32.01492537] ; [7.01492537 0.98507463],1
p10,1,0.031691,4.615115,[230  31] ; [5 3],[228.01115242  32.98884758] ; [6.98884758 1.01115242],0
a8,1,0.074569,3.179474,[ 34 201] ; [3 5],[ 35.781893 199.218107] ; [1.218107 6.781893],0
p7,1,0.081827,3.028242,[182  73] ; [4 5],[179.65909091  75.34090909] ; [6.34090909 2.65909091],0
p2,1,0.088385,2.90354,[228  35] ; [6 3],[226.25735294  36.74264706] ; [7.74264706 1.25735294],0
r3,1,0.097133,2.751994,[260   6] ; [8 1],[259.22909091   6.77090909] ; [8.77090909 0.22909091],0
s5,1,0.109479,2.561725,[104 152] ; [1 7],[101.81818182 154.18181818] ; [3.18181818 4.81818182],0
b4,1,0.119949,2.41799,[170  97] ; [8 1],[172.19565217  94.80434783] ; [5.80434783 3.19565217],0
b1,1,0.142832,2.147177,[ 86 181] ; [5 4],[ 88.0326087 178.9673913] ; [2.9673913 6.0326087],0
p11,1,0.185829,1.750379,[223  44] ; [6 3],[221.5326087  45.4673913] ; [7.4673913 1.5326087],0
b5,1,0.220982,1.497985,[153 114] ; [7 2],[154.7826087 112.2173913] ; [5.2173913 3.7826087],0
b3,1,0.237154,1.39743,[68 99] ; [1 5],[ 66.60693642 100.39306358] ; [2.39306358 3.60693642],0
b2,1,0.237154,1.39743,[68 99] ; [1 5],[ 66.60693642 100.39306358] ; [2.39306358 3.60693642],0
a2,1,0.260485,1.266179,[ 73 194] ; [4 5],[ 74.48913043 192.51086957] ; [2.51086957 6.48913043],0
n6,1,0.27075,1.212944,[237  28] ; [7 2],[235.98540146  29.01459854] ; [8.01459854 0.98540146],0
p8,1,0.303302,1.05962,[158  99] ; [4 5],[156.51879699 100.48120301] ; [5.48120301 3.51879699],0
v1,1,0.337649,0.919339,[186  78] ; [5 4],[184.7032967  79.2967033] ; [6.2967033 2.7032967],0
s3,1,0.340241,0.909522,[150 108] ; [6 2],[151.30827068 106.69172932] ; [4.69172932 3.30827068],0
p3,1,0.404454,0.695045,[153 109] ; [4 5],[151.78597786 110.21402214] ; [5.21402214 3.78597786],0
a5,1,0.41294,0.670321,[208  58] ; [6 3],[206.99636364  59.00363636] ; [7.00363636 1.99636364],0
d1,1,0.472187,0.516854,[179  88] ; [5 4],[178.  89.] ; [6. 3.],0
s8,1,0.473613,0.513534,[143 119] ; [6 3],[144.05166052 117.94833948] ; [4.94833948 4.05166052],0
p12,1,0.499616,0.455751,[ 37 224] ; [2 7],[ 37.7 223.3] ; [1.3 7.7],0
a6,1,0.54224,0.371403,[180  84] ; [7 2],[180.83516484  83.16483516] ; [6.16483516 2.83516484],0
a7,1,0.5716,0.320013,[198  66] ; [6 3],[197.27472527  66.72527473] ; [6.72527473 2.27472527],0
n4,1,0.629052,0.233348,[223  43] ; [7 2],[222.47272727  43.52727273] ; [7.52727273 1.47272727],0
s6,1,0.673481,0.177557,[176  83] ; [6 2],[176.54681648  82.45318352] ; [5.45318352 2.54681648],0
d3,1,0.68339,0.166335,[193  72] ; [6 3],[192.46350365  72.53649635] ; [6.53649635 2.46350365],0
d5,1,0.684171,0.165468,[223  43] ; [8 1],[223.44  42.56] ; [7.56 1.44],0
p5,1,0.717845,0.130567,[ 41 223] ; [1 8],[ 40.61538462 223.38461538] ; [1.38461538 7.61538462],0
n5,1,0.725545,0.123242,[219  47] ; [7 2],[218.60363636  47.39636364] ; [7.39636364 1.60363636],0
s2,1,0.757309,0.095491,[146 117] ; [4 4],[145.57195572 117.42804428] ; [4.42804428 3.57195572],0
p6,1,0.774542,0.082048,[102 155] ; [4 5],[102.41353383 154.58646617] ; [3.58646617 5.41353383],0
u2,1,0.792065,0.069501,[35 24] ; [1 1],[34.81967213 24.18032787] ; [1.18032787 0.81967213],0
d4,1,0.804519,0.061258,[227  37] ; [8 1],[227.25274725  36.74725275] ; [7.74725275 1.25274725],0
s7,1,0.81677,0.053685,[146 104] ; [5 3],[146.31782946 103.68217054] ; [4.68217054 3.31782946],0
a4,1,0.872023,0.02595,[125 140] ; [4 5],[124.76277372 140.23722628] ; [4.23722628 4.76277372],0
p4,1,0.874201,0.025067,[166  93] ; [6 3],[166.2238806  92.7761194] ; [5.7761194 3.2238806],0
d2,1,0.934455,0.006764,[143 121] ; [5 4],[143.12087912 120.87912088] ; [4.87912088 4.12087912],0
a3,1,0.980909,0.000573,[207  58] ; [7 2],[206.97080292  58.02919708] ; [7.02919708 1.97080292],0
