Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,9.3e-05,15.275584,[30  4] ; [ 7 12],[23.73584906 10.26415094] ; [13.26415094  5.73584906],1
a6,1,0.00035,12.782065,[30  4] ; [ 8 11],[24.37735849  9.62264151] ; [13.62264151  5.37735849],1
d4,1,0.012414,6.250749,[31  3] ; [12  7],[27.58490566  6.41509434] ; [15.41509434  3.58490566],0
p1,1,0.027604,4.852625,[ 1 34] ; [ 4 15],[ 3.24074074 31.75925926] ; [ 1.75925926 17.24074074],0
d5,1,0.030864,4.660488,[30  4] ; [12  7],[26.94339623  7.05660377] ; [15.05660377  3.94339623],0
v1,1,0.060719,3.517638,[16 18] ; [14  5],[19.24528302 14.75471698] ; [10.75471698  8.24528302],0
b3,1,0.066811,3.359684,[ 3 14] ; [8 9],[ 5.5 11.5] ; [ 5.5 11.5],0
b2,1,0.066811,3.359684,[ 3 14] ; [8 9],[ 5.5 11.5] ; [ 5.5 11.5],0
s5,1,0.080098,3.062919,[ 9 23] ; [10  9],[11.92156863 20.07843137] ; [ 7.07843137 11.92156863],0
n1,1,0.095852,2.773232,[4 7] ; [6 2],[5.78947368 5.21052632] ; [4.21052632 3.78947368],0
p3,1,0.126936,2.329577,[11 24] ; [10  9],[13.61111111 21.38888889] ; [ 7.38888889 11.61111111],0
p9,1,0.146352,2.109864,[29  5] ; [13  6],[26.94339623  7.05660377] ; [15.05660377  3.94339623],0
d1,1,0.154213,2.030075,[20 15] ; [ 7 12],[17.5 17.5] ; [9.5 9.5],0
n4,1,0.160968,1.965113,[17 18] ; [13  6],[19.44444444 15.55555556] ; [10.55555556  8.44444444],0
p10,1,0.198057,1.656644,[27  7] ; [12  7],[25.01886792  8.98113208] ; [13.98113208  5.01886792],0
p4,1,0.207886,1.586091,[14 21] ; [11  8],[16.2037037 18.7962963] ; [ 8.7962963 10.2037037],0
r1,1,0.21554,1.53382,[26  9] ; [11  8],[23.98148148 11.01851852] ; [13.01851852  5.98148148],0
b4,1,0.22053,1.500917,[16 19] ; [12  7],[18.14814815 16.85185185] ; [9.85185185 9.14814815],0
a8,1,0.251118,1.317076,[ 5 26] ; [ 1 18],[ 3.72 27.28] ; [ 2.28 16.72],0
a4,1,0.273211,1.200555,[ 8 27] ; [ 7 12],[ 9.72222222 25.27777778] ; [ 5.27777778 13.72222222],0
v3,1,0.304602,1.053937,[10 22] ; [ 3 14],[ 8.48979592 23.51020408] ; [ 4.51020408 12.48979592],0
p7,1,0.358152,0.844363,[21 11] ; [10  9],[19.45098039 12.54901961] ; [11.54901961  7.45098039],0
a2,1,0.372355,0.795789,[ 7 28] ; [ 2 17],[ 5.83333333 29.16666667] ; [ 3.16666667 15.83333333],0
b5,1,0.372355,0.795789,[21 14] ; [ 9 10],[19.44444444 15.55555556] ; [10.55555556  8.44444444],0
s3,1,0.381136,0.767033,[23 11] ; [15  4],[24.37735849  9.62264151] ; [13.62264151  5.37735849],0
b1,1,0.407472,0.686165,[18 17] ; [12  7],[19.44444444 15.55555556] ; [10.55555556  8.44444444],0
n5,1,0.421725,0.645502,[14 20] ; [10  9],[15.39622642 18.60377358] ; [ 8.60377358 10.39622642],0
n3,1,0.423139,0.641581,[8 3] ; [5 4],[7.15 3.85] ; [5.85 3.15],0
r3,1,0.437429,0.603019,[30  4] ; [18  1],[30.79245283  3.20754717] ; [17.20754717  1.79245283],0
v4,1,0.442452,0.589916,[33  2] ; [15  2],[32.30769231  2.69230769] ; [15.69230769  1.30769231],0
d2,1,0.477717,0.504071,[11 23] ; [ 8 11],[12.18867925 21.81132075] ; [ 6.81132075 12.18867925],0
p2,1,0.484911,0.487798,[27  8] ; [13  6],[25.92592593  9.07407407] ; [14.07407407  4.92592593],0
s8,1,0.491511,0.473218,[20 15] ; [ 9 10],[18.7962963 16.2037037] ; [10.2037037  8.7962963],0
p11,1,0.682641,0.167168,[22 13] ; [13  6],[22.68518519 12.31481481] ; [12.31481481  6.68518519],0
p5,1,0.693851,0.154948,[ 3 32] ; [ 1 17],[ 2.64150943 32.35849057] ; [ 1.35849057 16.64150943],0
u2,1,0.69627,0.152381,[9 1] ; [5 1],[8.75 1.25] ; [5.25 0.75],0
s6,1,0.776495,0.080594,[27  8] ; [14  5],[26.57407407  8.42592593] ; [14.42592593  4.57407407],0
r2,1,0.79008,0.070866,[31  3] ; [16  2],[30.73076923  3.26923077] ; [16.26923077  1.73076923],0
p8,1,0.847837,0.036817,[13 20] ; [ 8 11],[13.32692308 19.67307692] ; [ 7.67307692 11.32692308],0
s2,1,0.85099,0.03529,[23 12] ; [12  7],[22.68518519 12.31481481] ; [12.31481481  6.68518519],0
p6,1,0.869092,0.027163,[10 24] ; [ 6 13],[10.26415094 23.73584906] ; [ 5.73584906 13.26415094],0
r4,1,0.961583,0.00232,[26  9] ; [14  5],[25.92592593  9.07407407] ; [14.07407407  4.92592593],0
v2,1,0.962128,0.002255,[18 14] ; [10  8],[17.92 14.08] ; [10.08  7.92],0
a5,1,0.982563,0.000478,[22 13] ; [12  7],[22.03703704 12.96296296] ; [11.96296296  7.03703704],0
s4,1,0.990935,0.000129,[11 24] ; [ 6 13],[11.01851852 23.98148148] ; [ 5.98148148 13.01851852],0
a3,1,0.990935,0.000129,[24 11] ; [13  6],[23.98148148 11.01851852] ; [13.01851852  5.98148148],0
