Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,116.581967,[153  17] ; [12 54],[118.8559322  51.1440678] ; [46.1440678 19.8559322],1
s7,1,0.0,38.907197,[131  36] ; [22 41],[111.09130435  55.90869565] ; [41.90869565 21.09130435],1
s6,1,0.0,26.882954,[164   9] ; [45 19],[152.56118143  20.43881857] ; [56.43881857  7.56118143],1
s8,1,1.6e-05,18.5566,[120  52] ; [26 40],[105.51260504  66.48739496] ; [40.48739496 25.51260504],1
v1,1,6.7e-05,15.88718,[121  51] ; [28 38],[107.68067227  64.31932773] ; [41.31932773 24.68067227],1
b5,1,0.000627,11.695359,[105  69] ; [24 43],[93.13692946 80.86307054] ; [35.86307054 31.13692946],1
v4,1,0.002284,9.306057,[169   3] ; [59  7],[164.77310924   7.22689076] ; [63.22689076  2.77310924],0
p6,1,0.019555,5.451199,[90 81] ; [24 43],[81.90756303 89.09243697] ; [32.09243697 34.90756303],0
r2,1,0.030945,4.656021,[170   2] ; [62  4],[167.66386555   4.33613445] ; [64.33613445  1.66386555],0
p9,1,0.034243,4.482553,[160  11] ; [56 10],[155.84810127  15.15189873] ; [60.15189873  5.84810127],0
a2,1,0.039953,4.219897,[ 63 111] ; [15 52],[ 56.3153527 117.6846473] ; [21.6846473 45.3153527],0
v3,1,0.043261,4.085154,[85 87] ; [23 43],[78.05042017 93.94957983] ; [29.94957983 36.05042017],0
u3,1,0.057354,3.612287,[19  7] ; [7 9],[16.0952381  9.9047619] ; [9.9047619 6.0952381],0
a7,1,0.06017,3.53268,[128  46] ; [41 26],[122.01659751  51.98340249] ; [46.98340249 20.01659751],0
a3,1,0.08165,3.031752,[148  25] ; [51 16],[143.44583333  29.55416667] ; [55.55416667 11.44583333],0
s4,1,0.082472,3.015495,[ 47 124] ; [11 55],[ 41.84810127 129.15189873] ; [16.15189873 49.84810127],0
p5,1,0.089676,2.880173,[ 34 139] ; [20 47],[ 38.925 134.075] ; [15.075 51.925],0
d3,1,0.115999,2.470534,[131  42] ; [44 23],[126.14583333  46.85416667] ; [48.85416667 18.14583333],0
n2,1,0.177597,1.81762,[31  5] ; [12  5],[29.20754717  6.79245283] ; [13.79245283  3.20754717],0
r4,1,0.195101,1.678675,[166   8] ; [61  6],[163.89211618  10.10788382] ; [63.10788382  3.89211618],0
p2,1,0.22473,1.47391,[148  25] ; [53 14],[144.8875  28.1125] ; [56.1125 10.8875],0
n6,1,0.22871,1.448865,[157  12] ; [59  8],[154.6779661  14.3220339] ; [61.3220339  5.6779661],0
p4,1,0.249226,1.327639,[122  49] ; [42 24],[118.32911392  52.67088608] ; [45.67088608 20.32911392],0
b1,1,0.254303,1.29951,[ 64 110] ; [30 37],[ 67.86721992 106.13278008] ; [26.13278008 40.86721992],0
a6,1,0.275508,1.189113,[118  54] ; [41 26],[114.42677824  57.57322176] ; [44.57322176 22.42677824],0
r3,1,0.275983,1.186765,[166   7] ; [62  5],[164.35   8.65] ; [63.65  3.35],0
u1,1,0.327912,0.957127,[ 47 127] ; [14 53],[ 44.04149378 129.95850622] ; [16.95850622 50.04149378],0
a4,1,0.328052,0.956574,[103  71] ; [35 32],[99.63485477 74.36514523] ; [38.36514523 28.63485477],0
r1,1,0.339564,0.912076,[145  26] ; [60  7],[147.28991597  23.71008403] ; [57.71008403  9.28991597],0
d4,1,0.448439,0.574594,[157  15] ; [59  8],[155.44769874  16.55230126] ; [60.55230126  6.44769874],0
v2,1,0.49112,0.474072,[109  60] ; [40 27],[106.69915254  62.30084746] ; [42.30084746 24.69915254],0
