Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.010561,6.537698,[106   3] ; [47  7],[102.31288344   6.68711656] ; [50.68711656  3.31288344],0
p11,1,0.013848,6.057411,[88 21] ; [34 20],[81.58282209 27.41717791] ; [40.41717791 13.58282209],0
p7,1,0.032667,4.563153,[71 37] ; [25 27],[64.8 43.2] ; [31.2 20.8],0
p6,1,0.056228,3.645283,[36 72] ; [10 43],[30.85714286 77.14285714] ; [15.14285714 37.85714286],0
r2,1,0.058633,3.575624,[102   5] ; [47  7],[99.02484472  7.97515528] ; [49.97515528  4.02484472],0
r4,1,0.106122,2.611047,[97 12] ; [43 11],[93.6196319 15.3803681] ; [46.3803681  7.6196319],0
b1,1,0.109453,2.562097,[29 80] ; [21 33],[33.43558282 75.56441718] ; [16.56441718 37.43558282],0
v2,1,0.119452,2.42449,[57 48] ; [20 29],[52.5 52.5] ; [24.5 24.5],0
a7,1,0.133436,2.252068,[89 19] ; [39 15],[85.33333333 22.66666667] ; [42.66666667 11.33333333],0
n2,1,0.148974,2.08273,[18 14] ; [11  3],[20.17391304 11.82608696] ; [8.82608696 5.17391304],0
a8,1,0.151559,2.056494,[ 8 94] ; [ 1 49],[ 6.03947368 95.96052632] ; [ 2.96052632 47.03947368],0
n4,1,0.152122,2.050847,[47 62] ; [17 37],[42.79754601 66.20245399] ; [21.20245399 32.79754601],0
a1,1,0.167642,1.903907,[  3 106] ; [ 4 50],[  4.6809816 104.3190184] ; [ 2.3190184 51.6809816],0
u3,1,0.180074,1.797016,[22 14] ; [15  4],[24.21818182 11.78181818] ; [12.78181818  6.21818182],0
s6,1,0.18088,1.790379,[71 36] ; [30 24],[67.1242236 39.8757764] ; [33.8757764 20.1242236],0
p12,1,0.203646,1.616033,[  7 102] ; [ 1 53],[  5.34969325 103.65030675] ; [ 2.65030675 51.34969325],0
u2,1,0.20897,1.578549,[23 13] ; [16  4],[25.07142857 10.92857143] ; [13.92857143  6.07142857],0
d4,1,0.234909,1.410888,[89 20] ; [48  6],[91.61349693 17.38650307] ; [45.38650307  8.61349693],0
p9,1,0.242381,1.366691,[101   8] ; [47  7],[98.96932515 10.03067485] ; [49.03067485  4.96932515],0
