Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,39.941836,[55 15] ; [274   5],[65.98853868  4.01146132] ; [263.01146132  15.98853868],1
p11,1,0.0,31.673454,[35 35] ; [231  50],[53.04843305 16.95156695] ; [212.95156695  68.04843305],1
p9,1,0.0,28.218124,[38 31] ; [233  43],[54.2 14.8] ; [216.8  59.2],1
p7,1,0.0,26.832926,[19 51] ; [169 105],[38.25581395 31.74418605] ; [149.74418605 124.25581395],1
p4,1,1e-06,23.401079,[17 52] ; [160 120],[34.99426934 34.00573066] ; [142.00573066 137.99426934],1
p10,1,2e-06,23.104822,[36 32] ; [225  53],[51.29479769 16.70520231] ; [209.70520231  68.29479769],1
v4,1,3e-06,21.69653,[56 14] ; [268  11],[64.98567335  5.01432665] ; [259.01432665  19.98567335],1
r4,1,5e-06,20.800056,[49 21] ; [255  26],[60.62678063  9.37321937] ; [243.37321937  37.62678063],1
p8,1,2.1e-05,18.133885,[17 52] ; [147 129],[32.8 36.2] ; [131.2 144.8],1
s1,1,9.9e-05,15.157318,[ 6 64] ; [  2 273],[ 1.62318841 68.37681159] ; [  6.37681159 268.62318841],1
d5,1,0.000101,15.111748,[46 24] ; [241  40],[57.23646724 12.76353276] ; [229.76353276  51.23646724],1
v1,1,0.000559,11.907942,[20 50] ; [140 131],[32.84457478 37.15542522] ; [127.15542522 143.84457478],1
a1,1,0.00094,10.942334,[ 8 62] ; [  7 274],[ 2.99145299 67.00854701] ; [ 12.00854701 268.99145299],1
p6,1,0.001441,10.152203,[ 8 61] ; [ 85 193],[18.49279539 50.50720461] ; [ 74.50720461 203.49279539],0
s6,1,0.002331,9.268452,[24 45] ; [152 123],[35.30232558 33.69767442] ; [140.69767442 134.30232558],0
r2,1,0.002999,8.808052,[58 11] ; [262  15],[63.8150289  5.1849711] ; [256.1849711  20.8150289],0
d3,1,0.004754,7.97064,[43 27] ; [218  62],[52.2 17.8] ; [208.8  71.2],0
r1,1,0.004883,7.922106,[45 25] ; [222  55],[53.86167147 16.13832853] ; [213.13832853  63.86167147],0
s8,1,0.005263,7.786875,[ 5 65] ; [ 61 220],[13.16239316 56.83760684] ; [ 52.83760684 228.16239316],0
n6,1,0.011718,6.352993,[46 23] ; [226  54],[53.7765043 15.2234957] ; [218.2234957  61.7765043],0
d4,1,0.020114,5.40197,[51 19] ; [238  43],[57.63532764 12.36467236] ; [231.36467236  49.63532764],0
n3,1,0.031833,4.607485,[15 11] ; [48 12],[19.04651163  6.95348837] ; [43.95348837 16.04651163],0
p3,1,0.032689,4.56199,[20 49] ; [121 160],[27.79714286 41.20285714] ; [113.20285714 167.79714286],0
d1,1,0.049784,3.848725,[32 38] ; [165 116],[39.28774929 30.71225071] ; [157.71225071 123.28774929],0
n2,1,0.111538,2.532298,[15 12] ; [43 16],[18.20930233  8.79069767] ; [39.79069767 19.20930233],0
s2,1,0.133654,2.24954,[16 53] ; [ 90 187],[21.13872832 47.86127168] ; [ 84.86127168 192.13872832],0
a6,1,0.150292,2.069283,[48 22] ; [216  65],[52.64957265 17.35042735] ; [211.35042735  69.64957265],0
v2,1,0.171597,1.86894,[30 38] ; [141 123],[35.02409639 32.97590361] ; [135.97590361 128.02409639],0
s4,1,0.177642,1.817243,[13 55] ; [ 35 239],[ 9.54385965 58.45614035] ; [ 38.45614035 235.54385965],0
s3,1,0.17803,1.813997,[22 47] ; [112 163],[26.87790698 42.12209302] ; [107.12209302 167.87790698],0
p1,1,0.192862,1.69562,[ 8 62] ; [ 19 261],[ 5.4 64.6] ; [ 21.6 258.4],0
u3,1,0.239349,1.384424,[12 14] ; [59 41],[14.65079365 11.34920635] ; [56.34920635 43.65079365],0
n1,1,0.242721,1.364721,[11 15] ; [17 41],[ 8.66666667 17.33333333] ; [19.33333333 38.66666667],0
n4,1,0.325296,0.967535,[45 25] ; [197  83],[48.4 21.6] ; [193.6  86.4],0
v3,1,0.3308,0.945764,[18 50] ; [ 88 182],[21.32544379 46.67455621] ; [ 84.67455621 185.32544379],0
a5,1,0.34632,0.886894,[45 25] ; [197  84],[48.26210826 21.73789174] ; [193.73789174  87.26210826],0
u1,1,0.41055,0.677207,[ 8 62] ; [ 43 238],[10.17094017 59.82905983] ; [ 40.82905983 240.17094017],0
b2,1,0.453503,0.561881,[15 25] ; [44 97],[13.03867403 26.96132597] ; [45.96132597 95.03867403],0
b3,1,0.453503,0.561881,[15 25] ; [44 97],[13.03867403 26.96132597] ; [45.96132597 95.03867403],0
