Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,66.934113,[ 6 13] ; [239  18],[16.86594203  2.13405797] ; [228.13405797  28.86594203],1
r1,1,0.0,38.101126,[ 4 15] ; [210  46],[14.78545455  4.21454545] ; [199.21454545  56.78545455],1
r3,1,1e-06,24.599523,[13  6] ; [245  10],[17.89051095  1.10948905] ; [240.10948905  14.89051095],1
v4,1,2e-06,22.810456,[13  6] ; [246  11],[17.82971014  1.17028986] ; [241.17028986  15.82971014],1
p9,1,0.000103,15.086682,[ 9 10] ; [209  41],[15.39776952  3.60223048] ; [202.60223048  47.39776952],1
p5,1,0.001493,10.086987,[ 6 13] ; [ 22 232],[ 1.94871795 17.05128205] ; [ 26.05128205 227.94871795],0
p10,1,0.002015,9.535995,[ 9 10] ; [198  54],[14.51291513  4.48708487] ; [192.48708487  59.51291513],0
a7,1,0.00293,8.850381,[ 9 10] ; [199  57],[14.37090909  4.62909091] ; [193.62909091  62.37090909],0
p2,1,0.004447,8.091581,[11  8] ; [213  41],[15.58974359  3.41025641] ; [208.41025641  45.58974359],0
b1,1,0.00629,7.46529,[12  7] ; [ 83 174],[ 6.53985507 12.46014493] ; [ 88.46014493 168.53985507],0
a5,1,0.037398,4.332188,[ 9 10] ; [180  76],[13.05818182  5.94181818] ; [175.94181818  80.05818182],0
d5,1,0.039053,4.258578,[11  8] ; [201  55],[14.64727273  4.35272727] ; [197.35272727  58.64727273],0
a1,1,0.053421,3.730711,[ 3 16] ; [ 13 244],[ 1.10144928 17.89855072] ; [ 14.89855072 242.10144928],0
s3,1,0.057271,3.614691,[ 7 12] ; [148 102],[10.94795539  8.05204461] ; [144.05204461 105.94795539],0
a2,1,0.071175,3.255703,[ 1 18] ; [ 59 198],[ 4.13043478 14.86956522] ; [ 55.86956522 201.13043478],0
a4,1,0.071262,3.253713,[ 4 15] ; [107 147],[ 7.72527473 11.27472527] ; [103.27472527 150.72527473],0
n6,1,0.08207,3.023418,[13  6] ; [215  41],[15.75272727  3.24727273] ; [212.24727273  43.75272727],0
b3,1,0.084128,2.9833,[ 1 12] ; [40 92],[3.67586207 9.32413793] ; [37.32413793 94.67586207],0
b2,1,0.084128,2.9833,[ 1 12] ; [40 92],[3.67586207 9.32413793] ; [37.32413793 94.67586207],0
p6,1,0.124165,2.363985,[ 3 16] ; [ 82 168],[ 6.00371747 12.99628253] ; [ 78.99628253 171.00371747],0
n3,1,0.15439,2.028331,[3 3] ; [46 14],[4.45454545 1.54545455] ; [44.54545455 15.45454545],0
d1,1,0.165615,1.922198,[ 7 12] ; [137 120],[9.91304348 9.08695652] ; [134.08695652 122.91304348],0
v3,1,0.206083,1.598729,[ 4 15] ; [ 88 161],[ 6.52238806 12.47761194] ; [ 85.47761194 163.52238806],0
s7,1,0.227964,1.453518,[ 4 14] ; [ 90 158],[ 6.36090226 11.63909774] ; [ 87.63909774 160.36090226],0
u2,1,0.27549,1.189204,[6 2] ; [49 40],[4.53608247 3.46391753] ; [50.46391753 38.53608247],0
s5,1,0.309646,1.032186,[ 5 14] ; [ 95 155],[ 7.06319703 11.93680297] ; [ 92.93680297 157.06319703],0
b4,1,0.329867,0.94942,[10  9] ; [164  93],[11.97826087  7.02173913] ; [162.02173913  94.97826087],0
s4,1,0.331312,0.943761,[ 6 13] ; [ 55 196],[ 4.29259259 14.70740741] ; [ 56.70740741 194.29259259],0
p8,1,0.338783,0.915033,[ 7 12] ; [121 130],[9.00740741 9.99259259] ; [118.99259259 132.00740741],0
