Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,94.993276,[220  45] ; [ 75 118],[170.68777293  94.31222707] ; [124.31222707  68.68777293],1
s2,1,0.0,33.791266,[210  64] ; [102  98],[180.35443038  93.64556962] ; [131.64556962  68.35443038],1
s3,1,2e-06,22.970004,[216  57] ; [115  81],[192.67164179  80.32835821] ; [138.32835821  57.67164179],1
a3,1,0.00045,12.313573,[223  52] ; [134  66],[206.68421053  68.31578947] ; [150.31578947  49.68421053],1
d1,1,0.00112,10.617831,[188  88] ; [108  94],[170.91213389 105.08786611] ; [125.08786611  76.91213389],0
d2,1,0.001529,10.043274,[162 114] ; [ 88 112],[144.95798319 131.04201681] ; [105.04201681  94.95798319],0
d5,1,0.001687,9.862813,[244  31] ; [157  44],[231.67016807  43.32983193] ; [169.32983193  31.67016807],0
p6,1,0.002963,8.830113,[135 137] ; [ 71 127],[119.21702128 152.78297872] ; [ 86.78297872 111.21702128],0
p10,1,0.005013,7.874574,[245  29] ; [158  39],[234.44161359  39.55838641] ; [168.55838641  28.44161359],0
v3,1,0.006092,7.523005,[128 137] ; [ 70 127],[113.57142857 151.42857143] ; [ 84.42857143 112.57142857],0
a5,1,0.007689,7.104465,[225  51] ; [143  58],[212.93081761  63.06918239] ; [155.06918239  45.93081761],0
v1,1,0.009204,6.782884,[169  95] ; [104  96],[155.32758621 108.67241379] ; [117.67241379  82.32758621],0
p9,1,0.013087,6.157284,[252  23] ; [166  31],[243.53813559  31.46186441] ; [174.46186441  22.53813559],0
r1,1,0.019357,5.469,[242  33] ; [162  40],[232.91404612  42.08595388] ; [171.08595388  30.91404612],0
r4,1,0.027311,4.87106,[262  14] ; [181  21],[255.79079498  20.20920502] ; [187.20920502  14.79079498],0
a7,1,0.032177,4.589062,[186  89] ; [154  47],[196.42857143  78.57142857] ; [143.57142857  57.42857143],0
p3,1,0.04661,3.959425,[162 114] ; [ 99 101],[151.33613445 124.66386555] ; [109.66386555  90.33613445],0
n6,1,0.055446,3.668613,[256  20] ; [176  25],[249.96226415  26.03773585] ; [182.03773585  18.96226415],0
u1,1,0.055745,3.659671,[ 71 205] ; [ 37 165],[ 62.35983264 213.64016736] ; [ 45.64016736 156.35983264],0
s5,1,0.057094,3.619843,[123 142] ; [ 74 123],[112.9978355 152.0021645] ; [ 84.0021645 112.9978355],0
d4,1,0.058582,3.577074,[239  36] ; [161  39],[231.57894737  43.42105263] ; [168.42105263  31.57894737],0
u4,1,0.07618,3.144568,[ 12 264] ; [  3 199],[  8.66108787 267.33891213] ; [  6.33891213 195.66108787],0
p5,1,0.076907,3.12909,[ 51 223] ; [ 25 174],[ 44.02536998 229.97463002] ; [ 31.97463002 167.02536998],0
p7,1,0.08418,2.982285,[189  79] ; [122  72],[180.40692641  87.59307359] ; [130.59307359  63.40692641],0
v2,1,0.087818,2.913915,[163 103] ; [104  91],[154.06073753 111.93926247] ; [112.93926247  82.06073753],0
p8,1,0.089706,2.879643,[155 115] ; [ 98 100],[145.96153846 124.03846154] ; [107.03846154  90.96153846],0
r3,1,0.095969,2.771281,[268   8] ; [188  12],[264.40336134  11.59663866] ; [191.59663866   8.40336134],0
p4,1,0.105305,2.623304,[194  81] ; [127  73],[185.84210526  89.15789474] ; [135.15789474  64.84210526],0
b2,1,0.117968,2.444092,[ 76 116] ; [36 81],[ 69.59223301 122.40776699] ; [42.40776699 74.59223301],0
b3,1,0.117968,2.444092,[ 76 116] ; [36 81],[ 69.59223301 122.40776699] ; [42.40776699 74.59223301],0
a4,1,0.131501,2.2747,[140 136] ; [ 87 112],[131.89894737 144.10105263] ; [ 95.10105263 103.89894737],0
