Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,40.492571,[12 23] ; [76  8],[25.88235294  9.11764706] ; [62.11764706 21.88235294],1
d1,1,0.00013,14.644843,[ 9 27] ; [53 31],[18.6 17.4] ; [43.4 40.6],1
p11,1,0.000157,14.291755,[14 22] ; [63 21],[23.1 12.9] ; [53.9 30.1],1
d5,1,0.000858,11.112013,[19 17] ; [69 15],[26.4  9.6] ; [61.6 22.4],1
s6,1,0.001281,10.37037,[20 16] ; [70 14],[27.  9.] ; [63. 21.],0
s2,1,0.002646,9.036545,[19 17] ; [67 17],[25.8 10.2] ; [60.2 23.8],0
s8,1,0.003264,8.653432,[ 8 28] ; [43 41],[15.3 20.7] ; [35.7 48.3],0
v4,1,0.004248,8.174518,[29  7] ; [80  3],[32.97478992  3.02521008] ; [76.02521008  6.97478992],0
p2,1,0.011924,6.322188,[23 13] ; [71 13],[28.2  7.8] ; [65.8 18.2],0
d3,1,0.023794,5.109599,[20 16] ; [64 20],[25.2 10.8] ; [58.8 25.2],0
d4,1,0.032509,4.571429,[26 10] ; [74 10],[30.  6.] ; [70. 14.],0
n6,1,0.035815,4.40589,[16 20] ; [54 29],[21.17647059 14.82352941] ; [48.82352941 34.17647059],0
r2,1,0.039786,4.22698,[31  5] ; [80  3],[33.57983193  2.42016807] ; [77.42016807  5.57983193],0
v2,1,0.043299,4.083672,[13 22] ; [45 33],[17.96460177 17.03539823] ; [40.03539823 37.96460177],0
r3,1,0.045767,3.990148,[33  3] ; [83  1],[34.8  1.2] ; [81.2  2.8],0
a5,1,0.067424,3.344639,[20 16] ; [61 23],[24.3 11.7] ; [56.7 27.3],0
p6,1,0.071174,3.255724,[ 5 30] ; [25 58],[ 8.89830508 26.10169492] ; [21.10169492 61.89830508],0
r4,1,0.07174,3.24276,[27  9] ; [74 10],[30.3  5.7] ; [70.7 13.3],0
n3,1,0.07807,3.104634,[8 5] ; [20  3],[10.11111111  2.88888889] ; [17.88888889  5.11111111],0
u3,1,0.104377,2.637363,[8 8] ; [18  6],[10.4  5.6] ; [15.6  8.4],0
s5,1,0.117531,2.449921,[ 9 26] ; [32 46],[12.69911504 22.30088496] ; [28.30088496 49.69911504],0
u2,1,0.138402,2.195632,[8 7] ; [19  6],[10.125  4.875] ; [16.875  8.125],0
d2,1,0.161723,1.958042,[13 23] ; [42 42],[16.5 19.5] ; [38.5 45.5],0
r1,1,0.177212,1.820852,[25 11] ; [67 16],[27.83193277  8.16806723] ; [64.16806723 18.83193277],0
a2,1,0.180722,1.791678,[ 4 32] ; [18 66],[ 6.6 29.4] ; [15.4 68.6],0
v3,1,0.194964,1.679701,[12 21] ; [20 62],[ 9.1826087 23.8173913] ; [22.8173913 59.1826087],0
a6,1,0.1978,1.658541,[20 16] ; [57 27],[23.1 12.9] ; [53.9 30.1],0
s1,1,0.201336,1.632653,[ 4 32] ; [ 4 80],[ 2.4 33.6] ; [ 5.6 78.4],0
a7,1,0.210954,1.56487,[22 14] ; [61 23],[24.9 11.1] ; [58.1 25.9],0
a3,1,0.213069,1.550448,[20 15] ; [58 26],[22.94117647 12.05882353] ; [55.05882353 28.94117647],0
p8,1,0.232082,1.428054,[11 25] ; [35 48],[13.91596639 22.08403361] ; [32.08403361 50.91596639],0
p7,1,0.289597,1.121493,[18 18] ; [49 32],[20.61538462 15.38461538] ; [46.38461538 34.61538462],0
b4,1,0.303626,1.058201,[20 16] ; [55 29],[22.5 13.5] ; [52.5 31.5],0
s7,1,0.309057,1.034703,[13 19] ; [42 40],[15.43859649 16.56140351] ; [39.56140351 42.43859649],0
n2,1,0.314956,1.009779,[9 5] ; [19  5],[10.31578947  3.68421053] ; [17.68421053  6.31578947],0
a1,1,0.349817,0.87412,[ 1 35] ; [ 6 78],[ 2.1 33.9] ; [ 4.9 79.1],0
p12,1,0.365285,0.819643,[ 1 34] ; [ 6 78],[ 2.05882353 32.94117647] ; [ 4.94117647 79.05882353],0
v1,1,0.408033,0.684524,[16 19] ; [30 50],[14. 21.] ; [32. 48.],0
p4,1,0.472304,0.516582,[15 21] ; [41 43],[16.8 19.2] ; [39.2 44.8],0
p1,1,0.483192,0.49165,[ 4 32] ; [ 6 77],[ 3.02521008 32.97478992] ; [ 6.97478992 76.02521008],0
a4,1,0.537094,0.380952,[12 24] ; [33 51],[13.5 22.5] ; [31.5 52.5],0
a8,1,0.59701,0.279529,[ 2 31] ; [ 3 76],[ 1.47321429 31.52678571] ; [ 3.52678571 75.47321429],0
u1,1,0.639207,0.21978,[ 4 32] ; [12 72],[ 4.8 31.2] ; [11.2 72.8],0
p3,1,0.773561,0.082783,[14 21] ; [36 48],[14.70588235 20.29411765] ; [35.29411765 48.70588235],0
n4,1,0.870794,0.026455,[14 22] ; [34 50],[14.4 21.6] ; [33.6 50.4],0
n1,1,0.881368,0.022271,[5 9] ; [ 8 16],[4.78947368 9.21052632] ; [ 8.21052632 15.78947368],0
b2,1,0.926061,0.008612,[ 5 12] ; [15 34],[ 5.15151515 11.84848485] ; [14.84848485 34.15151515],0
b3,1,0.926061,0.008612,[ 5 12] ; [15 34],[ 5.15151515 11.84848485] ; [14.84848485 34.15151515],0
s4,1,0.929547,0.007817,[10 26] ; [24 60],[10.2 25.8] ; [23.8 60.2],0
b5,1,1.0,0.0,[21 15] ; [49 35],[21. 15.] ; [49. 35.],0
b1,1,1.0,0.0,[12 24] ; [28 56],[12. 24.] ; [28. 56.],0
