Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,42.471088,[37 10] ; [18 69],[19.29104478 27.70895522] ; [35.70895522 51.29104478],1
p7,1,9.3e-05,15.278584,[34 13] ; [30 52],[23.31782946 23.68217054] ; [40.68217054 41.31782946],1
r4,1,0.000146,14.421345,[42  5] ; [50 37],[32.26865672 14.73134328] ; [59.73134328 27.26865672],1
r3,1,0.000395,12.557329,[45  2] ; [59 26],[37.03030303  9.96969697] ; [66.96969697 18.03030303],1
v2,1,0.002429,9.19363,[24 22] ; [20 59],[16.192 29.808] ; [27.808 51.192],0
a7,1,0.003416,8.571015,[34 13] ; [39 46],[25.99242424 21.00757576] ; [47.00757576 37.99242424],0
p6,1,0.004711,7.98728,[19 28] ; [15 69],[12.19847328 34.80152672] ; [21.80152672 62.19847328],0
p8,1,0.005609,7.671717,[27 20] ; [27 56],[19.52307692 27.47692308] ; [34.47692308 48.52307692],0
r1,1,0.006105,7.518936,[34 13] ; [41 45],[26.5037594 20.4962406] ; [48.4962406 37.5037594],0
n6,1,0.006886,7.302574,[40  7] ; [54 32],[33.21804511 13.78195489] ; [60.78195489 25.21804511],0
p9,1,0.007701,7.101808,[38  9] ; [48 35],[31.09230769 15.90769231] ; [54.90769231 28.09230769],0
v3,1,0.00836,6.954733,[20 27] ; [17 65],[13.48062016 33.51937984] ; [23.51937984 58.48062016],0
p10,1,0.009581,6.711196,[35 12] ; [42 40],[28.05426357 18.94573643] ; [48.94573643 33.05426357],0
p5,1,0.019243,5.479284,[ 7 40] ; [ 3 81],[ 3.58778626 43.41221374] ; [ 6.41221374 77.58778626],0
v4,1,0.034452,4.472145,[44  3] ; [67 17],[39.82442748  7.17557252] ; [71.17557252 12.82442748],0
p11,1,0.050283,3.831987,[36 11] ; [52 35],[30.86567164 16.13432836] ; [57.13432836 29.86567164],0
s6,1,0.055958,3.653306,[23 23] ; [28 57],[17.90839695 28.09160305] ; [33.09160305 51.90839695],0
n4,1,0.058812,3.57056,[37 10] ; [54 32],[32.15789474 14.84210526] ; [58.84210526 27.15789474],0
a6,1,0.066279,3.372858,[31 16] ; [43 44],[25.95522388 21.04477612] ; [48.04477612 38.95522388],0
b2,1,0.098942,2.72251,[ 5 28] ; [13 28],[ 8.02702703 24.97297297] ; [ 9.97297297 31.02702703],0
b3,1,0.098942,2.72251,[ 5 28] ; [13 28],[ 8.02702703 24.97297297] ; [ 9.97297297 31.02702703],0
p2,1,0.103722,2.647359,[36 11] ; [54 32],[31.80451128 15.19548872] ; [58.19548872 27.80451128],0
a5,1,0.122494,2.385136,[26 21] ; [36 51],[21.74626866 25.25373134] ; [40.25373134 46.74626866],0
s1,1,0.150589,2.066273,[ 1 46] ; [ 7 76],[ 2.89230769 44.10769231] ; [ 5.10769231 77.89230769],0
d5,1,0.189272,1.723276,[23 24] ; [32 54],[19.43609023 27.56390977] ; [35.56390977 50.43609023],0
p1,1,0.190851,1.711034,[ 8 39] ; [ 8 78],[ 5.65413534 41.34586466] ; [10.34586466 75.65413534],0
u3,1,0.202152,1.626756,[12 12] ; [18 34],[ 9.47368421 14.52631579] ; [20.52631579 31.47368421],0
p12,1,0.215009,1.537371,[ 4 43] ; [ 3 83],[ 2.47368421 44.52631579] ; [ 4.52631579 81.47368421],0
r2,1,0.228441,1.45054,[42  5] ; [70 16],[39.57894737  7.42105263] ; [72.42105263 13.57894737],0
s5,1,0.23711,1.397697,[ 9 37] ; [10 74],[ 6.72307692 39.27692308] ; [12.27692308 71.72307692],0
s3,1,0.296221,1.091128,[19 27] ; [27 57],[16.27692308 29.72307692] ; [29.72307692 54.27692308],0
n5,1,0.296473,1.08999,[36 10] ; [60 26],[33.45454545 12.54545455] ; [62.54545455 23.45454545],0
a1,1,0.333657,0.934652,[ 1 46] ; [ 5 82],[ 2.10447761 44.89552239] ; [ 3.89552239 83.10447761],0
a3,1,0.389721,0.739811,[23 24] ; [35 50],[20.65151515 26.34848485] ; [37.34848485 47.65151515],0
s7,1,0.404456,0.695037,[10 33] ; [14 68],[ 8.256 34.744] ; [15.744 66.256],0
v1,1,0.460685,0.54423,[20 27] ; [31 55],[18.02255639 28.97744361] ; [32.97744361 53.02255639],0
s4,1,0.484755,0.488146,[ 7 40] ; [17 69],[ 8.48120301 38.51879699] ; [15.51879699 70.48120301],0
a2,1,0.54194,0.371956,[ 4 43] ; [ 5 82],[ 3.15671642 43.84328358] ; [ 5.84328358 81.15671642],0
a8,1,0.551014,0.355504,[ 3 41] ; [ 8 72],[ 3.90322581 40.09677419] ; [ 7.09677419 72.90322581],0
d2,1,0.608348,0.262587,[ 8 39] ; [18 69],[ 9.11940299 37.88059701] ; [16.88059701 70.11940299],0
n3,1,0.611974,0.25731,[5 1] ; [28 10],[4.5 1.5] ; [28.5  9.5],0
u1,1,0.655844,0.198611,[ 1 46] ; [ 1 86],[ 0.70149254 46.29850746] ; [ 1.29850746 85.70149254],0
b4,1,0.663418,0.189399,[23 24] ; [46 41],[24.20149254 22.79850746] ; [44.79850746 42.20149254],0
s2,1,0.666349,0.185903,[ 9 38] ; [19 66],[ 9.96969697 37.03030303] ; [18.03030303 66.96969697],0
u2,1,0.668803,0.183005,[10 14] ; [19 33],[ 9.15789474 14.84210526] ; [19.84210526 32.15789474],0
a4,1,0.734365,0.115141,[10 37] ; [16 69],[ 9.25757576 37.74242424] ; [16.74242424 68.25757576],0
b1,1,0.82722,0.047641,[18 29] ; [35 52],[18.58955224 28.41044776] ; [34.41044776 52.58955224],0
n2,1,0.899494,0.015952,[4 2] ; [27 12],[4.13333333 1.86666667] ; [26.86666667 12.13333333],0
b5,1,0.91116,0.012449,[26 21] ; [49 38],[26.30597015 20.69402985] ; [48.69402985 38.30597015],0
d1,1,0.949033,0.004086,[ 1 46] ; [ 2 85],[ 1.05223881 45.94776119] ; [ 1.94776119 85.05223881],0
d3,1,0.963889,0.00205,[14 33] ; [25 60],[13.88636364 33.11363636] ; [25.11363636 59.88636364],0
