Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b1,1,0.041227,4.166667,[14  6] ; [1 4],[12.  8.] ; [3. 2.],0
b3,1,0.226023,1.465714,[ 3 12] ; [2 2],[ 3.94736842 11.05263158] ; [1.05263158 2.94736842],0
b2,1,0.226023,1.465714,[ 3 12] ; [2 2],[ 3.94736842 11.05263158] ; [1.05263158 2.94736842],0
s5,1,0.235595,1.406759,[ 3 16] ; [2 3],[ 3.95833333 15.04166667] ; [1.04166667 3.95833333],0
d5,1,0.307434,1.041667,[11  9] ; [4 1],[12.  8.] ; [3. 2.],0
p3,1,0.307434,1.041667,[13  7] ; [2 3],[12.  8.] ; [3. 2.],0
p11,1,0.307434,1.041667,[11  9] ; [4 1],[12.  8.] ; [3. 2.],0
b4,1,0.307434,1.041667,[11  9] ; [4 1],[12.  8.] ; [3. 2.],0
n3,1,0.345779,0.888889,[5 1] ; [1 1],[4.5 1.5] ; [1.5 0.5],0
n5,1,0.404657,0.694444,[12  8] ; [4 1],[12.8  7.2] ; [3.2 1.8],0
p4,1,0.404657,0.694444,[12  8] ; [4 1],[12.8  7.2] ; [3.2 1.8],0
a3,1,0.404657,0.694444,[12  8] ; [4 1],[12.8  7.2] ; [3.2 1.8],0
a6,1,0.420345,0.649351,[12  8] ; [2 3],[11.2  8.8] ; [2.8 2.2],0
s3,1,0.420345,0.649351,[12  8] ; [2 3],[11.2  8.8] ; [2.8 2.2],0
p10,1,0.520146,0.413603,[13  7] ; [4 1],[13.6  6.4] ; [3.4 1.6],0
s2,1,0.520146,0.413603,[ 7 13] ; [1 4],[ 6.4 13.6] ; [1.6 3.4],0
a4,1,0.520146,0.413603,[ 7 13] ; [1 4],[ 6.4 13.6] ; [1.6 3.4],0
a2,1,0.538253,0.378788,[ 2 18] ; [1 4],[ 2.4 17.6] ; [0.6 4.4],0
s1,1,0.538253,0.378788,[ 2 18] ; [1 4],[ 2.4 17.6] ; [0.6 4.4],0
p8,1,0.548186,0.360577,[ 9 11] ; [3 2],[ 9.6 10.4] ; [2.4 2.6],0
r1,1,0.548186,0.360577,[ 9 11] ; [3 2],[ 9.6 10.4] ; [2.4 2.6],0
r3,1,0.656005,0.198413,[14  6] ; [4 1],[14.4  5.6] ; [3.6 1.4],0
p9,1,0.656005,0.198413,[14  6] ; [4 1],[14.4  5.6] ; [3.6 1.4],0
a5,1,0.656005,0.198413,[14  6] ; [4 1],[14.4  5.6] ; [3.6 1.4],0
d1,1,0.668108,0.183824,[ 6 14] ; [2 3],[ 6.4 13.6] ; [1.6 3.4],0
d3,1,0.688921,0.160256,[10 10] ; [2 3],[ 9.6 10.4] ; [2.4 2.6],0
s6,1,0.692103,0.156818,[9 9] ; [3 2],[9.39130435 8.60869565] ; [2.60869565 2.39130435],0
p2,1,0.698535,0.15,[13  7] ; [3 1],[13.33333333  6.66666667] ; [2.66666667 1.33333333],0
n6,1,0.698535,0.15,[13  7] ; [3 1],[13.33333333  6.66666667] ; [2.66666667 1.33333333],0
a8,1,0.726053,0.122767,[ 5 13] ; [1 4],[ 4.69565217 13.30434783] ; [1.30434783 3.69565217],0
r2,1,0.768589,0.086566,[10  9] ; [3 2],[10.29166667  8.70833333] ; [2.70833333 2.29166667],0
b5,1,0.814871,0.054825,[15  5] ; [4 1],[15.2  4.8] ; [3.8 1.2],0
s8,1,0.834969,0.043403,[ 7 13] ; [2 3],[ 7.2 12.8] ; [1.8 3.2],0
v1,1,0.840342,0.040584,[ 9 11] ; [2 3],[ 8.8 11.2] ; [2.2 2.8],0
a7,1,0.840342,0.040584,[ 9 11] ; [2 3],[ 8.8 11.2] ; [2.2 2.8],0
p6,1,0.854632,0.033566,[ 9 11] ; [2 2],[ 9.16666667 10.83333333] ; [1.83333333 2.16666667],0
s7,1,0.896743,0.016842,[ 7 12] ; [2 3],[ 7.125 11.875] ; [1.875 3.125],0
v3,1,0.958873,0.002659,[ 4 15] ; [1 4],[ 3.95833333 15.04166667] ; [1.04166667 3.95833333],0
v2,1,1.0,0.0,[ 8 12] ; [2 3],[ 8. 12.] ; [2. 3.],0
r4,1,1.0,0.0,[ 8 12] ; [2 3],[ 8. 12.] ; [2. 3.],0
