Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.008294,6.968889,[16  4] ; [4 8],[12.5  7.5] ; [7.5 4.5],0
a4,1,0.010091,6.618803,[ 1 19] ; [5 7],[ 3.75 16.25] ; [2.25 9.75],0
p8,1,0.075458,3.160121,[ 2 18] ; [4 7],[ 3.87096774 16.12903226] ; [2.12903226 8.87096774],0
u2,1,0.099481,2.713846,[ 1 12] ; [2 3],[ 2.16666667 10.83333333] ; [0.83333333 4.16666667],0
n6,1,0.144127,2.133333,[12  8] ; [4 8],[10. 10.] ; [6. 6.],0
d4,1,0.163309,1.94332,[10 10] ; [9 3],[11.875  8.125] ; [7.125 4.875],0
p9,1,0.179452,1.802153,[ 5 14] ; [6 6],[ 6.74193548 12.25806452] ; [4.25806452 7.74193548],0
a3,1,0.197703,1.659259,[ 7 13] ; [7 5],[ 8.75 11.25] ; [5.25 6.75],0
n2,1,0.220671,1.5,[3 5] ; [3 1],[4. 4.] ; [2. 2.],0
n3,1,0.220671,1.5,[3 5] ; [3 1],[4. 4.] ; [2. 2.],0
p7,1,0.224551,1.475048,[ 3 17] ; [4 8],[ 4.375 15.625] ; [2.625 9.375],0
v3,1,0.242238,1.367521,[ 5 15] ; [ 1 11],[ 3.75 16.25] ; [2.25 9.75],0
a7,1,0.257899,1.28,[ 6 14] ; [6 6],[ 7.5 12.5] ; [4.5 7.5],0
p2,1,0.257899,1.28,[ 6 14] ; [6 6],[ 7.5 12.5] ; [4.5 7.5],0
a6,1,0.257899,1.28,[ 9 11] ; [3 9],[ 7.5 12.5] ; [4.5 7.5],0
s6,1,0.264122,1.247021,[ 7 13] ; [ 2 10],[ 5.625 14.375] ; [3.375 8.625],0
r3,1,0.357527,0.846561,[10 10] ; [8 4],[11.25  8.75] ; [6.75 5.25],0
b2,1,0.378175,0.776627,[4 9] ; [4 4],[4.95238095 8.04761905] ; [3.04761905 4.95238095],0
b3,1,0.378175,0.776627,[4 9] ; [4 4],[4.95238095 8.04761905] ; [3.04761905 4.95238095],0
p4,1,0.378884,0.774321,[ 4 16] ; [ 1 11],[ 3.125 16.875] ; [ 1.875 10.125],0
s8,1,0.378884,0.774321,[ 4 16] ; [ 1 11],[ 3.125 16.875] ; [ 1.875 10.125],0
s4,1,0.378884,0.774321,[ 4 16] ; [ 1 11],[ 3.125 16.875] ; [ 1.875 10.125],0
d3,1,0.40292,0.699595,[ 7 13] ; [6 6],[ 8.125 11.875] ; [4.875 7.125],0
d5,1,0.40292,0.699595,[ 7 13] ; [6 6],[ 8.125 11.875] ; [4.875 7.125],0
p11,1,0.40292,0.699595,[ 7 13] ; [6 6],[ 8.125 11.875] ; [4.875 7.125],0
n1,1,0.407626,0.685714,[4 4] ; [1 3],[3.33333333 4.66666667] ; [1.66666667 2.33333333],0
r1,1,0.501138,0.452525,[ 6 14] ; [5 7],[ 6.875 13.125] ; [4.125 7.875],0
b4,1,0.515339,0.423212,[11  9] ; [8 4],[11.875  8.125] ; [7.125 4.875],0
s3,1,0.56747,0.326934,[ 7 13] ; [5 6],[ 7.74193548 12.25806452] ; [4.25806452 6.74193548],0
p10,1,0.56747,0.326934,[ 6 13] ; [5 7],[ 6.74193548 12.25806452] ; [4.25806452 7.74193548],0
p1,1,0.580912,0.304762,[ 3 17] ; [ 1 11],[ 2.5 17.5] ; [ 1.5 10.5],0
s1,1,0.580912,0.304762,[ 2 18] ; [ 2 10],[ 2.5 17.5] ; [ 1.5 10.5],0
v1,1,0.580912,0.304762,[ 5 15] ; [ 2 10],[ 4.375 15.625] ; [2.625 9.375],0
p3,1,0.580912,0.304762,[ 3 17] ; [ 1 11],[ 2.5 17.5] ; [ 1.5 10.5],0
d1,1,0.61174,0.257649,[ 5 15] ; [4 8],[ 5.625 14.375] ; [3.375 8.625],0
p6,1,0.619372,0.246751,[ 2 17] ; [ 2 10],[ 2.4516129 16.5483871] ; [ 1.5483871 10.4516129],0
v2,1,0.694266,0.154506,[ 6 13] ; [3 9],[ 5.51612903 13.48387097] ; [3.48387097 8.51612903],0
s2,1,0.74047,0.109714,[ 4 16] ; [3 9],[ 4.375 15.625] ; [2.625 9.375],0
b1,1,0.783779,0.075294,[ 9 11] ; [6 6],[ 9.375 10.625] ; [5.625 6.375],0
r4,1,0.843869,0.038788,[ 6 14] ; [4 8],[ 6.25 13.75] ; [3.75 8.25],0
d2,1,0.925955,0.008637,[ 8 12] ; [5 7],[ 8.125 11.875] ; [4.875 7.125],0
r2,1,0.925955,0.008637,[12  8] ; [7 5],[11.875  8.125] ; [7.125 4.875],0
s5,1,0.934715,0.00671,[ 2 18] ; [ 1 10],[ 1.93548387 18.06451613] ; [1.06451613 9.93548387],0
s7,1,0.948429,0.004184,[ 3 16] ; [ 2 10],[ 3.06451613 15.93548387] ; [ 1.93548387 10.06451613],0
b5,1,1.0,0.0,[10 10] ; [6 6],[10. 10.] ; [6. 6.],0
