Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.718871,[47 18] ; [31 80],[28.80681818 36.19318182] ; [49.19318182 61.80681818],1
r4,1,0.000573,11.860594,[58  7] ; [73 38],[48.38068182 16.61931818] ; [82.61931818 28.38068182],1
p7,1,0.000761,11.333342,[46 19] ; [48 60],[35.31791908 29.68208092] ; [58.68208092 49.31791908],1
p8,1,0.001643,9.910593,[36 29] ; [34 75],[26.14942529 38.85057471] ; [43.85057471 65.14942529],0
r3,1,0.00406,8.256711,[61  4] ; [84 25],[54.16666667 10.83333333] ; [90.83333333 18.16666667],0
p9,1,0.007009,7.27058,[54 11] ; [69 39],[46.21387283 18.78612717] ; [76.78612717 31.21387283],0
a7,1,0.008021,7.028707,[45 20] ; [53 56],[36.6091954 28.3908046] ; [61.3908046 47.6091954],0
p6,1,0.011727,6.351615,[23 42] ; [20 89],[16.06321839 48.93678161] ; [26.93678161 82.06321839],0
v2,1,0.012696,6.211002,[32 30] ; [33 70],[24.42424242 37.57575758] ; [40.57575758 62.42424242],0
p11,1,0.018602,5.538575,[51 14] ; [68 43],[43.94886364 21.05113636] ; [75.05113636 35.94886364],0
v3,1,0.030834,4.662186,[24 40] ; [24 84],[17.86046512 46.13953488] ; [30.13953488 77.86046512],0
a6,1,0.042686,4.107809,[43 22] ; [56 55],[36.5625 28.4375] ; [62.4375 48.5625],0
p10,1,0.06416,3.42645,[49 16] ; [66 41],[43.45930233 21.54069767] ; [71.54069767 35.45930233],0
n6,1,0.070682,3.267115,[53 12] ; [76 34],[47.91428571 17.08571429] ; [81.08571429 28.91428571],0
s8,1,0.114223,2.494802,[25 40] ; [30 81],[20.3125 44.6875] ; [34.6875 76.3125],0
p2,1,0.121949,2.392109,[51 14] ; [75 36],[46.53409091 18.46590909] ; [79.46590909 31.53409091],0
n4,1,0.157549,1.997596,[49 16] ; [71 38],[44.82758621 20.17241379] ; [75.17241379 33.82758621],0
a5,1,0.159825,1.975884,[37 28] ; [51 60],[32.5 32.5] ; [55.5 55.5],0
b5,1,0.17073,1.876525,[42 23] ; [60 51],[37.67045455 27.32954545] ; [64.32954545 46.67045455],0
v1,1,0.172379,1.862136,[31 32] ; [42 67],[26.73837209 36.26162791] ; [46.26162791 62.73837209],0
r1,1,0.180251,1.795557,[43 21] ; [62 47],[38.84393064 25.15606936] ; [66.15606936 42.84393064],0
n5,1,0.198548,1.653024,[50 14] ; [76 34],[46.34482759 17.65517241] ; [79.65517241 30.34482759],0
v4,1,0.221931,1.49184,[59  6] ; [91 17],[56.3583815  8.6416185] ; [93.6416185 14.3583815],0
s6,1,0.229524,1.443809,[36 28] ; [51 58],[32.1849711 31.8150289] ; [54.8150289 54.1849711],0
r2,1,0.23041,1.438327,[59  6] ; [92 17],[56.40804598  8.59195402] ; [94.59195402 14.40804598],0
d5,1,0.250254,1.321885,[33 32] ; [46 64],[29.34285714 35.65714286] ; [49.65714286 60.34285714],0
a3,1,0.256169,1.289344,[35 30] ; [49 60],[31.37931034 33.62068966] ; [52.62068966 56.37931034],0
a1,1,0.295316,1.095226,[ 1 64] ; [  5 106],[ 2.21590909 62.78409091] ; [  3.78409091 107.21590909],0
a4,1,0.321652,0.982217,[18 47] ; [23 86],[15.31609195 49.68390805] ; [25.68390805 83.31609195],0
b1,1,0.33523,0.92859,[30 35] ; [43 68],[26.96022727 38.03977273] ; [46.03977273 64.96022727],0
d2,1,0.361835,0.831516,[18 47] ; [24 87],[15.51136364 49.48863636] ; [26.48863636 84.51136364],0
n1,1,0.390469,0.73748,[3 8] ; [19 27],[4.24561404 6.75438596] ; [17.75438596 28.24561404],0
a2,1,0.414046,0.667153,[ 7 58] ; [  8 103],[ 5.53977273 59.46022727] ; [  9.46022727 101.53977273],0
s1,1,0.437424,0.603031,[ 2 63] ; [  6 100],[ 3.04093567 61.95906433] ; [  4.95906433 101.04093567],0
u3,1,0.465669,0.532235,[15 15] ; [26 36],[13.36956522 16.63043478] ; [27.63043478 34.36956522],0
u2,1,0.467456,0.527984,[14 16] ; [24 38],[12.39130435 17.60869565] ; [25.60869565 36.39130435],0
a8,1,0.470761,0.52019,[ 5 56] ; [12 90],[ 6.36196319 54.63803681] ; [10.63803681 91.36196319],0
u1,1,0.499761,0.455443,[ 3 62] ; [  3 108],[ 2.21590909 62.78409091] ; [  3.78409091 107.21590909],0
d1,1,0.499761,0.455443,[ 3 62] ; [  3 108],[ 2.21590909 62.78409091] ; [  3.78409091 107.21590909],0
s4,1,0.519599,0.41469,[11 54] ; [23 87],[12.62857143 52.37142857] ; [21.37142857 88.62857143],0
n3,1,0.560179,0.339394,[9 2] ; [33 12],[8.25 2.75] ; [33.75 11.25],0
s3,1,0.567468,0.326937,[30 33] ; [47 62],[28.20348837 34.79651163] ; [48.79651163 60.20348837],0
s5,1,0.590327,0.289833,[ 9 54] ; [19 90],[10.25581395 52.74418605] ; [17.74418605 91.25581395],0
s2,1,0.62703,0.23611,[20 44] ; [38 71],[21.4566474 42.5433526] ; [36.5433526 72.4566474],0
s7,1,0.62833,0.234332,[22 39] ; [34 71],[20.57831325 40.42168675] ; [35.42168675 69.57831325],0
p1,1,0.702816,0.145559,[ 7 58] ; [ 10 101],[ 6.27840909 58.72159091] ; [ 10.72159091 100.27840909],0
b2,1,0.719851,0.128636,[13 34] ; [14 43],[12.20192308 34.79807692] ; [14.79807692 42.20192308],0
b3,1,0.719851,0.128636,[13 34] ; [14 43],[12.20192308 34.79807692] ; [14.79807692 42.20192308],0
p12,1,0.740275,0.109885,[ 3 62] ; [  4 107],[ 2.58522727 62.41477273] ; [  4.41477273 106.58522727],0
d3,1,0.744086,0.106568,[17 48] ; [31 78],[17.93103448 47.06896552] ; [30.06896552 78.93103448],0
b4,1,0.785956,0.073748,[33 32] ; [54 57],[32.13068182 32.86931818] ; [54.86931818 56.13068182],0
n2,1,0.905517,0.014088,[8 3] ; [35 12],[8.15517241 2.84482759] ; [34.84482759 12.15517241],0
