Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.02328,5.147497,[51 52] ; [8 1],[54.25892857 48.74107143] ; [4.74107143 4.25892857],0
d1,1,0.036517,4.372813,[33 70] ; [6 3],[35.86607143 67.13392857] ; [3.13392857 5.86607143],0
s1,1,0.038999,4.260913,[ 5 98] ; [2 7],[ 6.4375 96.5625] ; [0.5625 8.4375],0
p9,1,0.040542,4.195072,[53 46] ; [8 1],[55.91666667 43.08333333] ; [5.08333333 3.91666667],0
p10,1,0.043466,4.077175,[51 50] ; [7 1],[53.74311927 47.25688073] ; [4.25688073 3.74311927],0
r2,1,0.050114,3.837629,[49 46] ; [7 1],[51.65048544 43.34951456] ; [4.34951456 3.65048544],0
u3,1,0.051471,3.792878,[14 36] ; [3 1],[15.74074074 34.25925926] ; [1.25925926 2.74074074],0
d5,1,0.056763,3.62953,[58 45] ; [8 1],[60.69642857 42.30357143] ; [5.30357143 3.69642857],0
a6,1,0.064189,3.425698,[47 56] ; [7 2],[49.66071429 53.33928571] ; [4.33928571 4.66071429],0
a2,1,0.066998,3.355074,[ 6 97] ; [2 7],[ 7.35714286 95.64285714] ; [0.64285714 8.35714286],0
d3,1,0.068169,3.326578,[47 55] ; [7 2],[49.62162162 52.37837838] ; [4.37837838 4.62162162],0
p8,1,0.077011,3.12688,[28 74] ; [5 4],[30.32432432 71.67567568] ; [2.67567568 6.32432432],0
d4,1,0.10821,2.580175,[64 39] ; [8 1],[66.21428571 36.78571429] ; [5.78571429 3.21428571],0
b4,1,0.158274,1.990643,[55 48] ; [7 2],[57.01785714 45.98214286] ; [4.98214286 4.01785714],0
n1,1,0.170936,1.874715,[14 33] ; [3 2],[15.36538462 31.63461538] ; [1.63461538 3.36538462],0
d2,1,0.18068,1.792023,[34 68] ; [5 4],[35.83783784 66.16216216] ; [3.16216216 5.83783784],0
n4,1,0.192086,1.701546,[57 46] ; [7 2],[58.85714286 44.14285714] ; [5.14285714 3.85714286],0
s8,1,0.206191,1.597974,[17 86] ; [3 6],[18.39285714 84.60714286] ; [1.60714286 7.39285714],0
s2,1,0.207879,1.586137,[32 71] ; [1 8],[30.34821429 72.65178571] ; [2.65178571 6.34821429],0
v1,1,0.214694,1.539491,[29 71] ; [4 4],[30.55555556 69.44444444] ; [2.44444444 5.55555556],0
p3,1,0.219672,1.506512,[26 76] ; [4 5],[27.56756757 74.43243243] ; [2.43243243 6.56756757],0
p4,1,0.243323,1.361237,[37 66] ; [5 4],[38.625 64.375] ; [3.375 5.625],0
a7,1,0.247993,1.334573,[48 55] ; [6 3],[49.66071429 53.33928571] ; [4.33928571 4.66071429],0
n5,1,0.255901,1.290796,[59 42] ; [7 2],[60.6 40.4] ; [5.4 3.6],0
n2,1,0.288237,1.12784,[26 21] ; [4 1],[27.11538462 19.88461538] ; [2.88461538 2.11538462],0
a5,1,0.323609,0.974305,[51 52] ; [6 3],[52.41964286 50.58035714] ; [4.58035714 4.41964286],0
a4,1,0.34832,0.879567,[30 72] ; [4 5],[31.24324324 70.75675676] ; [2.75675676 6.24324324],0
s7,1,0.36725,0.812947,[29 68] ; [4 5],[30.19811321 66.80188679] ; [2.80188679 6.19811321],0
r3,1,0.451778,0.566187,[58 43] ; [4 5],[56.92727273 44.07272727] ; [5.07272727 3.92727273],0
v2,1,0.507135,0.439975,[33 67] ; [2 7],[32.11009174 67.88990826] ; [2.88990826 6.11009174],0
p7,1,0.52589,0.402326,[39 62] ; [4 4],[39.8440367 61.1559633] ; [3.1559633 4.8440367],0
p1,1,0.529851,0.394678,[ 6 97] ; [1 8],[ 6.4375 96.5625] ; [0.5625 8.4375],0
r1,1,0.595166,0.282348,[26 77] ; [3 6],[26.66964286 76.33035714] ; [2.33035714 6.66964286],0
n3,1,0.605046,0.267452,[22 24] ; [3 2],[22.54901961 23.45098039] ; [2.45098039 2.54901961],0
s5,1,0.623812,0.240545,[18 82] ; [2 6],[18.51851852 81.48148148] ; [1.48148148 6.51851852],0
n6,1,0.659721,0.193863,[55 46] ; [5 3],[55.59633028 45.40366972] ; [4.40366972 3.59633028],0
v4,1,0.695091,0.153629,[60 40] ; [6 3],[60.55045872 39.44954128] ; [5.44954128 3.55045872],0
u2,1,0.695299,0.153409,[20 30] ; [2 2],[20.37037037 29.62962963] ; [1.62962963 2.37037037],0
s3,1,0.703572,0.144782,[38 62] ; [4 5],[38.53211009 61.46788991] ; [3.46788991 5.53211009],0
p6,1,0.721381,0.127173,[20 81] ; [1 6],[19.63888889 81.36111111] ; [1.36111111 5.63888889],0
a3,1,0.814849,0.054838,[52 49] ; [5 4],[52.33636364 48.66363636] ; [4.66363636 4.33636364],0
b3,1,0.833137,0.044386,[19 46] ; [2 4],[19.22535211 45.77464789] ; [1.77464789 4.22535211],0
b2,1,0.833137,0.044386,[19 46] ; [2 4],[19.22535211 45.77464789] ; [1.77464789 4.22535211],0
s6,1,0.876468,0.024164,[37 66] ; [3 6],[36.78571429 66.21428571] ; [3.21428571 5.78571429],0
p2,1,0.940483,0.005574,[63 40] ; [5 3],[63.0990991 39.9009009] ; [4.9009009 3.0990991],0
b5,1,0.945347,0.004699,[56 47] ; [5 4],[56.09821429 46.90178571] ; [4.90178571 4.09821429],0
b1,1,0.990038,0.000156,[57 46] ; [5 4],[57.01785714 45.98214286] ; [4.98214286 4.01785714],0
