Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.003196,8.692262,[16 11] ; [ 3 16],[11.15217391 15.84782609] ; [ 7.84782609 11.15217391],0
n4,1,0.032992,4.546199,[21  6] ; [ 9 10],[17.60869565  9.39130435] ; [12.39130435  6.60869565],0
v1,1,0.057712,3.601956,[11 15] ; [ 3 16],[ 8.08888889 17.91111111] ; [ 5.91111111 13.08888889],0
s6,1,0.065808,3.384615,[16 10] ; [ 6 12],[13. 13.] ; [9. 9.],0
s3,1,0.08287,3.0077,[15 11] ; [ 6 13],[12.13333333 13.86666667] ; [ 8.86666667 10.13333333],0
d5,1,0.084614,2.97397,[23  4] ; [12  7],[20.54347826  6.45652174] ; [14.45652174  4.54347826],0
v3,1,0.106684,2.60266,[ 8 18] ; [ 2 17],[ 5.77777778 20.22222222] ; [ 4.22222222 14.77777778],0
d1,1,0.107949,2.583993,[15 12] ; [ 6 13],[12.32608696 14.67391304] ; [ 8.67391304 10.32608696],0
n2,1,0.152338,2.048677,[7 2] ; [3 4],[5.625 3.375] ; [4.375 2.625],0
a4,1,0.160754,1.967117,[11 16] ; [ 4 15],[ 8.80434783 18.19565217] ; [ 6.19565217 12.80434783],0
d2,1,0.162,1.955459,[17 10] ; [ 8 11],[14.67391304 12.32608696] ; [10.32608696  8.67391304],0
p3,1,0.246008,1.34583,[10 17] ; [ 4 15],[ 8.2173913 18.7826087] ; [ 5.7826087 13.2173913],0
n1,1,0.280425,1.165029,[5 4] ; [2 5],[3.9375 5.0625] ; [3.0625 3.9375],0
b2,1,0.2839,1.148325,[ 6 14] ; [5 5],[ 7.33333333 12.66666667] ; [3.66666667 6.33333333],0
b3,1,0.2839,1.148325,[ 6 14] ; [5 5],[ 7.33333333 12.66666667] ; [3.66666667 6.33333333],0
p6,1,0.292955,1.105991,[10 17] ; [ 4 14],[ 8.4 18.6] ; [ 5.6 12.4],0
a5,1,0.33687,0.922306,[18  9] ; [10  9],[16.43478261 10.56521739] ; [11.56521739  7.43478261],0
s5,1,0.338394,0.916508,[ 7 18] ; [ 3 16],[ 5.68181818 19.31818182] ; [ 4.31818182 14.68181818],0
r2,1,0.353855,0.859585,[18  8] ; [10  8],[16.54545455  9.45454545] ; [11.45454545  6.54545455],0
s1,1,0.356127,0.851504,[ 1 26] ; [ 2 17],[ 1.76086957 25.23913043] ; [ 1.23913043 17.76086957],0
d3,1,0.369003,0.807018,[15 12] ; [ 8 11],[13.5 13.5] ; [9.5 9.5],0
u2,1,0.387094,0.748052,[3 7] ; [4 4],[3.88888889 6.11111111] ; [3.11111111 4.88888889],0
p2,1,0.388406,0.743927,[17 10] ; [9 9],[15.6 11.4] ; [10.4  7.6],0
s2,1,0.39329,0.728745,[10 16] ; [ 5 14],[ 8.66666667 17.33333333] ; [ 6.33333333 12.66666667],0
a8,1,0.400755,0.706058,[ 4 21] ; [ 5 14],[ 5.11363636 19.88636364] ; [ 3.88636364 15.11363636],0
u3,1,0.410117,0.678462,[2 8] ; [3 5],[2.77777778 7.22222222] ; [2.22222222 5.77777778],0
a6,1,0.425332,0.635537,[11 16] ; [10  9],[12.32608696 14.67391304] ; [ 8.67391304 10.32608696],0
n3,1,0.437558,0.602679,[7 1] ; [5 2],[6.4 1.6] ; [5.6 1.4],0
r4,1,0.514667,0.424567,[14 13] ; [ 8 11],[12.91304348 14.08695652] ; [9.08695652 9.91304348],0
n6,1,0.518605,0.416667,[19  8] ; [11  7],[18.  9.] ; [12.  6.],0
p11,1,0.543925,0.368314,[18  9] ; [11  8],[17.02173913  9.97826087] ; [11.97826087  7.02173913],0
r1,1,0.584149,0.299575,[15 12] ; [ 9 10],[14.08695652 12.91304348] ; [9.91304348 9.08695652],0
a7,1,0.606123,0.26586,[15 12] ; [12  7],[15.84782609 11.15217391] ; [11.15217391  7.84782609],0
b5,1,0.606123,0.26586,[15 12] ; [12  7],[15.84782609 11.15217391] ; [11.15217391  7.84782609],0
s7,1,0.656627,0.197647,[ 9 16] ; [ 5 12],[ 8.33333333 16.66666667] ; [ 5.66666667 11.33333333],0
p8,1,0.669501,0.182186,[ 8 18] ; [ 7 12],[ 8.66666667 17.33333333] ; [ 6.33333333 12.66666667],0
s4,1,0.670659,0.180832,[ 4 23] ; [ 2 17],[ 3.52173913 23.47826087] ; [ 2.47826087 16.52173913],0
