Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u3,1,0.004068,8.253126,[ 5 24] ; [5 2],[ 8.05555556 20.94444444] ; [1.94444444 5.05555556],0
b4,1,0.004911,7.911763,[31 15] ; [ 6 14],[25.78787879 20.21212121] ; [11.21212121  8.78787879],0
v2,1,0.006833,7.316225,[11 33] ; [12  8],[15.8125 28.1875] ; [ 7.1875 12.8125],0
a5,1,0.035488,4.421522,[17 29] ; [13  7],[20.90909091 25.09090909] ; [ 9.09090909 10.90909091],0
a3,1,0.042162,4.128704,[17 28] ; [13  7],[20.76923077 24.23076923] ; [ 9.23076923 10.76923077],0
p4,1,0.05678,3.629029,[16 30] ; [12  8],[19.51515152 26.48484848] ; [ 8.48484848 11.51515152],0
a4,1,0.081042,3.043875,[ 9 37] ; [ 8 12],[11.84848485 34.15151515] ; [ 5.15151515 14.84848485],0
s5,1,0.102201,2.67085,[ 3 43] ; [ 4 16],[ 4.87878788 41.12121212] ; [ 2.12121212 17.87878788],0
s1,1,0.132843,2.258959,[ 2 44] ; [ 3 17],[ 3.48484848 42.51515152] ; [ 1.51515152 18.48484848],0
a1,1,0.132843,2.258959,[ 2 44] ; [ 3 17],[ 3.48484848 42.51515152] ; [ 1.51515152 18.48484848],0
s7,1,0.165071,1.927145,[ 8 32] ; [ 7 12],[10.16949153 29.83050847] ; [ 4.83050847 14.16949153],0
s6,1,0.180716,1.791729,[15 31] ; [10 10],[17.42424242 28.57575758] ; [ 7.57575758 12.42424242],0
s2,1,0.207607,1.588033,[10 36] ; [ 7 12],[12.03076923 33.96923077] ; [ 4.96923077 14.03076923],0
p10,1,0.227774,1.45471,[21 24] ; [12  7],[23.203125 21.796875] ; [9.796875 9.203125],0
b5,1,0.232557,1.425155,[28 18] ; [ 9 11],[25.78787879 20.21212121] ; [11.21212121  8.78787879],0
p7,1,0.232557,1.425155,[18 28] ; [11  9],[20.21212121 25.78787879] ; [ 8.78787879 11.21212121],0
b1,1,0.234607,1.412709,[25 21] ; [14  6],[27.18181818 18.81818182] ; [11.81818182  8.18181818],0
p11,1,0.234607,1.412709,[25 21] ; [14  6],[27.18181818 18.81818182] ; [11.81818182  8.18181818],0
d4,1,0.268211,1.225876,[28 18] ; [15  5],[29.96969697 16.03030303] ; [13.03030303  6.96969697],0
a6,1,0.304458,1.054565,[19 27] ; [11  9],[20.90909091 25.09090909] ; [ 9.09090909 10.90909091],0
p6,1,0.313631,1.015325,[ 7 38] ; [ 5 14],[ 8.4375 36.5625] ; [ 3.5625 15.4375],0
n5,1,0.32194,0.981048,[29 17] ; [10 10],[27.18181818 18.81818182] ; [11.81818182  8.18181818],0
v3,1,0.343658,0.896739,[ 7 39] ; [ 5 15],[ 8.36363636 37.63636364] ; [ 3.63636364 16.36363636],0
u2,1,0.346373,0.8867,[15 14] ; [5 2],[16.11111111 12.88888889] ; [3.88888889 3.11111111],0
a2,1,0.376473,0.782188,[ 2 44] ; [ 2 18],[ 2.78787879 43.21212121] ; [ 1.21212121 18.78787879],0
n6,1,0.403394,0.698187,[27 19] ; [ 9 10],[25.47692308 20.52307692] ; [10.52307692  8.47692308],0
b2,1,0.425556,0.634921,[ 8 20] ; [ 2 10],[ 7. 21.] ; [3. 9.],0
b3,1,0.425556,0.634921,[ 8 20] ; [ 2 10],[ 7. 21.] ; [3. 9.],0
p8,1,0.448708,0.573913,[14 32] ; [ 8 12],[15.33333333 30.66666667] ; [ 6.66666667 13.33333333],0
d1,1,0.471715,0.517957,[10 36] ; [ 6 14],[11.15151515 34.84848485] ; [ 4.84848485 15.15151515],0
d3,1,0.484969,0.487668,[21 25] ; [11  9],[22.3030303 23.6969697] ; [ 9.6969697 10.3030303],0
r3,1,0.50676,0.440751,[30 16] ; [14  5],[31.13846154 14.86153846] ; [12.86153846  6.13846154],0
n4,1,0.513024,0.427894,[27 19] ; [10 10],[25.78787879 20.21212121] ; [11.21212121  8.78787879],0
p9,1,0.526103,0.401914,[24 20] ; [12  7],[25.14285714 18.85714286] ; [10.85714286  8.14285714],0
r4,1,0.526965,0.40024,[10 36] ; [ 3 17],[ 9.06060606 36.93939394] ; [ 3.93939394 16.06060606],0
u1,1,0.538207,0.378872,[ 1 45] ; [ 1 19],[ 1.39393939 44.60606061] ; [ 0.60606061 19.39393939],0
d5,1,0.55733,0.344348,[24 22] ; [12  8],[25.09090909 20.90909091] ; [10.90909091  9.09090909],0
a7,1,0.592177,0.286957,[22 24] ; [11  9],[23. 23.] ; [10. 10.],0
s8,1,0.60328,0.270077,[11 35] ; [ 6 14],[11.84848485 34.15151515] ; [ 5.15151515 14.84848485],0
d2,1,0.60328,0.270077,[11 35] ; [ 6 14],[11.84848485 34.15151515] ; [ 5.15151515 14.84848485],0
s3,1,0.701256,0.147169,[14 31] ; [ 5 14],[13.359375 31.640625] ; [ 5.640625 13.359375],0
p2,1,0.750556,0.101065,[28 18] ; [13  7],[28.57575758 17.42424242] ; [12.42424242  7.57575758],0
v4,1,0.780106,0.077942,[27 19] ; [11  9],[26.48484848 19.51515152] ; [11.51515152  8.48484848],0
n2,1,0.798977,0.064857,[10  7] ; [7 4],[10.32142857  6.67857143] ; [6.67857143 4.32142857],0
p1,1,0.811795,0.056697,[ 3 43] ; [ 1 19],[ 2.78787879 43.21212121] ; [ 1.21212121 18.78787879],0
n3,1,0.823218,0.049911,[10  7] ; [6 5],[9.71428571 7.28571429] ; [6.28571429 4.71428571],0
p3,1,0.837937,0.041834,[11 35] ; [ 5 14],[11.32307692 34.67692308] ; [ 4.67692308 14.32307692],0
r1,1,0.849785,0.03587,[15 31] ; [ 7 13],[15.33333333 30.66666667] ; [ 6.66666667 13.33333333],0
n1,1,0.90261,0.014973,[ 5 12] ; [3 8],[ 4.85714286 12.14285714] ; [3.14285714 7.85714286],0
p12,1,0.906943,0.013665,[ 2 44] ; [ 1 19],[ 2.09090909 43.90909091] ; [ 0.90909091 19.09090909],0
s4,1,0.967443,0.001666,[ 9 37] ; [ 4 16],[ 9.06060606 36.93939394] ; [ 3.93939394 16.06060606],0
