Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.178861,[11 42] ; [58 24],[27.08888889 25.91111111] ; [41.91111111 40.08888889],1
p6,1,0.0,28.668551,[ 9 43] ; [53 29],[24.05970149 27.94029851] ; [37.94029851 44.05970149],1
p8,1,4.2e-05,16.79999,[16 35] ; [55 26],[27.43181818 23.56818182] ; [43.56818182 37.43181818],1
d1,1,4.3e-05,16.742982,[20 33] ; [60 22],[31.40740741 21.59259259] ; [48.59259259 33.40740741],1
p7,1,0.000287,13.154129,[25 25] ; [65 16],[34.35114504 15.64885496] ; [55.64885496 25.35114504],1
a2,1,0.000512,12.071052,[ 3 50] ; [25 57],[10.99259259 42.00740741] ; [17.00740741 64.99259259],1
d2,1,0.000585,11.823927,[15 38] ; [48 34],[24.73333333 28.26666667] ; [38.26666667 43.73333333],1
n5,1,0.000813,11.211618,[30 23] ; [68 14],[38.47407407 14.52592593] ; [59.52592593 22.47407407],1
n4,1,0.002132,9.43211,[28 25] ; [64 18],[36.11851852 16.88148148] ; [55.88148148 26.11851852],0
a4,1,0.002409,9.20864,[15 38] ; [45 37],[23.55555556 29.44444444] ; [36.44444444 45.55555556],0
p2,1,0.004803,7.95214,[36 17] ; [72 10],[42.4 10.6] ; [65.6 16.4],0
a5,1,0.006205,7.489724,[32 21] ; [67 15],[38.86666667 14.13333333] ; [60.13333333 21.86666667],0
d5,1,0.007478,7.154303,[35 17] ; [71 11],[41.13432836 10.86567164] ; [64.86567164 17.13432836],0
r1,1,0.007636,7.116991,[34 19] ; [69 13],[40.43703704 12.56296296] ; [62.56296296 19.43703704],0
u1,1,0.019942,5.41695,[ 5 48] ; [21 61],[10.20740741 42.79259259] ; [15.79259259 66.20740741],0
a3,1,0.040928,4.179002,[32 21] ; [63 19],[37.2962963 15.7037037] ; [57.7037037 24.2962963],0
v1,1,0.043576,4.072905,[20 33] ; [45 36],[25.70895522 27.29104478] ; [39.29104478 41.70895522],0
n6,1,0.044375,4.042221,[42 11] ; [74  7],[45.88059701  7.11940299] ; [70.11940299 10.88059701],0
s6,1,0.047168,3.939394,[40 12] ; [70  8],[44.  8.] ; [66. 12.],0
b4,1,0.062611,3.466847,[25 28] ; [52 30],[30.22962963 22.77037037] ; [46.77037037 35.22962963],0
p1,1,0.063694,3.438499,[ 2 51] ; [11 71],[ 5.1037037 47.8962963] ; [ 7.8962963 74.1037037],0
n2,1,0.071944,3.238095,[16  1] ; [12  5],[14.  3.] ; [14.  3.],0
b1,1,0.081027,3.044179,[13 40] ; [32 50],[17.66666667 35.33333333] ; [27.33333333 54.66666667],0
d3,1,0.095118,2.785556,[36 16] ; [67 15],[39.97014925 12.02985075] ; [63.02985075 18.97014925],0
a6,1,0.105204,2.624827,[31 22] ; [59 23],[35.33333333 17.66666667] ; [54.66666667 27.33333333],0
s5,1,0.143576,2.139213,[23 25] ; [46 29],[26.92682927 21.07317073] ; [42.07317073 32.92682927],0
d4,1,0.148405,2.088566,[40 13] ; [70 12],[43.18518519  9.81481481] ; [66.81481481 15.18518519],0
s8,1,0.171491,1.86986,[24 29] ; [47 35],[27.87407407 25.12592593] ; [43.12592593 38.87407407],0
s7,1,0.180491,1.793575,[29 24] ; [53 27],[32.67669173 20.32330827] ; [49.32330827 30.67669173],0
r3,1,0.240784,1.376,[52  1] ; [76  5],[50.62686567  2.37313433] ; [77.37313433  3.62686567],0
v4,1,0.246327,1.344019,[52  1] ; [77  5],[50.64444444  2.35555556] ; [78.35555556  3.64444444],0
s1,1,0.254857,1.296482,[ 1 51] ; [ 5 77],[ 2.32835821 49.67164179] ; [ 3.67164179 78.32835821],0
a8,1,0.269548,1.219048,[ 4 44] ; [ 3 77],[ 2.625 45.375] ; [ 4.375 75.625],0
p11,1,0.346151,0.887516,[39 14] ; [66 16],[41.22222222 11.77777778] ; [63.77777778 18.22222222],0
b3,1,0.395355,0.722408,[ 5 21] ; [13 33],[ 6.5 19.5] ; [11.5 34.5],0
b2,1,0.395355,0.722408,[ 5 21] ; [13 33],[ 6.5 19.5] ; [11.5 34.5],0
p12,1,0.533201,0.388288,[ 3 50] ; [ 7 75],[ 3.92592593 49.07407407] ; [ 6.07407407 75.92592593],0
r2,1,0.541649,0.372492,[51  2] ; [76  5],[50.23134328  2.76865672] ; [76.76865672  4.23134328],0
a7,1,0.567037,0.327665,[35 17] ; [59 23],[36.47761194 15.52238806] ; [57.52238806 24.47761194],0
v2,1,0.587171,0.294785,[26 23] ; [39 42],[24.5 24.5] ; [40.5 40.5],0
r4,1,0.592307,0.286755,[47  6] ; [75  7],[47.8962963  5.1037037] ; [74.1037037  7.8962963],0
s3,1,0.621949,0.243137,[36 16] ; [60 22],[37.25373134 14.74626866] ; [58.74626866 23.25373134],0
n3,1,0.671464,0.179894,[13  4] ; [14  3],[13.5  3.5] ; [13.5  3.5],0
u2,1,0.726308,0.122529,[10 11] ; [ 8 11],[ 9.45 11.55] ; [ 8.55 10.45],0
p10,1,0.741605,0.108721,[49  4] ; [77  5],[49.46666667  3.53333333] ; [76.53333333  5.46666667],0
a1,1,0.831669,0.045183,[ 1 52] ; [ 2 80],[ 1.17777778 51.82222222] ; [ 1.82222222 80.17777778],0
b5,1,0.944583,0.004832,[32 21] ; [50 32],[32.19259259 20.80740741] ; [49.80740741 32.19259259],0
u3,1,0.961687,0.002308,[12  9] ; [11  8],[12.075  8.925] ; [10.925  8.075],0
v3,1,0.97364,0.001092,[15 37] ; [23 56],[15.08396947 36.91603053] ; [22.91603053 56.08396947],0
s2,1,0.976011,0.000904,[38 14] ; [59 22],[37.92481203 14.07518797] ; [59.07518797 21.92481203],0
n1,1,1.0,0.0,[ 5 12] ; [ 5 12],[ 5. 12.] ; [ 5. 12.],0
