Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.001469,10.11713,[17  3] ; [1 5],[13.84615385  6.15384615] ; [4.15384615 1.84615385],0
d4,1,0.029839,4.718519,[16  4] ; [2 4],[13.84615385  6.15384615] ; [4.15384615 1.84615385],0
a7,1,0.03726,4.338492,[13  7] ; [1 5],[10.76923077  9.23076923] ; [3.23076923 2.76923077],0
d3,1,0.074317,3.185,[17  3] ; [3 3],[15.38461538  4.61538462] ; [4.61538462 1.38461538],0
n5,1,0.074317,3.185,[17  3] ; [3 3],[15.38461538  4.61538462] ; [4.61538462 1.38461538],0
n1,1,0.094264,2.8,[6 3] ; [1 4],[4.5 4.5] ; [2.5 2.5],0
d5,1,0.105414,2.621667,[14  6] ; [2 4],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
b4,1,0.147202,2.10101,[10 10] ; [5 1],[11.53846154  8.46153846] ; [3.46153846 2.53846154],0
s2,1,0.147202,2.10101,[10 10] ; [1 5],[ 8.46153846 11.53846154] ; [2.53846154 3.46153846],0
d2,1,0.147202,2.10101,[10 10] ; [1 5],[ 8.46153846 11.53846154] ; [2.53846154 3.46153846],0
n6,1,0.184023,1.764829,[17  2] ; [4 2],[15.96  3.04] ; [5.04 0.96],0
u2,1,0.186858,1.742222,[1 2] ; [4 1],[1.875 1.125] ; [3.125 1.875],0
p6,1,0.210874,1.565417,[ 9 11] ; [1 5],[ 7.69230769 12.30769231] ; [2.30769231 3.69230769],0
s3,1,0.307434,1.041667,[ 9 11] ; [1 4],[ 8. 12.] ; [2. 3.],0
n2,1,0.333998,0.933333,[6 3] ; [2 3],[5.14285714 3.85714286] ; [2.85714286 2.14285714],0
s8,1,0.366444,0.815686,[ 6 14] ; [3 3],[ 6.92307692 13.07692308] ; [2.07692308 3.92307692],0
p7,1,0.366444,0.815686,[14  6] ; [3 3],[13.07692308  6.92307692] ; [3.92307692 2.07692308],0
r4,1,0.393454,0.728241,[ 7 13] ; [1 5],[ 6.15384615 13.84615385] ; [1.84615385 4.15384615],0
p10,1,0.393454,0.728241,[13  7] ; [5 1],[13.84615385  6.15384615] ; [4.15384615 1.84615385],0
v2,1,0.404657,0.694444,[ 8 12] ; [1 4],[ 7.2 12.8] ; [1.8 3.2],0
r2,1,0.412494,0.671601,[13  6] ; [3 3],[12.16  6.84] ; [3.84 2.16],0
u3,1,0.465209,0.533333,[2 1] ; [2 3],[1.5 1.5] ; [2.5 2.5],0
s5,1,0.478188,0.502994,[ 6 13] ; [1 5],[ 5.32 13.68] ; [1.68 4.32],0
n4,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
a6,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
p11,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
v4,1,0.518416,0.417043,[14  6] ; [5 1],[14.61538462  5.38461538] ; [4.38461538 1.61538462],0
p9,1,0.518416,0.417043,[14  6] ; [5 1],[14.61538462  5.38461538] ; [4.38461538 1.61538462],0
s7,1,0.545991,0.364548,[ 9 10] ; [2 4],[ 8.36 10.64] ; [2.64 3.36],0
r1,1,0.61193,0.257374,[ 9 11] ; [2 4],[ 8.46153846 11.53846154] ; [2.53846154 3.46153846],0
s6,1,0.61193,0.257374,[ 9 11] ; [2 4],[ 8.46153846 11.53846154] ; [2.53846154 3.46153846],0
p1,1,0.653942,0.200966,[ 2 18] ; [1 5],[ 2.30769231 17.69230769] ; [0.69230769 5.30769231],0
p12,1,0.653942,0.200966,[ 2 18] ; [1 5],[ 2.30769231 17.69230769] ; [0.69230769 5.30769231],0
v3,1,0.656005,0.198413,[ 6 14] ; [1 4],[ 5.6 14.4] ; [1.4 3.6],0
v1,1,0.768458,0.086667,[ 8 12] ; [2 4],[ 7.69230769 12.30769231] ; [2.30769231 3.69230769],0
b5,1,0.768458,0.086667,[12  8] ; [4 2],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
b1,1,0.768458,0.086667,[12  8] ; [4 2],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
p5,1,0.814871,0.054825,[ 4 15] ; [1 5],[ 3.8 15.2] ; [1.2 4.8],0
p3,1,0.829399,0.046429,[11  9] ; [3 3],[10.76923077  9.23076923] ; [3.23076923 2.76923077],0
n3,1,0.872081,0.025926,[4 5] ; [2 3],[3.85714286 5.14285714] ; [2.14285714 2.85714286],0
p8,1,0.935989,0.00645,[13  6] ; [4 2],[12.92  6.08] ; [4.08 1.92],0
b2,1,0.94766,0.004309,[ 6 11] ; [1 2],[ 5.95 11.05] ; [1.05 1.95],0
b3,1,0.94766,0.004309,[ 6 11] ; [1 2],[ 5.95 11.05] ; [1.05 1.95],0
