Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,1e-06,23.455655,[ 68 124] ; [42 17],[ 84.14342629 107.85657371] ; [25.85657371 33.14342629],1
p2,1,1.6e-05,18.593205,[129  65] ; [56  3],[141.85770751  52.14229249] ; [43.14229249 15.85770751],1
p7,1,5e-05,16.457454,[ 84 108] ; [43 15],[97.536 94.464] ; [29.464 28.536],1
p8,1,0.000117,14.835461,[ 70 124] ; [38 21],[ 82.81422925 111.18577075] ; [25.18577075 33.81422925],1
s7,1,0.00012,14.800401,[ 34 148] ; [25 32],[ 44.92887029 137.07112971] ; [14.07112971 42.92887029],1
p3,1,0.00021,13.741499,[ 63 131] ; [35 24],[ 75.14624506 118.85375494] ; [22.85375494 36.14624506],1
s8,1,0.000281,13.196302,[ 30 164] ; [22 37],[ 39.87351779 154.12648221] ; [12.12648221 46.87351779],1
v1,1,0.003517,8.517679,[ 71 117] ; [35 24],[ 80.68016194 107.31983806] ; [25.31983806 33.68016194],0
p9,1,0.00536,7.753839,[133  57] ; [52  7],[141.16465863  48.83534137] ; [43.83534137 15.16465863],0
v4,1,0.005826,7.60347,[165  29] ; [58  1],[170.99604743  23.00395257] ; [52.00395257  6.99604743],0
u1,1,0.008134,7.003678,[ 20 174] ; [14 45],[ 26.07114625 167.92885375] ; [ 7.92885375 51.07114625],0
a7,1,0.01026,6.589143,[131  63] ; [50  9],[138.79051383  55.20948617] ; [42.20948617 16.79051383],0
b2,1,0.011101,6.449016,[42 75] ; [21 14],[48.49342105 68.50657895] ; [14.50657895 20.49342105],0
b3,1,0.011101,6.449016,[42 75] ; [21 14],[48.49342105 68.50657895] ; [14.50657895 20.49342105],0
n4,1,0.017705,5.625063,[130  64] ; [49 10],[137.256917  56.743083] ; [41.743083 17.256917],0
n5,1,0.047848,3.915325,[116  76] ; [44 15],[122.39043825  69.60956175] ; [37.60956175 21.39043825],0
p12,1,0.051908,3.778734,[  2 190] ; [ 3 56],[  3.8247012 188.1752988] ; [ 1.1752988 57.8247012],0
n6,1,0.054384,3.700858,[139  53] ; [50  9],[144.57370518  47.42629482] ; [44.42629482 14.57370518],0
s2,1,0.066536,3.366471,[ 34 157] ; [17 42],[ 38.964 152.036] ; [12.036 46.964],0
s4,1,0.094514,2.795753,[ 13 181] ; [ 8 51],[ 16.1027668 177.8972332] ; [ 4.8972332 54.1027668],0
d1,1,0.105759,2.616471,[119  75] ; [43 16],[124.22134387  69.77865613] ; [37.77865613 21.22134387],0
r4,1,0.111209,2.53695,[149  45] ; [51  8],[153.35968379  40.64031621] ; [46.64031621 12.35968379],0
s3,1,0.113563,2.503925,[ 45 146] ; [20 39],[ 49.66 141.34] ; [15.34 43.66],0
b1,1,0.121225,2.401419,[ 81 113] ; [18 41],[ 75.91304348 118.08695652] ; [23.08695652 35.91304348],0
v3,1,0.140589,2.171498,[ 58 126] ; [24 33],[ 62.60580913 121.39419087] ; [19.39419087 37.60580913],0
r2,1,0.153126,2.040829,[167  22] ; [55  3],[169.87044534  19.12955466] ; [52.12955466  5.87044534],0
d3,1,0.172048,1.865007,[137  57] ; [47 12],[141.09090909  52.90909091] ; [42.90909091 16.09090909],0
b4,1,0.173201,1.855017,[118  76] ; [30 29],[113.48616601  80.51383399] ; [34.51383399 24.48616601],0
a2,1,0.212407,1.554942,[ 35 159] ; [15 44],[ 38.33992095 155.66007905] ; [11.66007905 47.33992095],0
r3,1,0.23061,1.437097,[170  24] ; [55  4],[172.52964427  21.47035573] ; [52.47035573  6.52964427],0
p10,1,0.230873,1.435476,[135  58] ; [46 13],[138.62301587  54.37698413] ; [42.37698413 16.62301587],0
v2,1,0.279933,1.167416,[94 95] ; [33 24],[97.57317073 91.42682927] ; [29.42682927 27.57317073],0
p11,1,0.282556,1.154753,[141  53] ; [47 12],[144.15810277  49.84189723] ; [43.84189723 15.15810277],0
a1,1,0.309444,1.033048,[  9 185] ; [ 1 58],[  7.66798419 186.33201581] ; [ 2.33201581 56.66798419],0
s5,1,0.334199,0.932557,[ 24 164] ; [10 46],[ 26.19672131 161.80327869] ; [ 7.80327869 48.19672131],0
u4,1,0.370355,0.802473,[  1 193] ; [ 1 58],[  1.53359684 192.46640316] ; [ 0.46640316 58.53359684],0
a5,1,0.377128,0.780043,[133  61] ; [44 15],[135.72332016  58.27667984] ; [41.27667984 17.72332016],0
p5,1,0.402439,0.701026,[ 12 180] ; [ 2 57],[ 10.70916335 181.29083665] ; [ 3.29083665 55.70916335],0
u2,1,0.413265,0.669389,[28 27] ; [10  6],[29.43661972 25.56338028] ; [8.56338028 7.43661972],0
n2,1,0.555393,0.347745,[32 21] ; [9 4],[32.92424242 20.07575758] ; [8.07575758 4.92424242],0
n3,1,0.555393,0.347745,[32 21] ; [9 4],[32.92424242 20.07575758] ; [8.07575758 4.92424242],0
a4,1,0.594566,0.28327,[ 84 109] ; [28 31],[ 85.77777778 107.22222222] ; [26.22222222 32.77777778],0
p1,1,0.639037,0.220003,[ 10 183] ; [ 4 55],[ 10.72222222 182.27777778] ; [ 3.27777778 55.72222222],0
u3,1,0.65912,0.194595,[28 28] ; [9 7],[28.77777778 27.22222222] ; [8.22222222 7.77777778],0
a8,1,0.683441,0.166279,[ 22 160] ; [ 5 45],[ 21.18103448 160.81896552] ; [ 5.81896552 44.18103448],0
a3,1,0.69473,0.154012,[138  55] ; [43 15],[139.1752988  53.8247012] ; [41.8247012 16.1752988],0
a6,1,0.701697,0.146713,[133  61] ; [42 17],[134.18972332  59.81027668] ; [40.81027668 18.18972332],0
r1,1,0.714433,0.13389,[146  47] ; [46 13],[147.04761905  45.95238095] ; [44.95238095 14.04761905],0
b5,1,0.737767,0.112099,[107  87] ; [34 25],[108.11857708  85.88142292] ; [32.88142292 26.11857708],0
d5,1,0.750909,0.100769,[161  33] ; [50  9],[161.7944664  32.2055336] ; [49.2055336  9.7944664],0
n1,1,0.831229,0.045423,[16 37] ; [4 8],[16.30769231 36.69230769] ; [3.69230769 8.30769231],0
s1,1,0.897313,0.016656,[  6 187] ; [ 2 56],[  6.15139442 186.84860558] ; [ 1.84860558 56.15139442],0
d2,1,0.909345,0.012965,[96 96] ; [29 30],[95.61752988 96.38247012] ; [29.38247012 29.61752988],0
