Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,45.134627,[11 13] ; [235  20],[21.16129032  2.83870968] ; [224.83870968  30.16129032],1
b1,1,0.000749,11.363892,[16  8] ; [ 83 174],[ 8.45551601 15.54448399] ; [ 90.54448399 166.45551601],1
a5,1,0.001135,10.592772,[13 11] ; [211  46],[19.1316726  4.8683274] ; [204.8683274  52.1316726],0
b4,1,0.001365,10.251983,[22  2] ; [150 107],[14.69039146  9.30960854] ; [157.30960854  99.69039146],0
p7,1,0.004154,8.215074,[10 13] ; [179  69],[16.04059041  6.95940959] ; [172.95940959  75.04059041],0
v1,1,0.01331,6.127375,[ 9 15] ; [157  91],[14.64705882  9.35294118] ; [151.35294118  96.64705882],0
p3,1,0.022218,5.228662,[ 8 16] ; [148 109],[13.32384342 10.67615658] ; [142.67615658 114.32384342],0
d3,1,0.028303,4.80954,[15  9] ; [209  48],[19.1316726  4.8683274] ; [204.8683274  52.1316726],0
p6,1,0.044976,4.019545,[ 6 17] ; [122 133],[10.58992806 12.41007194] ; [117.41007194 137.58992806],0
a4,1,0.048682,3.886288,[ 7 17] ; [129 128],[11.61565836 12.38434164] ; [124.38434164 132.61565836],0
v4,1,0.055582,3.66453,[22  2] ; [251   5],[23.4  0.6] ; [249.6   6.4],0
r4,1,0.07673,3.132843,[21  3] ; [246  11],[22.80427046  1.19572954] ; [244.19572954  12.80427046],0
s5,1,0.082492,3.015111,[ 6 16] ; [113 130],[ 9.87924528 12.12075472] ; [109.12075472 133.87924528],0
p11,1,0.085623,2.954801,[16  8] ; [209  48],[19.21708185  4.78291815] ; [205.78291815  51.21708185],0
s7,1,0.091308,2.851154,[14  9] ; [188  57],[17.3358209  5.6641791] ; [184.6641791  60.3358209],0
p5,1,0.094408,2.797565,[ 1 23] ; [ 44 210],[ 3.88489209 20.11510791] ; [ 41.11510791 212.88489209],0
a8,1,0.106876,2.599823,[ 1 19] ; [ 45 185],[ 3.68 16.32] ; [ 42.32 187.68],0
d1,1,0.146432,2.10903,[14 10] ; [186  71],[17.08185053  6.91814947] ; [182.91814947  74.08185053],0
s2,1,0.148107,2.091643,[13 10] ; [181  74],[16.05035971  6.94964029] ; [177.94964029  77.05035971],0
a2,1,0.160027,1.973974,[ 5 19] ; [ 90 167],[ 8.113879 15.886121] ; [ 86.886121 170.113879],0
p2,1,0.218868,1.511778,[19  5] ; [226  31],[20.9252669  3.0747331] ; [224.0747331  32.9252669],0
n4,1,0.219381,1.508418,[17  7] ; [208  48],[19.28571429  4.71428571] ; [205.71428571  50.28571429],0
p8,1,0.239281,1.384823,[11 13] ; [148 106],[13.72661871 10.27338129] ; [145.27338129 108.72661871],0
n1,1,0.281841,1.158189,[4 3] ; [18 32],[2.70175439 4.29824561] ; [19.29824561 30.70175439],0
r1,1,0.285122,1.142512,[19  5] ; [221  33],[20.71942446  3.28057554] ; [219.28057554  34.71942446],0
p4,1,0.296113,1.091618,[14 10] ; [176  80],[16.28571429  7.71428571] ; [173.71428571  82.28571429],0
p1,1,0.319138,0.992477,[ 1 23] ; [ 27 229],[ 2.4 21.6] ; [ 25.6 230.4],0
a3,1,0.333941,0.933554,[17  7] ; [203  53],[18.85714286  5.14285714] ; [201.14285714  54.85714286],0
n2,1,0.352579,0.864155,[7 1] ; [36 14],[5.93103448 2.06896552] ; [37.06896552 12.93103448],0
