Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.269742,[154  18] ; [ 6 13],[144.08376963  27.91623037] ; [15.91623037  3.08376963],1
v4,1,5.4e-05,16.30777,[165   6] ; [14  5],[161.1   9.9] ; [17.9  1.1],1
p9,1,0.0023,9.293478,[135  36] ; [ 9 10],[129.6  41.4] ; [14.4  4.6],0
r3,1,0.002567,9.092265,[165   7] ; [15  4],[162.09424084   9.90575916] ; [17.90575916  1.09424084],0
b1,1,0.002977,8.821406,[ 58 114] ; [13  6],[ 63.93717277 108.06282723] ; [ 7.06282723 11.93717277],0
r1,1,0.004815,7.947605,[132  39] ; [ 9 10],[126.9  44.1] ; [14.1  4.9],0
a7,1,0.006604,7.3777,[137  34] ; [10  9],[132.3  38.7] ; [14.7  4.3],0
v2,1,0.00958,6.711288,[86 78] ; [ 4 15],[80.6557377 83.3442623] ; [9.3442623 9.6557377],0
a3,1,0.014312,5.999264,[112  59] ; [ 7 12],[107.1  63.9] ; [11.9  7.1],0
d5,1,0.019416,5.463615,[132  39] ; [10  9],[127.8  43.2] ; [14.2  4.8],0
d1,1,0.021629,5.275418,[93 79] ; [ 5 14],[88.2513089 83.7486911] ; [9.7486911 9.2513089],0
s3,1,0.031336,4.634467,[89 81] ; [ 5 14],[84.55026455 85.44973545] ; [9.44973545 9.55026455],0
a5,1,0.032473,4.573349,[115  57] ; [ 8 11],[110.76439791  61.23560209] ; [12.23560209  6.76439791],0
p10,1,0.037436,4.330484,[121  50] ; [ 9 10],[117.  54.] ; [13.  6.],0
a4,1,0.076986,3.1274,[ 62 110] ; [ 3 16],[ 58.53403141 113.46596859] ; [ 6.46596859 12.53403141],0
a6,1,0.080805,3.048632,[116  56] ; [ 9 10],[112.56544503  59.43455497] ; [12.43455497  6.56544503],0
d2,1,0.086669,2.935182,[ 71 101] ; [ 4 15],[ 67.53926702 104.46073298] ; [ 7.46073298 11.53926702],0
p12,1,0.148469,2.087912,[  6 165] ; [ 2 17],[  7.2 163.8] ; [ 0.8 18.2],0
u3,1,0.154398,2.028257,[37 21] ; [5 7],[34.8 23.2] ; [7.2 4.8],0
d4,1,0.15596,2.012965,[141  31] ; [13  6],[138.68062827  33.31937173] ; [15.31937173  3.68062827],0
s2,1,0.20604,1.599034,[ 71 101] ; [ 5 14],[ 68.43979058 103.56020942] ; [ 7.56020942 11.43979058],0
a1,1,0.207533,1.588555,[  7 165] ; [ 2 17],[  8.10471204 163.89528796] ; [ 0.89528796 18.10471204],0
v3,1,0.253264,1.305207,[ 46 118] ; [ 3 16],[ 43.91256831 120.08743169] ; [ 5.08743169 13.91256831],0
n6,1,0.267086,1.231651,[112  59] ; [10  9],[109.8  61.2] ; [12.2  6.8],0
d3,1,0.272056,1.206349,[128  43] ; [12  7],[126.  45.] ; [14.  5.],0
p5,1,0.275259,1.190351,[  8 164] ; [ 2 17],[  9.0052356 162.9947644] ; [ 0.9947644 18.0052356],0
p3,1,0.314158,1.013115,[75 97] ; [ 6 13],[72.94240838 99.05759162] ; [ 8.05759162 10.94240838],0
p11,1,0.382044,0.764113,[125  47] ; [12  7],[123.37172775  48.62827225] ; [13.62827225  5.37172775],0
b5,1,0.387153,0.747864,[108  64] ; [10  9],[106.2617801  65.7382199] ; [11.7382199  7.2617801],0
s4,1,0.412063,0.672841,[ 31 141] ; [ 2 17],[ 29.71727749 142.28272251] ; [ 3.28272251 15.71727749],0
p6,1,0.479123,0.500858,[ 48 119] ; [ 4 15],[ 46.68817204 120.31182796] ; [ 5.31182796 13.68817204],0
v1,1,0.519974,0.413945,[ 65 101] ; [ 6 13],[ 63.70810811 102.29189189] ; [ 7.29189189 11.70810811],0
b2,1,0.540276,0.375029,[28 68] ; [2 8],[27.16981132 68.83018868] ; [2.83018868 7.16981132],0
b3,1,0.540276,0.375029,[28 68] ; [2 8],[27.16981132 68.83018868] ; [2.83018868 7.16981132],0
s6,1,0.560592,0.338681,[93 78] ; [ 9 10],[91.8 79.2] ; [10.2  8.8],0
s5,1,0.570947,0.321101,[ 45 121] ; [ 4 15],[ 43.96756757 122.03243243] ; [ 5.03243243 13.96756757],0
s1,1,0.576343,0.312183,[  5 167] ; [ 1 18],[  5.40314136 166.59685864] ; [ 0.59685864 18.40314136],0
p4,1,0.593978,0.284174,[79 92] ; [10  9],[80.1 90.9] ; [ 8.9 10.1],0
a8,1,0.613614,0.254945,[ 12 144] ; [ 2 16],[ 12.55172414 143.44827586] ; [ 1.44827586 16.55172414],0
n3,1,0.624332,0.239826,[35  9] ; [8 3],[34.4  9.6] ; [8.6 2.4],0
s7,1,0.625522,0.238182,[ 59 108] ; [ 5 12],[ 58.08695652 108.91304348] ; [ 5.91304348 11.08695652],0
n4,1,0.67339,0.177662,[ 72 100] ; [ 7 12],[ 71.14136126 100.85863874] ; [ 7.85863874 11.14136126],0
b4,1,0.676032,0.174627,[108  64] ; [11  8],[107.16230366  64.83769634] ; [11.83769634  7.16230366],0
n1,1,0.750952,0.100733,[10 34] ; [3 8],[10.4 33.6] ; [2.6 8.4],0
s8,1,0.812074,0.056526,[ 59 113] ; [ 6 13],[ 58.53403141 113.46596859] ; [ 6.46596859 12.53403141],0
p8,1,0.82489,0.048956,[76 94] ; [ 9 10],[76.45502646 93.54497354] ; [ 8.54497354 10.45502646],0
p7,1,0.851267,0.035157,[103  66] ; [12  7],[103.37765957  65.62234043] ; [11.62234043  7.37765957],0
u2,1,0.896986,0.016762,[35 23] ; [7 5],[34.8 23.2] ; [7.2 4.8],0
n2,1,0.926922,0.008412,[28 15] ; [7 4],[27.87037037 15.12962963] ; [7.12962963 3.87037037],0
