Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,42.352157,[85 23] ; [ 92 134],[57.23353293 50.76646707] ; [119.76646707 106.23353293],1
p3,1,0.0,33.604387,[72 36] ; [ 75 152],[47.39104478 60.60895522] ; [ 99.60895522 127.39104478],1
p7,1,0.0,26.3187,[84 21] ; [112 111],[62.74390244 42.25609756] ; [133.25609756  89.74390244],1
p5,1,6.4e-05,15.981156,[19 89] ; [ 10 216],[ 9.37724551 98.62275449] ; [ 19.62275449 206.37724551],1
p8,1,0.000118,14.831455,[68 40] ; [ 91 134],[51.56756757 56.43243243] ; [107.43243243 117.56756757],1
p1,1,0.000433,12.383365,[16 92] ; [  9 217],[ 8.08383234 99.91616766] ; [ 16.91616766 209.08383234],1
b2,1,0.000919,10.984958,[29 32] ; [28 92],[19.20994475 41.79005525] ; [37.79005525 82.20994475],1
b3,1,0.000919,10.984958,[29 32] ; [28 92],[19.20994475 41.79005525] ; [37.79005525 82.20994475],1
s7,1,0.001357,10.262789,[62 42] ; [ 88 129],[48.59813084 55.40186916] ; [101.40186916 115.59813084],0
s5,1,0.002658,9.028513,[42 59] ; [ 55 165],[30.52024922 70.47975078] ; [ 66.47975078 153.52024922],0
p12,1,0.004896,7.917577,[13 94] ; [  9 218],[ 7.04790419 99.95209581] ; [ 14.95209581 212.04790419],0
s2,1,0.005141,7.829086,[63 44] ; [ 96 130],[51.09009009 55.90990991] ; [107.90990991 118.09009009],0
p2,1,0.006863,7.308562,[98 10] ; [178  48],[89.24550898 18.75449102] ; [186.75449102  39.24550898],0
s6,1,0.014411,5.987101,[76 28] ; [133  92],[66.0668693 37.9331307] ; [142.9331307  82.0668693],0
n4,1,0.019047,5.497196,[87 21] ; [155  72],[78.01791045 29.98208955] ; [163.98208955  63.01791045],0
s8,1,0.024449,5.062474,[50 57] ; [ 77 150],[40.68562874 66.31437126] ; [ 86.31437126 140.68562874],0
r2,1,0.037332,4.33518,[101   4] ; [201  24],[96.09090909  8.90909091] ; [205.90909091  19.09090909],0
s4,1,0.04113,4.170653,[29 77] ; [ 40 187],[21.96396396 84.03603604] ; [ 47.03603604 179.96396396],0
n6,1,0.045533,3.998786,[96 12] ; [181  45],[89.56886228 18.43113772] ; [187.43113772  38.56886228],0
a1,1,0.048883,3.879381,[  7 101] ; [  5 222],[  3.86865672 104.13134328] ; [  8.13134328 218.86865672],0
u3,1,0.055211,3.6757,[17 10] ; [32 45],[12.72115385 14.27884615] ; [36.27884615 40.72115385],0
a4,1,0.061947,3.484477,[54 54] ; [ 89 138],[46.10149254 61.89850746] ; [ 96.89850746 130.10149254],0
n5,1,0.064033,3.429718,[81 26] ; [147  77],[73.70392749 33.29607251] ; [154.29607251  69.70392749],0
a3,1,0.103411,2.652127,[80 28] ; [148  79],[73.50447761 34.49552239] ; [154.49552239  72.50447761],0
b1,1,0.123559,2.371616,[44 64] ; [ 73 154],[37.71940299 70.28059701] ; [ 79.28059701 147.71940299],0
d2,1,0.157507,1.998,[54 54] ; [ 94 131],[48. 60.] ; [100. 125.],0
s3,1,0.174741,1.841788,[66 41] ; [121 104],[60.26807229 46.73192771] ; [126.73192771  98.26807229],0
u2,1,0.174926,1.840213,[18 10] ; [38 39],[14.93333333 13.06666667] ; [41.06666667 35.93333333],0
v2,1,0.175501,1.835315,[39 66] ; [ 97 118],[44.625 60.375] ; [ 91.375 123.625],0
