Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,65.684313,[12 56] ; [99 28],[38.70769231 29.29230769] ; [72.29230769 54.70769231],1
s2,1,3e-06,22.071964,[18 50] ; [79 49],[33.65306122 34.34693878] ; [63.34693878 64.65306122],1
p2,1,2.9e-05,17.461912,[35 34] ; [101  26],[47.87755102 21.12244898] ; [88.12244898 38.87755102],1
s7,1,4.4e-05,16.673708,[16 47] ; [69 52],[29.10326087 33.89673913] ; [55.89673913 65.10326087],1
s8,1,0.000264,13.306772,[14 53] ; [61 67],[25.76923077 41.23076923] ; [49.23076923 78.76923077],1
s5,1,0.001176,10.527837,[12 55] ; [49 70],[21.97311828 45.02688172] ; [39.02688172 79.97311828],0
s6,1,0.004316,8.145723,[34 33] ; [90 36],[43.04663212 23.95336788] ; [80.95336788 45.04663212],0
s3,1,0.006405,7.432747,[27 42] ; [75 51],[36.09230769 32.90769231] ; [65.90769231 60.09230769],0
r4,1,0.007097,7.248337,[49 20] ; [111  17],[56.04060914 12.95939086] ; [103.95939086  24.04060914],0
b1,1,0.009969,6.640508,[44 25] ; [57 71],[35.37563452 33.62436548] ; [65.62436548 62.37563452],0
p6,1,0.01165,6.363423,[13 54] ; [47 80],[20.72164948 46.27835052] ; [39.27835052 87.72164948],0
n5,1,0.029059,4.7641,[35 34] ; [84 42],[42.10769231 26.89230769] ; [76.89230769 49.10769231],0
r2,1,0.036768,4.361146,[60  8] ; [122   5],[63.46666667  4.53333333] ; [118.53333333   8.46666667],0
p4,1,0.040545,4.194942,[25 42] ; [67 60],[31.77319588 35.22680412] ; [60.22680412 66.77319588],0
d3,1,0.046645,3.95813,[40 29] ; [90 35],[46.2371134 22.7628866] ; [83.7628866 41.2371134],0
v1,1,0.073846,3.195404,[24 45] ; [61 66],[29.92346939 39.07653061] ; [55.07653061 71.92346939],0
b5,1,0.081107,3.04258,[40 29] ; [90 38],[45.53299492 23.46700508] ; [84.46700508 43.53299492],0
a4,1,0.088057,2.909546,[26 43] ; [64 63],[31.68367347 37.31632653] ; [58.31632653 68.68367347],0
a1,1,0.089279,2.887326,[ 6 63] ; [  4 124],[ 3.50253807 65.49746193] ; [  6.49746193 121.50253807],0
d1,1,0.10056,2.696645,[32 37] ; [75 53],[37.47715736 31.52284264] ; [69.52284264 58.47715736],0
a5,1,0.103505,2.650697,[40 29] ; [89 39],[45.18274112 23.81725888] ; [83.81725888 44.18274112],0
n4,1,0.109675,2.5589,[38 31] ; [84 42],[43.16923077 25.83076923] ; [78.83076923 47.16923077],0
r3,1,0.151523,2.056848,[57 12] ; [114  13],[60.19897959  8.80102041] ; [110.80102041  16.19897959],0
n6,1,0.152887,2.043203,[46 23] ; [96 30],[50.24615385 18.75384615] ; [91.75384615 34.24615385],0
p7,1,0.161715,1.958114,[29 39] ; [67 59],[33.64948454 34.35051546] ; [62.35051546 63.64948454],0
d4,1,0.189737,1.719658,[51 18] ; [104  23],[54.56632653 14.43367347] ; [100.43367347  26.56632653],0
a7,1,0.195175,1.678117,[45 24] ; [94 33],[48.93367347 20.06632653] ; [90.06632653 36.93367347],0
a8,1,0.198544,1.653053,[ 4 59] ; [14 98],[ 6.48 56.52] ; [ 11.52 100.48],0
a6,1,0.233228,1.421067,[38 31] ; [81 46],[41.89285714 27.10714286] ; [77.10714286 49.89285714],0
r1,1,0.280663,1.163878,[49 20] ; [99 28],[52.10204082 16.89795918] ; [95.89795918 31.10204082],0
n3,1,0.297237,1.08655,[17 10] ; [35 12],[18.97297297  8.02702703] ; [33.02702703 13.97297297],0
u1,1,0.377443,0.779012,[10 59] ; [ 25 103],[12.25888325 56.74111675] ; [ 22.74111675 105.25888325],0
v2,1,0.4155,0.663008,[30 39] ; [61 62],[32.703125 36.296875] ; [58.296875 64.703125],0
a3,1,0.423977,0.639265,[43 26] ; [85 40],[45.5257732 23.4742268] ; [82.4742268 42.5257732],0
a2,1,0.454997,0.558173,[15 54] ; [34 94],[17.16243655 51.83756345] ; [31.83756345 96.16243655],0
p5,1,0.471262,0.519016,[ 4 65] ; [ 11 116],[ 5.28061224 63.71938776] ; [  9.71938776 117.28061224],0
p3,1,0.569294,0.323865,[25 43] ; [52 75],[26.85128205 41.14871795] ; [50.14871795 76.85128205],0
n2,1,0.595783,0.281404,[20 10] ; [34 13],[21.03896104  8.96103896] ; [32.96103896 14.03896104],0
s1,1,0.638501,0.220708,[ 5 64] ; [  7 119],[ 4.24615385 64.75384615] ; [  7.75384615 118.24615385],0
d5,1,0.653221,0.201863,[54 15] ; [102  24],[55.2 13.8] ; [100.8  25.2],0
u4,1,0.671098,0.18032,[ 1 68] ; [  3 125],[ 1.40101523 67.59898477] ; [  2.59898477 125.40101523],0
d2,1,0.718676,0.129765,[34 35] ; [66 61],[35.20408163 33.79591837] ; [64.79591837 62.20408163],0
p1,1,0.729671,0.119414,[ 5 64] ; [ 11 116],[ 5.63265306 63.36734694] ; [ 10.36734694 116.63265306],0
u3,1,0.746265,0.104696,[15 11] ; [22 19],[14.35820896 11.64179104] ; [22.64179104 18.35820896],0
v3,1,0.748851,0.102499,[23 42] ; [41 83],[22.01058201 42.98941799] ; [41.98941799 82.01058201],0
p8,1,0.768026,0.087,[23 46] ; [45 82],[23.93877551 45.06122449] ; [44.06122449 82.93877551],0
n1,1,0.771509,0.084333,[11 18] ; [19 27],[11.6 17.4] ; [18.4 27.6],0
s4,1,0.834465,0.043672,[14 54] ; [ 28 100],[14.57142857 53.42857143] ; [ 27.42857143 100.57142857],0
u2,1,0.852982,0.034341,[11 14] ; [19 22],[11.36363636 13.63636364] ; [18.63636364 22.36363636],0
b4,1,0.873846,0.025209,[38 31] ; [72 56],[38.52791878 30.47208122] ; [71.47208122 56.52791878],0
b3,1,0.89211,0.018397,[11 30] ; [16 41],[11.29591837 29.70408163] ; [15.70408163 41.29591837],0
b2,1,0.89211,0.018397,[11 30] ; [16 41],[11.29591837 29.70408163] ; [15.70408163 41.29591837],0
