Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.968695,[ 8 16] ; [141  28],[18.52849741  5.47150259] ; [130.47150259  38.52849741],1
r2,1,1e-06,24.480053,[12 10] ; [155  14],[19.23560209  2.76439791] ; [147.76439791  21.23560209],1
r3,1,3e-06,21.729704,[15  9] ; [158  11],[21.51295337  2.48704663] ; [151.48704663  17.51295337],1
p2,1,0.00031,13.006463,[ 9 15] ; [124  44],[16.625  7.375] ; [116.375  51.625],1
a6,1,0.001793,9.750058,[ 7 17] ; [106  63],[14.05181347  9.94818653] ; [98.94818653 70.05181347],0
p10,1,0.00526,7.787851,[ 8 16] ; [105  61],[14.27368421  9.72631579] ; [98.72631579 67.27368421],0
p9,1,0.012575,6.227901,[10 13] ; [115  50],[15.29255319  7.70744681] ; [109.70744681  55.29255319],0
a7,1,0.012637,6.219225,[12 12] ; [126  43],[17.16062176  6.83937824] ; [120.83937824  48.16062176],0
s8,1,0.028094,4.822269,[ 2 22] ; [ 50 119],[ 6.46632124 17.53367876] ; [ 45.53367876 123.46632124],0
n6,1,0.029406,4.743702,[ 9 15] ; [103  66],[13.92746114 10.07253886] ; [98.07253886 70.92746114],0
r1,1,0.03271,4.56088,[13 11] ; [126  42],[17.375  6.625] ; [121.625  46.375],0
s2,1,0.063696,3.438438,[ 5 19] ; [ 68 100],[ 9.125 14.875] ; [ 63.875 104.125],0
p7,1,0.068351,3.322179,[ 6 18] ; [75 93],[10.125 13.875] ; [70.875 97.125],0
s6,1,0.076088,3.146547,[ 8 16] ; [88 79],[12.06282723 11.93717277] ; [83.93717277 83.06282723],0
p11,1,0.100174,2.702767,[11 13] ; [107  62],[14.67357513  9.32642487] ; [103.32642487  65.67357513],0
b1,1,0.119599,2.422571,[12 12] ; [ 57 112],[ 8.58031088 15.41968912] ; [ 60.41968912 108.58031088],0
a4,1,0.124295,2.362348,[11 13] ; [ 51 118],[ 7.70984456 16.29015544] ; [ 54.29015544 114.70984456],0
a3,1,0.131163,2.278681,[18  6] ; [99 69],[14.625  9.375] ; [102.375  65.625],0
b5,1,0.142337,2.152513,[11 13] ; [104  65],[14.30051813  9.69948187] ; [100.69948187  68.30051813],0
b4,1,0.150838,2.063753,[18  6] ; [101  68],[14.79792746  9.20207254] ; [104.20207254  64.79792746],0
d2,1,0.151457,2.05752,[12 12] ; [ 59 110],[ 8.82901554 15.17098446] ; [ 62.17098446 106.82901554],0
n2,1,0.154843,2.023876,[3 5] ; [32 18],[4.82758621 3.17241379] ; [30.17241379 19.82758621],0
b3,1,0.155881,2.013737,[ 7 10] ; [21 65],[ 4.62135922 12.37864078] ; [23.37864078 62.62135922],0
b2,1,0.155881,2.013737,[ 7 10] ; [21 65],[ 4.62135922 12.37864078] ; [23.37864078 62.62135922],0
s3,1,0.216362,1.528337,[ 8 15] ; [81 86],[10.77368421 12.22631579] ; [78.22631579 88.77368421],0
p4,1,0.262076,1.257758,[ 6 18] ; [ 62 107],[ 8.45595855 15.54404145] ; [ 59.54404145 109.45595855],0
s1,1,0.271323,1.210044,[ 2 22] ; [  6 163],[ 0.99481865 23.00518135] ; [  7.00518135 161.99481865],0
u2,1,0.321525,0.982734,[2 4] ; [37 31],[3.16216216 2.83783784] ; [35.83783784 32.16216216],0
n1,1,0.324732,0.969791,[3 5] ; [11 40],[1.89830508 6.10169492] ; [12.10169492 38.89830508],0
p3,1,0.345233,0.8909,[ 5 19] ; [ 51 118],[ 6.96373057 17.03626943] ; [ 49.03626943 119.96373057],0
d4,1,0.374967,0.787136,[21  3] ; [135  34],[19.39896373  4.60103627] ; [136.60103627  32.39896373],0
v3,1,0.450044,0.570542,[ 5 19] ; [ 44 112],[ 6.53333333 17.46666667] ; [ 42.46666667 113.53333333],0
u1,1,0.480809,0.497028,[ 1 23] ; [ 14 155],[ 1.86528497 22.13471503] ; [ 13.13471503 155.86528497],0
v2,1,0.518393,0.41709,[10 14] ; [77 81],[11.47252747 12.52747253] ; [75.52747253 82.47252747],0
s7,1,0.522355,0.40924,[ 7 14] ; [ 43 118],[ 5.76923077 15.23076923] ; [ 44.23076923 116.76923077],0
s5,1,0.556069,0.346557,[ 4 19] ; [ 37 125],[ 5.0972973 17.9027027] ; [ 35.9027027 126.0972973],0
a2,1,0.66844,0.183432,[ 2 22] ; [ 19 150],[ 2.61139896 21.38860104] ; [ 18.38860104 150.61139896],0
p8,1,0.671516,0.179834,[ 7 16] ; [ 59 110],[ 7.90625 15.09375] ; [ 58.09375 110.90625],0
d3,1,0.672081,0.179177,[15  9] ; [113  56],[15.91709845  8.08290155] ; [112.08290155  56.91709845],0
a8,1,0.688773,0.160417,[ 2 21] ; [ 10 145],[ 1.5505618 21.4494382] ; [ 10.4494382 144.5505618],0
v1,1,0.709925,0.138352,[ 7 16] ; [ 56 107],[ 7.79032258 15.20967742] ; [ 55.20967742 107.79032258],0
d5,1,0.744773,0.105976,[17  7] ; [125  44],[17.65803109  6.34196891] ; [124.34196891  44.65803109],0
d1,1,0.763608,0.090448,[11 13] ; [83 86],[11.68911917 12.31088083] ; [82.31088083 86.68911917],0
n4,1,0.893403,0.017956,[ 9 15] ; [ 61 108],[ 8.70466321 15.29533679] ; [ 61.29533679 107.70466321],0
a5,1,0.89373,0.017845,[14 10] ; [101  68],[14.30051813  9.69948187] ; [100.69948187  68.30051813],0
n3,1,0.974861,0.000993,[5 2] ; [36 14],[5.03508772 1.96491228] ; [35.96491228 14.03508772],0
