Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.001769,9.774946,[13  6] ; [ 8 25],[ 7.67307692 11.32692308] ; [13.32692308 19.67307692],0
d5,1,0.005041,7.864535,[14  5] ; [11 22],[9.13461538 9.86538462] ; [15.86538462 17.13461538],0
p11,1,0.010775,6.502073,[16  3] ; [16 17],[11.69230769  7.30769231] ; [20.30769231 12.69230769],0
p6,1,0.012946,6.17648,[ 5 14] ; [ 1 31],[ 2.23529412 16.76470588] ; [ 3.76470588 28.23529412],0
n4,1,0.017164,5.679485,[14  5] ; [13 20],[9.86538462 9.13461538] ; [17.13461538 15.86538462],0
v1,1,0.025284,5.004319,[ 9 10] ; [ 6 27],[ 5.48076923 13.51923077] ; [ 9.51923077 23.48076923],0
p4,1,0.025284,5.004319,[ 9 10] ; [ 6 27],[ 5.48076923 13.51923077] ; [ 9.51923077 23.48076923],0
d1,1,0.030659,4.671983,[ 8 11] ; [ 5 28],[ 4.75 14.25] ; [ 8.25 24.75],0
v3,1,0.039008,4.260524,[ 6 13] ; [ 3 30],[ 3.28846154 15.71153846] ; [ 5.71153846 27.28846154],0
r3,1,0.040565,4.194079,[16  3] ; [18 14],[12.66666667  6.33333333] ; [21.33333333 10.66666667],0
d3,1,0.043812,4.063796,[13  6] ; [13 20],[9.5 9.5] ; [16.5 16.5],0
a6,1,0.050862,3.812826,[11  8] ; [10 23],[ 7.67307692 11.32692308] ; [13.32692308 19.67307692],0
s2,1,0.06825,3.324612,[ 6 12] ; [ 4 29],[ 3.52941176 14.47058824] ; [ 6.47058824 26.52941176],0
a7,1,0.109659,2.559125,[13  6] ; [15 18],[10.23076923  8.76923077] ; [17.76923077 15.23076923],0
b2,1,0.114709,2.488118,[ 1 10] ; [ 7 13],[2.83870968 8.16129032] ; [ 5.16129032 14.83870968],0
b3,1,0.114709,2.488118,[ 1 10] ; [ 7 13],[2.83870968 8.16129032] ; [ 5.16129032 14.83870968],0
n5,1,0.116674,2.461413,[14  5] ; [17 16],[11.32692308  7.67307692] ; [19.67307692 13.32692308],0
d4,1,0.118783,2.433291,[15  4] ; [19 14],[12.42307692  6.57692308] ; [21.57692308 11.42307692],0
u3,1,0.146217,2.111278,[3 4] ; [ 3 16],[1.61538462 5.38461538] ; [ 4.38461538 14.61538462],0
n2,1,0.161178,1.963141,[6 3] ; [ 6 10],[4.32 4.68] ; [7.68 8.32],0
