Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,2e-06,22.983993,[17 35] ; [ 17 197],[ 6.64661654 45.35338346] ; [ 27.35338346 186.64661654],1
s5,1,3e-06,21.553047,[34 12] ; [ 77 134],[19.86770428 26.13229572] ; [ 91.13229572 119.86770428],1
p1,1,7e-05,15.810506,[14 38] ; [ 16 198],[ 5.86466165 46.13533835] ; [ 24.13533835 189.86466165],1
a1,1,0.001415,10.186497,[ 8 44] ; [  8 208],[ 3.10447761 48.89552239] ; [ 12.89552239 203.10447761],0
p4,1,0.006658,7.362948,[49  3] ; [168  48],[42.10447761  9.89552239] ; [174.89552239  41.10447761],0
b5,1,0.009012,6.820478,[24 28] ; [142  74],[32.20895522 19.79104478] ; [133.79104478  82.20895522],0
s7,1,0.011081,6.452252,[37 12] ; [113  90],[29.16666667 19.83333333] ; [120.83333333  82.16666667],0
n5,1,0.011829,6.336333,[50  2] ; [176  38],[44.18045113  7.81954887] ; [181.81954887  32.18045113],0
p8,1,0.012862,6.188003,[43  9] ; [138  75],[35.51698113 16.48301887] ; [145.48301887  67.51698113],0
s8,1,0.014206,6.012371,[37 15] ; [112 102],[29.12781955 22.87218045] ; [119.87218045  94.12781955],0
p6,1,0.021082,5.319973,[33 17] ; [101 110],[25.67049808 24.32950192] ; [108.32950192 102.67049808],0
u4,1,0.026295,4.936533,[ 4 48] ; [  4 212],[ 1.55223881 50.44776119] ; [  6.44776119 209.55223881],0
v3,1,0.028833,4.777555,[35 16] ; [109 102],[28.03053435 22.96946565] ; [115.96946565  95.03053435],0
n3,1,0.037381,4.33299,[4 4] ; [23  4],[6.17142857 1.82857143] ; [20.82857143  6.17142857],0
n4,1,0.038056,4.302538,[49  3] ; [178  37],[44.20973783  7.79026217] ; [182.79026217  32.20973783],0
r2,1,0.050076,3.838912,[47  4] ; [210   5],[49.27443609  1.72556391] ; [207.72556391   7.27443609],0
a3,1,0.052648,3.755049,[46  6] ; [163  51],[40.85714286 11.14285714] ; [168.14285714  45.85714286],0
s1,1,0.055368,3.670975,[ 4 48] ; [  5 209],[ 1.7593985 50.2406015] ; [  7.2406015 206.7593985],0
n6,1,0.058905,3.56794,[50  2] ; [186  28],[46.13533835  5.86466165] ; [189.86466165  24.13533835],0
p10,1,0.064696,3.412721,[49  2] ; [187  28],[45.2481203  5.7518797] ; [190.7518797  24.2481203],0
s2,1,0.122454,2.385646,[34 18] ; [114  99],[29.04150943 22.95849057] ; [118.95849057  94.04150943],0
s3,1,0.129121,2.303045,[34 18] ; [115  99],[29.12781955 22.87218045] ; [119.87218045  94.12781955],0
p9,1,0.148499,2.087605,[50  2] ; [193  22],[47.3258427  4.6741573] ; [195.6741573  19.3258427],0
d2,1,0.168658,1.894835,[32 20] ; [110 106],[27.55223881 24.44776119] ; [114.44776119 101.55223881],0
b2,1,0.174581,1.843157,[21 18] ; [57 80],[17.28409091 21.71590909] ; [60.71590909 76.28409091],0
b3,1,0.174581,1.843157,[21 18] ; [57 80],[17.28409091 21.71590909] ; [60.71590909 76.28409091],0
s6,1,0.21562,1.533283,[40 10] ; [152  61],[36.50190114 13.49809886] ; [155.49809886  57.50190114],0
p11,1,0.25901,1.274038,[46  6] ; [177  39],[43.26865672  8.73134328] ; [179.73134328  36.26865672],0
d1,1,0.28369,1.149325,[38 14] ; [141  75],[34.73134328 17.26865672] ; [144.26865672  71.73134328],0
a2,1,0.315524,1.007409,[12 40] ; [ 65 151],[14.94029851 37.05970149] ; [ 62.05970149 153.94029851],0
