Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,6e-06,20.558271,[ 10 269] ; [ 8 28],[ 15.94285714 263.05714286] ; [ 2.05714286 33.94285714],1
b5,1,0.000533,11.995908,[165 116] ; [11 27],[155.03448276 125.96551724] ; [20.96551724 17.03448276],1
d2,1,0.010187,6.60186,[119 161] ; [24 13],[126.30914826 153.69085174] ; [16.69085174 20.30914826],0
p1,1,0.021425,5.291918,[ 21 259] ; [ 7 30],[ 24.7318612 255.2681388] ; [ 3.2681388 33.7318612],0
d1,1,0.022833,5.181162,[137 144] ; [26 12],[143.5830721 137.4169279] ; [19.4169279 18.5830721],0
p3,1,0.023441,5.135541,[ 97 181] ; [20 17],[103.25714286 174.74285714] ; [13.74285714 23.25714286],0
v1,1,0.029677,4.727906,[109 168] ; [21 15],[115.04792332 161.95207668] ; [14.95207668 21.04792332],0
s8,1,0.041811,4.142847,[ 44 237] ; [11 27],[ 48.44827586 232.55172414] ; [ 6.55172414 31.44827586],0
p2,1,0.041941,4.137591,[195  84] ; [31  5],[200.17142857  78.82857143] ; [25.82857143 10.17142857],0
v3,1,0.053483,3.728752,[ 84 186] ; [17 19],[ 89.11764706 180.88235294] ; [11.88235294 24.11764706],0
v2,1,0.059359,3.555193,[125 142] ; [24 14],[130.43606557 136.56393443] ; [18.56393443 19.43606557],0
d5,1,0.069807,3.287553,[197  84] ; [32  6],[201.72100313  79.27899687] ; [27.27899687 10.72100313],0
n1,1,0.071256,3.253859,[26 58] ; [5 3],[28.30434783 55.69565217] ; [2.69565217 5.30434783],0
p7,1,0.0815,3.034723,[142 135] ; [24 12],[146.90734824 130.09265176] ; [19.09265176 16.90734824],0
n6,1,0.08404,2.984985,[197  81] ; [32  6],[201.46202532  76.53797468] ; [27.53797468 10.46202532],0
s2,1,0.087409,2.921449,[ 44 235] ; [10 27],[ 47.67721519 231.32278481] ; [ 6.32278481 30.67721519],0
p10,1,0.099375,2.715543,[177 100] ; [28  8],[181.42172524  95.57827476] ; [23.57827476 12.42172524],0
d4,1,0.131574,2.273835,[202  78] ; [31  6],[205.8044164  74.1955836] ; [27.1955836  9.8044164],0
p11,1,0.141579,2.160711,[197  84] ; [31  7],[200.84012539  80.15987461] ; [27.15987461 10.84012539],0
r2,1,0.153624,2.035895,[239  37] ; [36  2],[241.71974522  34.28025478] ; [33.28025478  4.71974522],0
n3,1,0.177768,1.816183,[53 30] ; [7 1],[54.72527473 28.27472527] ; [5.27472527 2.72527473],0
b3,1,0.227679,1.455301,[64 98] ; [14 13],[66.85714286 95.14285714] ; [11.14285714 15.85714286],0
b2,1,0.227679,1.455301,[64 98] ; [14 13],[66.85714286 95.14285714] ; [11.14285714 15.85714286],0
b4,1,0.246383,1.343695,[157 124] ; [25 13],[160.31974922 120.68025078] ; [21.68025078 16.31974922],0
p4,1,0.27425,1.195363,[116 161] ; [19 18],[119.09235669 157.90764331] ; [15.90764331 21.09235669],0
r3,1,0.276805,1.182708,[238  41] ; [34  3],[240.15189873  38.84810127] ; [31.84810127  5.15189873],0
s3,1,0.277696,1.178329,[ 67 210] ; [12 25],[ 69.6910828 207.3089172] ; [ 9.3089172 27.6910828],0
u1,1,0.311327,1.025038,[ 29 252] ; [ 6 32],[ 30.830721 250.169279] ; [ 4.169279 33.830721],0
p6,1,0.31811,0.996702,[ 61 212] ; [11 26],[ 63.40645161 209.59354839] ; [ 8.59354839 28.40645161],0
p12,1,0.321983,0.980873,[  7 271] ; [ 2 35],[  7.94285714 270.05714286] ; [ 1.05714286 35.94285714],0
r1,1,0.324126,0.972226,[191  88] ; [29  9],[193.62776025  85.37223975] ; [26.37223975 11.62776025],0
a7,1,0.329899,0.949295,[189  91] ; [22 15],[186.37223975  93.62776025] ; [24.62776025 12.37223975],0
a4,1,0.340405,0.908906,[110 170] ; [18 20],[112.70440252 167.29559748] ; [15.29559748 22.70440252],0
a3,1,0.394102,0.726249,[184  95] ; [27 10],[186.2943038  92.7056962] ; [24.7056962 12.2943038],0
a5,1,0.396459,0.719041,[180 101] ; [27 11],[182.34169279  98.65830721] ; [24.65830721 13.34169279],0
b1,1,0.424469,0.637909,[114 167] ; [18 20],[116.27586207 164.72413793] ; [15.72413793 22.27586207],0
n4,1,0.494403,0.46693,[191  89] ; [28 10],[192.83018868  87.16981132] ; [26.16981132 11.83018868],0
p8,1,0.496952,0.461439,[118 158] ; [18 19],[119.92332268 156.07667732] ; [16.07667732 20.92332268],0
r4,1,0.5126,0.428756,[208  73] ; [30  8],[209.64890282  71.35109718] ; [28.35109718  9.64890282],0
s7,1,0.51598,0.421921,[ 53 208] ; [ 9 27],[ 54.48484848 206.51515152] ; [ 7.51515152 28.48484848],0
n2,1,0.516817,0.420241,[54 31] ; [6 2],[54.83870968 30.16129032] ; [5.16129032 2.83870968],0
a1,1,0.573163,0.317418,[ 13 268] ; [ 1 37],[ 12.3322884 268.6677116] ; [ 1.6677116 36.3322884],0
v4,1,0.636231,0.223706,[241  38] ; [33  4],[241.91772152  37.08227848] ; [32.08227848  4.91772152],0
a8,1,0.702639,0.145741,[ 28 227] ; [ 3 31],[ 27.35294118 227.64705882] ; [ 3.64705882 30.35294118],0
u2,1,0.731404,0.117827,[43 54] ; [5 5],[43.51401869 53.48598131] ; [4.48598131 5.51401869],0
s1,1,0.783412,0.075556,[ 10 269] ; [ 1 36],[  9.71202532 269.28797468] ; [ 1.28797468 35.71202532],0
d3,1,0.803888,0.061662,[168 112] ; [22 16],[167.29559748 112.70440252] ; [22.70440252 15.29559748],0
u3,1,0.839486,0.041027,[41 56] ; [5 6],[41.31481481 55.68518519] ; [4.68518519 6.31481481],0
p9,1,0.873113,0.025506,[189  85] ; [26 11],[189.42122186  84.57877814] ; [25.57877814 11.42122186],0
n5,1,0.934071,0.006843,[181  97] ; [25 13],[181.2278481  96.7721519] ; [24.7721519 13.2278481],0
a6,1,0.93563,0.006523,[183  98] ; [25 13],[183.22257053  97.77742947] ; [24.77742947 13.22257053],0
a2,1,0.967504,0.00166,[ 51 230] ; [ 7 31],[ 51.09090909 229.90909091] ; [ 6.90909091 31.09090909],0
