Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2e-06,22.232879,[65 19] ; [ 4 15],[56.27184466 27.72815534] ; [12.72815534  6.27184466],1
v4,1,0.000873,11.079813,[75  9] ; [11  8],[70.13592233 13.86407767] ; [15.86407767  3.13592233],1
r1,1,0.002515,9.129456,[54 30] ; [ 5 14],[48.11650485 35.88349515] ; [10.88349515  8.11650485],0
a6,1,0.004778,7.961682,[56 28] ; [ 6 13],[50.5631068 33.4368932] ; [11.4368932  7.5631068],0
u3,1,0.00553,7.697465,[21 17] ; [ 2 13],[16.49056604 21.50943396] ; [6.50943396 8.49056604],0
a3,1,0.012206,6.280659,[46 38] ; [ 4 14],[41.17647059 42.82352941] ; [8.82352941 9.17647059],0
d5,1,0.024791,5.038441,[41 42] ; [ 4 15],[36.61764706 46.38235294] ; [ 8.38235294 10.61764706],0
p4,1,0.027605,4.852564,[41 43] ; [ 4 15],[36.69902913 47.30097087] ; [ 8.30097087 10.69902913],0
p3,1,0.028044,4.825333,[36 48] ; [ 3 16],[31.80582524 52.19417476] ; [ 7.19417476 11.80582524],0
v3,1,0.035502,4.420879,[23 59] ; [ 1 18],[19.48514851 62.51485149] ; [ 4.51485149 14.48514851],0
p10,1,0.071756,3.242383,[55 27] ; [ 8 10],[51.66 30.34] ; [11.34  6.66],0
b1,1,0.072502,3.225439,[34 50] ; [12  7],[37.51456311 46.48543689] ; [ 8.48543689 10.51456311],0
s7,1,0.082194,3.020972,[20 60] ; [ 1 16],[17.31958763 62.68041237] ; [ 3.68041237 13.31958763],0
p9,1,0.126525,2.334635,[59 21] ; [10  8],[56.32653061 23.67346939] ; [12.67346939  5.32653061],0
n6,1,0.14053,2.172146,[59 25] ; [10  9],[56.27184466 27.72815534] ; [12.72815534  6.27184466],0
s6,1,0.140546,2.171972,[32 50] ; [ 4 15],[29.22772277 52.77227723] ; [ 6.77227723 12.22772277],0
s5,1,0.156062,2.011974,[15 66] ; [ 1 18],[12.96 68.04] ; [ 3.04 15.96],0
d3,1,0.15776,1.995571,[21 61] ; [ 2 17],[18.67326733 63.32673267] ; [ 4.32673267 14.67326733],0
a7,1,0.179998,1.797644,[49 34] ; [ 8 11],[46.38235294 36.61764706] ; [10.61764706  8.38235294],0
p7,1,0.186496,1.745084,[44 38] ; [ 7 12],[41.40594059 40.59405941] ; [9.59405941 9.40594059],0
a5,1,0.187797,1.734816,[45 39] ; [ 7 12],[42.40776699 41.59223301] ; [9.59223301 9.40776699],0
r3,1,0.227641,1.455539,[67 17] ; [12  6],[65.05882353 18.94117647] ; [13.94117647  4.05882353],0
v1,1,0.235936,1.404712,[34 49] ; [ 5 14],[31.73529412 51.26470588] ; [ 7.26470588 11.73529412],0
a8,1,0.31609,1.005057,[ 7 73] ; [ 3 15],[ 8.16326531 71.83673469] ; [ 1.83673469 16.16326531],0
a2,1,0.336577,0.923425,[11 73] ; [ 1 18],[ 9.78640777 74.21359223] ; [ 2.21359223 16.78640777],0
p8,1,0.349515,0.875216,[39 41] ; [ 7 12],[37.17171717 42.82828283] ; [ 8.82828283 10.17171717],0
v2,1,0.414379,0.6662,[32 48] ; [ 5 12],[30.51546392 49.48453608] ; [ 6.48453608 10.51546392],0
p6,1,0.426498,0.63234,[26 56] ; [ 4 14],[24.6 57.4] ; [ 5.4 12.6],0
n3,1,0.445513,0.582042,[19  7] ; [6 4],[18.05555556  7.94444444] ; [6.94444444 3.05555556],0
b4,1,0.497524,0.460214,[37 47] ; [10  9],[38.33009709 45.66990291] ; [ 8.66990291 10.33009709],0
u1,1,0.499878,0.455196,[ 2 82] ; [ 1 18],[ 2.44660194 81.55339806] ; [ 0.55339806 18.44660194],0
b5,1,0.517345,0.419184,[51 33] ; [10  9],[49.74757282 34.25242718] ; [11.25242718  7.74757282],0
n4,1,0.533919,0.386927,[55 29] ; [11  8],[53.82524272 30.17475728] ; [12.17475728  6.82524272],0
d2,1,0.571112,0.320826,[23 61] ; [ 4 15],[22.01941748 61.98058252] ; [ 4.98058252 14.01941748],0
p2,1,0.619296,0.246858,[58 26] ; [12  7],[57.08737864 26.91262136] ; [12.91262136  6.08737864],0
p11,1,0.619296,0.246858,[58 26] ; [12  7],[57.08737864 26.91262136] ; [12.91262136  6.08737864],0
p5,1,0.642856,0.215026,[ 7 76] ; [ 1 18],[ 6.50980392 76.49019608] ; [ 1.49019608 17.50980392],0
s4,1,0.659117,0.194598,[10 73] ; [ 3 16],[10.57843137 72.42156863] ; [ 2.42156863 16.57843137],0
n2,1,0.705998,0.142308,[18  9] ; [6 4],[17.51351351  9.48648649] ; [6.48648649 3.51351351],0
s1,1,0.738398,0.11154,[ 3 80] ; [ 1 18],[ 3.25490196 79.74509804] ; [ 0.74509804 18.25490196],0
p12,1,0.759812,0.09347,[ 6 77] ; [ 1 18],[ 5.69607843 77.30392157] ; [ 1.30392157 17.69607843],0
s8,1,0.763415,0.090601,[15 68] ; [ 4 15],[15.46078431 67.53921569] ; [ 3.53921569 15.46078431],0
n1,1,0.808514,0.05873,[12 15] ; [4 6],[11.67567568 15.32432432] ; [4.32432432 5.67567568],0
n5,1,0.902173,0.015109,[60 23] ; [14  5],[60.21568627 22.78431373] ; [13.78431373  5.21568627],0
a4,1,0.905092,0.014216,[21 63] ; [ 5 14],[21.2038835 62.7961165] ; [ 4.7961165 14.2038835],0
a1,1,0.907785,0.013417,[ 5 79] ; [ 1 18],[ 4.89320388 79.10679612] ; [ 1.10679612 17.89320388],0
u2,1,0.96323,0.002125,[18 20] ; [7 8],[17.9245283 20.0754717] ; [7.0754717 7.9245283],0
b2,1,0.989366,0.000178,[19 32] ; [3 5],[19.01694915 31.98305085] ; [2.98305085 5.01694915],0
b3,1,0.989366,0.000178,[19 32] ; [3 5],[19.01694915 31.98305085] ; [2.98305085 5.01694915],0
