Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,36.394685,[48 12] ; [402  10],[57.20338983  2.79661017] ; [392.79661017  19.20338983],1
p9,1,4e-06,21.141361,[49 10] ; [399  13],[56.11889597  2.88110403] ; [391.88110403  20.11889597],1
r4,1,6e-06,20.563871,[44 16] ; [381  32],[53.91120507  6.08879493] ; [371.08879493  41.91120507],1
n6,1,0.000197,13.86422,[43 15] ; [371  38],[51.41755889  6.58244111] ; [362.58244111  46.41755889],1
p8,1,0.000418,12.450376,[20 40] ; [234 172],[32.70386266 27.29613734] ; [221.29613734 184.70386266],1
v4,1,0.002608,9.063576,[54  6] ; [399  10],[57.95309168  2.04690832] ; [395.04690832  13.95309168],0
a6,1,0.003203,8.688036,[31 29] ; [291 121],[40.93220339 19.06779661] ; [281.06779661 130.93220339],0
v2,1,0.012498,6.238778,[26 33] ; [243 154],[34.80482456 24.19517544] ; [234.19517544 162.80482456],0
a1,1,0.017428,5.652746,[ 6 54] ; [ 14 399],[ 2.53699789 57.46300211] ; [ 17.46300211 395.53699789],0
p2,1,0.018333,5.564012,[46 13] ; [366  46],[51.60934183  7.39065817] ; [360.39065817  51.60934183],0
r2,1,0.019305,5.473662,[53  7] ; [391  18],[56.80170576  3.19829424] ; [387.19829424  21.80170576],0
n4,1,0.021198,5.310448,[39 21] ; [324  89],[46.04651163 13.95348837] ; [316.95348837  96.04651163],0
d2,1,0.033017,4.54489,[35 25] ; [179 231],[27.31914894 32.68085106] ; [186.68085106 223.31914894],0
n5,1,0.049237,3.867239,[39 20] ; [318  91],[45.00641026 13.99358974] ; [311.99358974  97.00641026],0
s5,1,0.055719,3.660423,[28 29] ; [144 256],[21.45295405 35.54704595] ; [150.54704595 249.45295405],0
d4,1,0.087665,2.91673,[44 16] ; [340  72],[48.81355932 11.18644068] ; [335.18644068  76.81355932],0
s7,1,0.089052,2.891428,[35 21] ; [201 198],[29.04615385 26.95384615] ; [206.95384615 192.04615385],0
s2,1,0.095455,2.779894,[38 22] ; [212 197],[31.98294243 28.01705757] ; [218.01705757 190.98294243],0
b3,1,0.106042,2.612231,[ 7 21] ; [101 147],[10.95652174 17.04347826] ; [ 97.04347826 150.95652174],0
b2,1,0.106042,2.612231,[ 7 21] ; [101 147],[10.95652174 17.04347826] ; [ 97.04347826 150.95652174],0
p5,1,0.106762,2.601505,[ 3 56] ; [ 50 360],[ 6.6673774 52.3326226] ; [ 46.3326226 363.6673774],0
a7,1,0.110008,2.554113,[39 20] ; [313 100],[44. 15.] ; [308. 105.],0
d3,1,0.115971,2.470906,[36 22] ; [297 115],[41.09361702 16.90638298] ; [291.90638298 120.09361702],0
d1,1,0.139531,2.183128,[30 30] ; [248 165],[35.26427061 24.73572939] ; [242.73572939 170.26427061],0
p12,1,0.169851,1.884261,[ 3 57] ; [ 44 368],[ 5.97457627 54.02542373] ; [ 41.02542373 370.97457627],0
p7,1,0.189833,1.718916,[34 25] ; [266 135],[38.47826087 20.52173913] ; [261.52173913 139.47826087],0
s1,1,0.192825,1.695901,[ 3 56] ; [  9 398],[ 1.5193133 57.4806867] ; [ 10.4806867 396.5193133],0
v3,1,0.194588,1.682531,[20 40] ; [167 229],[24.60526316 35.39473684] ; [162.39473684 233.60526316],0
a5,1,0.209332,1.576039,[40 20] ; [307 106],[44.01691332 15.98308668] ; [302.98308668 110.01691332],0
d5,1,0.224965,1.472413,[45 14] ; [341  71],[48.35244161 10.64755839] ; [337.64755839  74.35244161],0
n1,1,0.228785,1.448401,[10 12] ; [26 56],[ 7.61538462 14.38461538] ; [28.38461538 53.61538462],0
p4,1,0.23761,1.394717,[33 27] ; [258 152],[37.14893617 22.85106383] ; [253.85106383 156.14893617],0
a8,1,0.298508,1.080848,[ 5 52] ; [ 52 326],[ 7.46896552 49.53103448] ; [ 49.53103448 328.46896552],0
u3,1,0.30328,1.059714,[10  4] ; [72 54],[8.2 5.8] ; [73.8 52.2],0
a3,1,0.383408,0.759745,[45 15] ; [287 126],[42.1141649 17.8858351] ; [289.8858351 123.1141649],0
v1,1,0.386337,0.750439,[31 29] ; [231 170],[34.09978308 25.90021692] ; [227.90021692 173.09978308],0
r1,1,0.45481,0.558636,[46 14] ; [332  79],[48.15286624 11.84713376] ; [329.84713376  81.15286624],0
b5,1,0.473338,0.514173,[34 26] ; [254 159],[36.53276956 23.46723044] ; [251.46723044 161.53276956],0
s8,1,0.478702,0.501818,[30 30] ; [185 225],[27.44680851 32.55319149] ; [187.55319149 222.44680851],0
u1,1,0.480656,0.497375,[ 8 52] ; [ 70 343],[ 9.89429175 50.10570825] ; [ 68.10570825 344.89429175],0
a4,1,0.511252,0.431504,[27 33] ; [167 245],[24.66101695 35.33898305] ; [169.33898305 242.66101695],0
p6,1,0.526105,0.40191,[24 36] ; [146 262],[21.79487179 38.20512821] ; [148.20512821 259.79487179],0
p1,1,0.605368,0.266975,[ 7 52] ; [ 40 372],[ 5.88747346 53.11252654] ; [ 41.11252654 370.88747346],0
p3,1,0.638415,0.220822,[28 31] ; [209 203],[29.68789809 29.31210191] ; [207.31210191 204.68789809],0
b4,1,0.669581,0.182093,[34 26] ; [246 167],[35.5179704 24.4820296] ; [244.4820296 168.5179704],0
n2,1,0.689301,0.159843,[16  6] ; [63 19],[16.71153846  5.28846154] ; [62.28846154 19.71153846],0
s3,1,0.697527,0.151057,[35 25] ; [226 180],[33.60515021 26.39484979] ; [227.39484979 178.60515021],0
a2,1,0.816711,0.053721,[12 48] ; [ 88 325],[12.68498943 47.31501057] ; [ 87.31501057 325.68498943],0
s4,1,0.822048,0.050585,[11 49] ; [ 70 338],[10.38461538 49.61538462] ; [ 70.61538462 337.38461538],0
u2,1,0.882024,0.022024,[8 6] ; [74 51],[8.25899281 5.74100719] ; [73.74100719 51.25899281],0
s6,1,0.946524,0.004499,[42 17] ; [288 119],[41.78111588 17.21888412] ; [288.21888412 118.78111588],0
n3,1,0.966786,0.001734,[16  6] ; [60 22],[16.07692308  5.92307692] ; [59.92307692 22.07692308],0
