Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,52.219062,[98 18] ; [31 57],[73.35294118 42.64705882] ; [55.64705882 32.35294118],1
s4,1,0.16831,1.897934,[ 19 106] ; [ 8 82],[ 15.69767442 109.30232558] ; [11.30232558 78.69767442],0
a5,1,0.183934,1.76555,[103  22] ; [69 23],[99.07834101 25.92165899] ; [72.92165899 19.07834101],0
d3,1,0.192039,1.701907,[98 27] ; [65 27],[93.89400922 31.10599078] ; [69.10599078 22.89400922],0
b3,1,0.215713,1.532664,[40 48] ; [20 37],[36.4137931 51.5862069] ; [23.5862069 33.4137931],0
b2,1,0.215713,1.532664,[40 48] ; [20 37],[36.4137931 51.5862069] ; [23.5862069 33.4137931],0
p8,1,0.259635,1.270701,[91 33] ; [61 31],[87.25925926 36.74074074] ; [64.74074074 27.25925926],0
d2,1,0.324123,0.972237,[73 52] ; [47 44],[69.44444444 55.55555556] ; [50.55555556 40.44444444],0
b4,1,0.331084,0.944652,[72 53] ; [59 33],[75.46082949 49.53917051] ; [55.53917051 36.46082949],0
p7,1,0.335398,0.927944,[99 24] ; [69 23],[96.11162791 26.88837209] ; [71.88837209 20.11162791],0
u3,1,0.364346,0.822857,[12  6] ; [16 14],[10.5  7.5] ; [17.5 12.5],0
n1,1,0.372944,0.793833,[11 13] ; [4 9],[ 9.72972973 14.27027027] ; [5.27027027 7.72972973],0
a8,1,0.432847,0.615173,[17 95] ; [ 9 71],[15.16666667 96.83333333] ; [10.83333333 69.16666667],0
n3,1,0.51465,0.424601,[16  8] ; [10  3],[16.86486486  7.13513514] ; [9.13513514 3.86486486],0
a2,1,0.520402,0.413097,[39 86] ; [25 67],[36.86635945 88.13364055] ; [27.13364055 64.86635945],0
p11,1,0.521164,0.411589,[106  19] ; [75 17],[104.26267281  20.73732719] ; [76.73732719 15.26267281],0
r1,1,0.532562,0.389501,[110  14] ; [79 13],[108.5  15.5] ; [80.5 11.5],0
b5,1,0.557233,0.344517,[67 58] ; [53 39],[69.12442396 55.87557604] ; [50.87557604 41.12442396],0
a4,1,0.5651,0.33095,[62 63] ; [42 50],[59.9078341 65.0921659] ; [44.0921659 47.9078341],0
r4,1,0.574147,0.315793,[119   6] ; [89  3],[119.8156682   5.1843318] ; [88.1843318  3.8156682],0
v2,1,0.583931,0.299923,[101  23] ; [69 19],[99.43396226 24.56603774] ; [70.56603774 17.43396226],0
u1,1,0.599226,0.276165,[31 94] ; [20 72],[29.37788018 95.62211982] ; [21.62211982 70.37788018],0
p3,1,0.760772,0.0927,[92 33] ; [66 26],[91.01382488 33.98617512] ; [66.98617512 25.01382488],0
r2,1,0.773178,0.083071,[117   7] ; [85  6],[116.50232558   7.49767442] ; [85.49767442  5.50232558],0
p12,1,0.801968,0.062901,[ 22 103] ; [15 77],[ 21.31336406 103.68663594] ; [15.68663594 76.31336406],0
n2,1,0.87425,0.025047,[19  5] ; [10  3],[18.81081081  5.18918919] ; [10.18918919  2.81081081],0
b1,1,0.95741,0.002852,[48 77] ; [35 57],[47.81105991 77.18894009] ; [35.18894009 56.81105991],0
p1,1,0.975011,0.000981,[ 15 109] ; [11 81],[ 14.92592593 109.07407407] ; [11.07407407 80.92592593],0
r3,1,0.979991,0.000629,[121   4] ; [89  3],[120.96774194   4.03225806] ; [89.03225806  2.96774194],0
v4,1,0.988519,0.000207,[120   4] ; [89  3],[119.98148148   4.01851852] ; [89.01851852  2.98148148],0
a6,1,0.995608,3e-05,[87 38] ; [64 28],[86.98156682 38.01843318] ; [64.01843318 27.98156682],0
