Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,67.942123,[97 70] ; [ 34 168],[ 59.28726287 107.71273713] ; [ 71.71273713 130.28726287],1
s7,1,2e-06,22.631951,[92 65] ; [ 66 132],[69.87605634 87.12394366] ; [ 88.12394366 109.87605634],1
p6,1,8e-06,19.97873,[ 58 108] ; [ 30 171],[ 39.80381471 126.19618529] ; [ 48.19618529 152.80381471],1
p2,1,9e-06,19.648571,[139  28] ; [126  76],[119.93224932  47.06775068] ; [145.06775068  56.93224932],1
s2,1,1.6e-05,18.666401,[101  64] ; [ 77 123],[80.46575342 84.53424658] ; [ 97.53424658 102.46575342],1
s6,1,0.000374,12.659003,[123  43] ; [113  88],[106.74659401  59.25340599] ; [129.25340599  71.74659401],1
u1,1,0.000382,12.616737,[ 47 120] ; [ 27 176],[ 33.4 133.6] ; [ 40.6 162.4],1
n4,1,0.000715,11.449041,[139  27] ; [139  64],[125.06233062  40.93766938] ; [152.93766938  50.06233062],1
d5,1,0.002232,9.348498,[146  21] ; [151  51],[134.41463415  32.58536585] ; [162.58536585  39.41463415],0
a2,1,0.002566,9.092602,[ 54 113] ; [ 38 165],[ 41.52432432 125.47567568] ; [ 50.47567568 152.52432432],0
p5,1,0.003745,8.403684,[ 14 149] ; [  4 198],[  8.03835616 154.96164384] ; [  9.96164384 192.03835616],0
d3,1,0.006021,7.544146,[122  45] ; [120  82],[109.52303523  57.47696477] ; [132.47696477  69.52303523],0
s8,1,0.006194,7.492991,[77 90] ; [ 65 137],[ 64.26558266 102.73441734] ; [ 77.73441734 124.26558266],0
d2,1,0.006717,7.347041,[95 71] ; [ 86 114],[82.09289617 83.90710383] ; [ 98.90710383 101.09289617],0
d1,1,0.007113,7.244093,[104  63] ; [ 98 105],[91.17297297 75.82702703] ; [110.82702703  92.17297297],0
s5,1,0.007387,7.176428,[ 59 103] ; [ 46 150],[ 47.51396648 114.48603352] ; [ 57.48603352 138.51396648],0
p7,1,0.009151,6.793198,[82 84] ; [ 71 127],[69.77472527 96.22527473] ; [ 83.22527473 114.77472527],0
a5,1,0.012736,6.205375,[124  43] ; [126  77],[112.83783784  54.16216216] ; [137.16216216  65.83783784],0
s3,1,0.017392,5.656397,[98 66] ; [ 95 106],[86.71780822 77.28219178] ; [106.28219178  94.71780822],0
a4,1,0.017423,5.653217,[88 78] ; [ 82 120],[76.68478261 89.31521739] ; [ 93.31521739 108.68478261],0
n5,1,0.018667,5.532447,[133  34] ; [139  63],[123.100271  43.899729] ; [148.899729  53.100271],0
v1,1,0.022658,5.194555,[83 76] ; [ 79 118],[72.35393258 86.64606742] ; [ 89.64606742 107.35393258],0
a7,1,0.02752,4.857892,[125  42] ; [129  72],[115.26630435  51.73369565] ; [138.73369565  62.26630435],0
p10,1,0.032828,4.554732,[132  32] ; [143  59],[123.22404372  40.77595628] ; [151.77595628  50.22404372],0
p9,1,0.043341,4.082051,[137  28] ; [147  51],[129.09090909  35.90909091] ; [154.90909091  43.09090909],0
r3,1,0.078518,3.095312,[161   6] ; [185  16],[157.01630435   9.98369565] ; [188.98369565  12.01630435],0
