Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.439912,[42 69] ; [90 23],[65.41071429 45.58928571] ; [66.58928571 46.41071429],1
p4,1,0.0,28.418183,[41 71] ; [82 32],[60.95575221 51.04424779] ; [62.04424779 51.95575221],1
p3,1,0.0,26.535216,[32 79] ; [73 43],[51.34361233 59.65638767] ; [53.65638767 62.34361233],1
p6,1,3e-06,21.668497,[15 94] ; [48 67],[30.65625 78.34375] ; [32.34375 82.65625],1
p11,1,0.001629,9.926951,[81 31] ; [103  13],[90.38596491 21.61403509] ; [93.61403509 22.38596491],0
a5,1,0.002301,9.29254,[67 45] ; [91 25],[77.61403509 34.38596491] ; [80.38596491 35.61403509],0
p12,1,0.011135,6.443705,[  3 109] ; [ 13 102],[  7.89427313 104.10572687] ; [  8.10572687 106.89427313],0
r4,1,0.011707,6.354638,[92 20] ; [108   8],[98.24561404 13.75438596] ; [101.75438596  14.24561404],0
n1,1,0.015664,5.840242,[ 6 26] ; [8 7],[ 9.53191489 22.46808511] ; [ 4.46808511 10.53191489],0
p10,1,0.020346,5.381952,[79 33] ; [96 19],[86.34361233 25.65638767] ; [88.65638767 26.34361233],0
v3,1,0.04276,4.104871,[44 66] ; [60 52],[51.53153153 58.46846847] ; [52.46846847 59.53153153],0
d1,1,0.066264,3.373225,[59 53] ; [75 41],[65.8245614 46.1754386] ; [68.1754386 47.8245614],0
p9,1,0.073954,3.193006,[83 28] ; [97 18],[88.40707965 22.59292035] ; [91.59292035 23.40707965],0
p2,1,0.078148,3.103002,[83 29] ; [97 19],[88.42105263 23.57894737] ; [91.57894737 24.42105263],0
a8,1,0.079846,3.068028,[ 6 99] ; [13 89],[ 9.63768116 95.36231884] ; [ 9.36231884 92.63768116],0
v1,1,0.07988,3.067335,[58 50] ; [75 40],[64.41255605 43.58744395] ; [68.58744395 46.41255605],0
v4,1,0.099431,2.714645,[100  11] ; [111   5],[103.17621145   7.82378855] ; [107.82378855   8.17621145],0
n5,1,0.11125,2.536374,[67 44] ; [81 34],[72.69026549 38.30973451] ; [75.30973451 39.69026549],0
r1,1,0.131984,2.269011,[85 26] ; [98 18],[89.4845815 21.5154185] ; [93.5154185 22.4845815],0
d2,1,0.154448,2.027763,[40 70] ; [53 63],[45.26548673 64.73451327] ; [47.73451327 68.26548673],0
u1,1,0.18093,1.789966,[ 10 102] ; [17 99],[13.26315789 98.73684211] ; [ 13.73684211 102.26315789],0
a2,1,0.20373,1.615428,[16 96] ; [24 92],[19.64912281 92.35087719] ; [20.35087719 95.64912281],0
s8,1,0.225065,1.47178,[18 94] ; [26 90],[21.61403509 90.38596491] ; [22.38596491 93.61403509],0
a6,1,0.243091,1.362578,[69 43] ; [80 36],[73.19298246 38.80701754] ; [75.80701754 40.19298246],0
d5,1,0.249695,1.32501,[88 24] ; [98 18],[91.36842105 20.63157895] ; [94.63157895 21.36842105],0
s4,1,0.272759,1.202817,[17 94] ; [ 12 103],[14.24336283 96.75663717] ; [ 14.75663717 100.24336283],0
b1,1,0.278666,1.173584,[33 79] ; [42 74],[36.84210526 75.15789474] ; [38.15789474 77.84210526],0
d3,1,0.29583,1.092899,[76 36] ; [86 30],[79.57894737 32.42105263] ; [82.42105263 33.57894737],0
n4,1,0.321433,0.983105,[73 39] ; [82 33],[76.47577093 35.52422907] ; [78.52422907 36.47577093],0
p5,1,0.334834,0.930111,[  6 106] ; [ 10 106],[  7.85964912 104.14035088] ; [  8.14035088 107.85964912],0
p1,1,0.334834,0.930111,[  6 106] ; [ 10 106],[  7.85964912 104.14035088] ; [  8.14035088 107.85964912],0
b2,1,0.347561,0.882343,[17 40] ; [25 41],[19.46341463 37.53658537] ; [22.53658537 43.46341463],0
b3,1,0.347561,0.882343,[17 40] ; [25 41],[19.46341463 37.53658537] ; [22.53658537 43.46341463],0
a1,1,0.481655,0.495115,[  6 106] ; [  4 112],[  4.9122807 107.0877193] ; [  5.0877193 110.9122807],0
n3,1,0.49161,0.473002,[24 10] ; [12  3],[24.97959184  9.02040816] ; [11.02040816  3.97959184],0
b4,1,0.535691,0.383584,[66 46] ; [73 43],[68.28070175 43.71929825] ; [70.71929825 45.28070175],0
n2,1,0.551522,0.354598,[23  9] ; [12  3],[23.82978723  8.17021277] ; [11.17021277  3.82978723],0
u4,1,0.581851,0.303251,[  1 111] ; [  2 114],[  1.47368421 110.52631579] ; [  1.52631579 114.47368421],0
r2,1,0.581977,0.303049,[101  10] ; [106   8],[102.12   8.88] ; [104.88   9.12],0
s2,1,0.584837,0.29848,[33 77] ; [31 85],[31.15044248 78.84955752] ; [32.84955752 83.15044248],0
s6,1,0.64052,0.218063,[58 54] ; [55 58],[56.24888889 55.75111111] ; [56.75111111 56.24888889],0
a4,1,0.649832,0.206113,[44 68] ; [49 67],[45.68421053 66.31578947] ; [47.31578947 68.68421053],0
b5,1,0.654267,0.200563,[67 45] ; [66 50],[65.33333333 46.66666667] ; [67.66666667 48.33333333],0
s5,1,0.697521,0.151064,[23 84] ; [27 87],[24.2081448 82.7918552] ; [25.7918552 88.2081448],0
a3,1,0.737571,0.112273,[71 41] ; [76 40],[72.21052632 39.78947368] ; [74.78947368 41.21052632],0
u2,1,0.743772,0.106839,[18 21] ; [17 23],[17.27848101 21.72151899] ; [17.72151899 22.27848101],0
d4,1,0.744257,0.10642,[92 19] ; [98 18],[92.90748899 18.09251101] ; [97.09251101 18.90748899],0
a7,1,0.758278,0.094706,[82 29] ; [87 28],[83.00442478 27.99557522] ; [85.99557522 29.00442478],0
r3,1,0.785021,0.07441,[107   4] ; [111   5],[106.59911894   4.40088106] ; [111.40088106   4.59911894],0
s3,1,0.79559,0.067112,[38 71] ; [42 73],[38.92857143 70.07142857] ; [41.07142857 73.92857143],0
u3,1,0.912603,0.012046,[21 20] ; [20 20],[20.75308642 20.24691358] ; [20.24691358 19.75308642],0
n6,1,0.941701,0.005348,[91 21] ; [93 22],[90.78414097 21.21585903] ; [93.21585903 21.78414097],0
s1,1,0.956875,0.002924,[  2 107] ; [  2 113],[  1.94642857 107.05357143] ; [  2.05357143 112.94642857],0
