Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1e-06,24.967209,[ 76 123] ; [115  65],[100.28759894  98.71240106] ; [90.71240106 89.28759894],1
v3,1,9.4e-05,15.25633,[ 50 152] ; [ 79 102],[ 68.03655352 133.96344648] ; [ 60.96344648 120.03655352],1
p4,1,0.000573,11.861297,[ 93 111] ; [116  68],[109.88659794  94.11340206] ; [99.11340206 84.88659794],1
p2,1,0.000611,11.743292,[150  56] ; [159  24],[163.63496144  42.36503856] ; [145.36503856  37.63496144],1
r4,1,0.000833,11.165477,[162  46] ; [168  18],[174.21319797  33.78680203] ; [155.78680203  30.21319797],1
p10,1,0.00181,9.733358,[137  66] ; [149  34],[150.40932642  52.59067358] ; [135.59067358  47.40932642],0
p9,1,0.003243,8.665336,[142  60] ; [152  31],[154.25454545  47.74545455] ; [139.74545455  43.25454545],0
p8,1,0.006579,7.384386,[ 80 124] ; [96 85],[ 93.25714286 110.74285714] ; [82.74285714 98.25714286],0
v4,1,0.006669,7.360002,[179  28] ; [175  10],[186.93367347  20.06632653] ; [167.06632653  17.93367347],0
p11,1,0.011469,6.391139,[146  62] ; [151  35],[156.79187817  51.20812183] ; [140.20812183  45.79187817],0
r3,1,0.016285,5.771835,[178  27] ; [174  11],[185.02564103  19.97435897] ; [166.97435897  18.02564103],0
n6,1,0.017049,5.691371,[160  46] ; [160  24],[169.02564103  36.97435897] ; [150.97435897  33.02564103],0
d1,1,0.018176,5.579061,[ 96 112] ; [108  78],[107.69543147 100.30456853] ; [96.30456853 89.69543147],0
p3,1,0.022229,5.227734,[ 82 124] ; [94 89],[ 93.20308483 112.79691517] ; [ 82.79691517 100.20308483],0
p6,1,0.028813,4.778737,[ 51 152] ; [ 64 117],[ 60.79427083 142.20572917] ; [ 54.20572917 126.79427083],0
r1,1,0.03291,4.550471,[147  61] ; [148  37],[156.13231552  51.86768448] ; [138.86768448  46.13231552],0
s6,1,0.041502,4.155399,[ 96 108] ; [104  77],[105.97402597  98.02597403] ; [94.02597403 86.97402597],0
r2,1,0.043541,4.074276,[182  21] ; [176   9],[187.30412371  15.69587629] ; [170.69587629  14.30412371],0
u3,1,0.047282,3.935311,[28 46] ; [33 27],[33.68656716 40.31343284] ; [27.31343284 32.68656716],0
b2,1,0.04973,3.850548,[34 85] ; [45 65],[41.05240175 77.94759825] ; [37.94759825 72.05240175],0
b3,1,0.04973,3.850548,[34 85] ; [45 65],[41.05240175 77.94759825] ; [37.94759825 72.05240175],0
n5,1,0.050647,3.819925,[164  42] ; [161  24],[171.22762148  34.77237852] ; [153.77237852  31.22762148],0
u1,1,0.057846,3.598092,[ 23 185] ; [ 33 153],[ 29.56345178 178.43654822] ; [ 26.43654822 159.56345178],0
d3,1,0.067253,3.348832,[127  79] ; [131  55],[135.58163265  70.41836735] ; [122.41836735  63.58163265],0
a7,1,0.071509,3.248049,[138  68] ; [140  46],[146.09183673  59.90816327] ; [131.90816327  54.09183673],0
b5,1,0.079527,3.074536,[115  93] ; [119  67],[123.53299492  84.46700508] ; [110.46700508  75.53299492],0
d5,1,0.090451,2.866325,[152  55] ; [150  36],[159.06870229  47.93129771] ; [142.93129771  43.06870229],0
d4,1,0.131794,2.271247,[151  54] ; [149  37],[157.28900256  47.71099744] ; [142.71099744  43.28900256],0
n1,1,0.135761,2.225361,[19 33] ; [17 15],[22.28571429 29.71428571] ; [13.71428571 18.28571429],0
p7,1,0.149316,2.079224,[108  94] ; [110  71],[114.97650131  87.02349869] ; [103.02349869  77.97650131],0
n3,1,0.164036,1.936619,[35 17] ; [26  6],[37.76190476 14.23809524] ; [23.23809524  8.76190476],0
a2,1,0.186102,1.748207,[ 41 167] ; [ 47 139],[ 46.45685279 161.54314721] ; [ 41.54314721 144.45685279],0
s7,1,0.231403,1.432216,[ 63 136] ; [ 45 128],[ 57.77419355 141.22580645] ; [ 50.22580645 122.77419355],0
p12,1,0.243797,1.358501,[  9 197] ; [ 13 170],[ 11.6503856 194.3496144] ; [ 10.3496144 172.6503856],0
