Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,1.8e-05,18.397282,[67 18] ; [ 5 13],[59.41747573 25.58252427] ; [12.58252427  5.41747573],1
n6,1,0.000356,12.750464,[77  8] ; [11  8],[71.92307692 13.07692308] ; [16.07692308  2.92307692],1
s4,1,0.000448,12.322249,[ 8 75] ; [ 8 11],[13.01960784 69.98039216] ; [ 2.98039216 16.01960784],1
a5,1,0.007796,7.079772,[66 19] ; [ 9 10],[61.29807692 23.70192308] ; [13.70192308  5.29807692],0
v3,1,0.009949,6.644064,[30 52] ; [ 1 17],[25.42 56.58] ; [ 5.58 12.42],0
s7,1,0.029981,4.710409,[55 25] ; [ 8 11],[50.90909091 29.09090909] ; [12.09090909  6.90909091],0
d1,1,0.041869,4.140486,[53 32] ; [ 7 12],[49.03846154 35.96153846] ; [10.96153846  8.03846154],0
s3,1,0.04611,3.977586,[52 32] ; [ 7 12],[48.11650485 35.88349515] ; [10.88349515  8.11650485],0
d3,1,0.046844,3.950988,[61 24] ; [8 9],[57.5 27.5] ; [11.5  5.5],0
n2,1,0.05085,3.813203,[13 12] ; [8 1],[15.44117647  9.55882353] ; [5.55882353 3.44117647],0
d4,1,0.064006,3.430423,[70 15] ; [12  7],[67.01923077 17.98076923] ; [14.98076923  4.01923077],0
a6,1,0.098879,2.723527,[65 20] ; [11  8],[62.11538462 22.88461538] ; [13.88461538  5.11538462],0
r1,1,0.098879,2.723527,[65 20] ; [11  8],[62.11538462 22.88461538] ; [13.88461538  5.11538462],0
p4,1,0.1071,2.596495,[57 28] ; [ 9 10],[53.94230769 31.05769231] ; [12.05769231  6.94230769],0
s8,1,0.109114,2.567004,[46 39] ; [ 6 12],[42.91262136 42.08737864] ; [9.08737864 8.91262136],0
v2,1,0.11177,2.529017,[53 29] ; [ 8 10],[50.02 31.98] ; [10.98  7.02],0
v1,1,0.119102,2.429085,[47 36] ; [ 7 12],[43.94117647 39.05882353] ; [10.05882353  8.94117647],0
b1,1,0.128216,2.313973,[33 52] ; [11  8],[35.96153846 49.03846154] ; [ 8.03846154 10.96153846],0
s6,1,0.153192,2.040177,[61 23] ; [10  8],[58.47058824 25.52941176] ; [12.52941176  5.47058824],0
p2,1,0.193633,1.68976,[73 12] ; [14  5],[71.10576923 13.89423077] ; [15.89423077  3.10576923],0
a1,1,0.197446,1.661164,[ 3 82] ; [ 2 17],[ 4.08653846 80.91346154] ; [ 0.91346154 18.08653846],0
a2,1,0.198515,1.653265,[31 54] ; [ 4 15],[28.60576923 56.39423077] ; [ 6.39423077 12.60576923],0
p7,1,0.208092,1.584654,[53 30] ; [15  4],[55.33333333 27.66666667] ; [12.66666667  6.33333333],0
d2,1,0.218472,1.514382,[49 36] ; [ 8 11],[46.58653846 38.41346154] ; [10.41346154  8.58653846],0
a7,1,0.219209,1.509545,[64 21] ; [11  7],[61.89320388 23.10679612] ; [13.10679612  4.89320388],0
a3,1,0.280943,1.162522,[64 21] ; [12  7],[62.11538462 22.88461538] ; [13.88461538  5.11538462],0
b5,1,0.282497,1.155038,[60 25] ; [11  8],[58.02884615 26.97115385] ; [12.97115385  6.02884615],0
p10,1,0.283745,1.149063,[67 17] ; [13  6],[65.24271845 18.75728155] ; [14.75728155  4.24271845],0
r4,1,0.291401,1.113136,[73 12] ; [18  1],[74.375 10.625] ; [16.625  2.375],0
p1,1,0.312601,1.019654,[ 7 78] ; [ 3 16],[ 8.17307692 76.82692308] ; [ 1.82692308 17.17307692],0
p9,1,0.362911,0.827794,[74 11] ; [15  4],[72.74038462 12.25961538] ; [16.25961538  2.74038462],0
p11,1,0.38849,0.743664,[58 27] ; [11  8],[56.39423077 28.60576923] ; [12.60576923  6.39423077],0
u1,1,0.406867,0.687938,[26 59] ; [ 4 15],[24.51923077 60.48076923] ; [ 5.48076923 13.51923077],0
n3,1,0.418741,0.653846,[20  5] ; [6 3],[19.11764706  5.88235294] ; [6.88235294 2.11764706],0
u3,1,0.48338,0.491228,[15  6] ; [4 3],[14.25  6.75] ; [4.75 2.25],0
n1,1,0.71615,0.132212,[ 9 15] ; [4 5],[ 9.45454545 14.54545455] ; [3.54545455 5.45454545],0
b3,1,0.718858,0.12959,[30 27] ; [7 5],[30.56521739 26.43478261] ; [6.43478261 5.56521739],0
b2,1,0.718858,0.12959,[30 27] ; [7 5],[30.56521739 26.43478261] ; [6.43478261 5.56521739],0
v4,1,0.777622,0.07976,[79  6] ; [18  1],[79.27884615  5.72115385] ; [17.72115385  1.27884615],0
u2,1,0.801059,0.063492,[16  5] ; [5 2],[15.75  5.25] ; [5.25 1.75],0
a8,1,0.818791,0.052487,[ 7 68] ; [ 2 16],[ 7.25806452 67.74193548] ; [ 1.74193548 16.25806452],0
s5,1,0.841514,0.039983,[28 49] ; [ 7 11],[28.36842105 48.63157895] ; [ 6.63157895 11.36842105],0
s2,1,0.843543,0.038952,[51 33] ; [12  7],[51.37864078 32.62135922] ; [11.62135922  7.37864078],0
p3,1,0.906488,0.013799,[39 46] ; [ 9 10],[39.23076923 45.76923077] ; [ 8.76923077 10.23076923],0
b4,1,0.909814,0.012831,[48 37] ; [11  8],[48.22115385 36.77884615] ; [10.77884615  8.22115385],0
a4,1,0.95229,0.00358,[48 36] ; [11  8],[48.11650485 35.88349515] ; [10.88349515  8.11650485],0
d5,1,0.983758,0.000414,[71 14] ; [15  3],[70.97087379 14.02912621] ; [15.02912621  2.97087379],0
