Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,54.890874,[358 230] ; [26 87],[322.09985735 265.90014265] ; [61.90014265 51.09985735],1
d2,1,0.454616,0.559118,[306 292] ; [53 59],[302.36901408 295.63098592] ; [56.63098592 55.36901408],0
p1,1,0.467541,0.527781,[ 55 543] ; [  8 105],[ 52.98734177 545.01265823] ; [ 10.01265823 102.98734177],0
b2,1,0.495182,0.465247,[144 217] ; [26 47],[141.40552995 219.59447005] ; [28.59447005 44.40552995],0
b3,1,0.495182,0.465247,[144 217] ; [26 47],[141.40552995 219.59447005] ; [28.59447005 44.40552995],0
u2,1,0.556852,0.345184,[83 71] ; [21 22],[81.29949239 72.70050761] ; [22.70050761 20.29949239],0
r2,1,0.561295,0.337467,[585  11] ; [109   3],[584.21468927  11.78531073] ; [109.78531073   2.21468927],0
s8,1,0.592392,0.286625,[282 313] ; [50 62],[279.40594059 315.59405941] ; [52.59405941 59.40594059],0
u1,1,0.621721,0.243456,[118 481] ; [20 93],[116.09831461 482.90168539] ; [21.90168539 91.09831461],0
s6,1,0.755175,0.097233,[413 170] ; [77 34],[411.62824207 171.37175793] ; [78.37175793 32.62824207],0
a4,1,0.756951,0.095783,[276 321] ; [50 62],[274.50211566 322.49788434] ; [51.49788434 60.50211566],0
b4,1,0.787759,0.07248,[347 252] ; [67 46],[348.29494382 250.70505618] ; [65.70505618 47.29494382],0
u3,1,0.969434,0.001468,[87 67] ; [25 19],[87.11111111 66.88888889] ; [24.88888889 19.11111111],0
p12,1,0.988232,0.000218,[ 53 543] ; [ 10 103],[ 52.95909732 543.04090268] ; [ 10.04090268 102.95909732],0
n3,1,1.0,0.0,[87 29] ; [21  7],[87. 29.] ; [21.  7.],0
