Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,45.614488,[47 11] ; [12 50],[28.51666667 29.48333333] ; [30.48333333 31.51666667],1
r3,1,4.8e-05,16.526677,[54  4] ; [39 24],[44.5785124 13.4214876] ; [48.4214876 14.5785124],1
p11,1,9.9e-05,15.152595,[38 20] ; [19 44],[27.32231405 30.67768595] ; [29.67768595 33.32231405],1
r4,1,0.000387,12.592669,[48 10] ; [33 30],[38.82644628 19.17355372] ; [42.17355372 20.82644628],1
v4,1,0.002462,9.168595,[50  8] ; [39 24],[42.66115702 15.33884298] ; [46.33884298 16.66115702],0
s8,1,0.004531,8.057531,[20 38] ; [ 8 55],[13.4214876 44.5785124] ; [14.5785124 48.4214876],0
s7,1,0.005471,7.716769,[21 34] ; [ 9 50],[14.47368421 40.52631579] ; [15.52631579 43.47368421],0
n3,1,0.007275,7.203748,[17  4] ; [11 15],[12.5106383  8.4893617] ; [15.4893617 10.5106383],0
p12,1,0.010579,6.534705,[ 8 50] ; [ 1 62],[ 4.31404959 53.68595041] ; [ 4.68595041 58.31404959],0
n2,1,0.013581,6.091797,[17  4] ; [14 16],[12.76470588  8.23529412] ; [18.23529412 11.76470588],0
d3,1,0.016573,5.741049,[36 21] ; [26 37],[29.45 27.55] ; [32.55 30.45],0
s2,1,0.027596,4.853126,[20 37] ; [11 52],[14.725 42.275] ; [16.275 46.725],0
a6,1,0.033002,4.54565,[39 18] ; [31 32],[33.25 23.75] ; [36.75 26.25],0
v2,1,0.033628,4.513523,[27 25] ; [20 42],[21.43859649 30.56140351] ; [25.56140351 36.43859649],0
d1,1,0.037337,4.334962,[34 24] ; [25 38],[28.28099174 29.71900826] ; [30.71900826 32.28099174],0
b1,1,0.038467,4.284257,[25 33] ; [39 24],[30.67768595 27.32231405] ; [33.32231405 29.67768595],0
b5,1,0.052344,3.764729,[36 22] ; [28 35],[30.67768595 27.32231405] ; [33.32231405 29.67768595],0
s3,1,0.060072,3.535398,[24 33] ; [16 46],[19.15966387 37.84033613] ; [20.84033613 41.15966387],0
u1,1,0.061308,3.501637,[10 48] ; [ 4 59],[ 6.7107438 51.2892562] ; [ 7.2892562 55.7107438],0
v3,1,0.065359,3.395888,[19 33] ; [13 49],[14.59649123 37.40350877] ; [17.40350877 44.59649123],0
a1,1,0.093833,2.807356,[ 3 55] ; [ 9 54],[ 5.75206612 52.24793388] ; [ 6.24793388 56.75206612],0
a7,1,0.096196,2.767502,[39 19] ; [33 30],[34.51239669 23.48760331] ; [37.48760331 25.51239669],0
a2,1,0.103127,2.65651,[14 44] ; [ 8 55],[10.54545455 47.45454545] ; [11.45454545 51.54545455],0
n6,1,0.105792,2.615985,[41 17] ; [35 27],[36.73333333 21.26666667] ; [39.26666667 22.73333333],0
u2,1,0.109948,2.554972,[13  8] ; [10 16],[10.27659574 10.72340426] ; [12.72340426 13.27659574],0
n4,1,0.121733,2.39488,[41 17] ; [36 27],[36.90909091 21.09090909] ; [40.09090909 22.90909091],0
a5,1,0.13597,2.222983,[39 19] ; [34 29],[34.99173554 23.00826446] ; [38.00826446 24.99173554],0
s4,1,0.158628,1.987258,[13 45] ; [ 8 55],[10.0661157 47.9338843] ; [10.9338843 52.0661157],0
s1,1,0.158669,1.986869,[ 3 54] ; [ 8 55],[ 5.225 51.775] ; [ 5.775 57.225],0
s6,1,0.192894,1.695376,[27 31] ; [22 41],[23.48760331 34.51239669] ; [25.51239669 37.48760331],0
p6,1,0.223197,1.4837,[10 48] ; [ 6 56],[ 7.73333333 50.26666667] ; [ 8.26666667 53.73333333],0
n1,1,0.243345,1.361111,[11 10] ; [10 18],[ 9. 12.] ; [12. 16.],0
p3,1,0.272213,1.205559,[18 40] ; [14 49],[15.33884298 42.66115702] ; [16.66115702 46.33884298],0
r2,1,0.274994,1.191667,[50  7] ; [49 12],[47.8220339  9.1779661] ; [51.1779661  9.8220339],0
a4,1,0.296449,1.0901,[26 32] ; [22 40],[23.2 34.8] ; [24.8 37.2],0
d4,1,0.342178,0.902256,[45 12] ; [45 18],[42.75 14.25] ; [47.25 15.75],0
n5,1,0.369831,0.804233,[38 19] ; [37 26],[35.625 21.375] ; [39.375 23.625],0
r1,1,0.428964,0.625626,[39 19] ; [38 25],[36.90909091 21.09090909] ; [40.09090909 22.90909091],0
b2,1,0.429498,0.624181,[ 9 25] ; [14 26],[10.56756757 23.43243243] ; [12.43243243 27.56756757],0
b3,1,0.429498,0.624181,[ 9 25] ; [14 26],[10.56756757 23.43243243] ; [12.43243243 27.56756757],0
b4,1,0.452456,0.564493,[32 26] ; [39 24],[34.03305785 23.96694215] ; [36.96694215 26.03305785],0
p7,1,0.486216,0.48489,[18 39] ; [16 46],[16.28571429 40.71428571] ; [17.71428571 44.28571429],0
a3,1,0.520583,0.412739,[37 21] ; [36 26],[35.28333333 22.71666667] ; [37.71666667 24.28333333],0
p8,1,0.525061,0.40394,[14 44] ; [12 50],[12.56666667 45.43333333] ; [13.43333333 48.56666667],0
d5,1,0.551713,0.354257,[40 17] ; [41 22],[38.475 18.525] ; [42.525 20.475],0
a8,1,0.641141,0.217253,[ 6 50] ; [ 5 56],[ 5.26495726 50.73504274] ; [ 5.73504274 55.26495726],0
s5,1,0.652093,0.203271,[11 42] ; [11 52],[10.05172414 42.94827586] ; [11.94827586 51.05172414],0
p4,1,0.835266,0.043244,[14 43] ; [16 45],[14.49152542 42.50847458] ; [15.50847458 45.49152542],0
p1,1,0.862938,0.029803,[ 5 53] ; [ 6 57],[ 5.27272727 52.72727273] ; [ 5.72727273 57.27272727],0
u3,1,0.882704,0.021769,[ 9 12] ; [11 16],[ 8.75 12.25] ; [11.25 15.75],0
p5,1,0.933202,0.007025,[ 3 55] ; [ 3 59],[ 2.9 55.1] ; [ 3.1 58.9],0
d2,1,0.985034,0.000352,[27 29] ; [30 32],[27.05084746 28.94915254] ; [29.94915254 32.05084746],0
