Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.04742,3.930414,[18  8] ; [ 8 12],[14.69565217 11.30434783] ; [11.30434783  8.69565217],0
p3,1,0.081136,3.042,[14 11] ; [ 6 14],[11.11111111 13.88888889] ; [ 8.88888889 11.11111111],0
b1,1,0.603602,0.269597,[15 11] ; [10 10],[14.13043478 11.86956522] ; [10.86956522  9.13043478],0
p11,1,0.603602,0.269597,[15 11] ; [10 10],[14.13043478 11.86956522] ; [10.86956522  9.13043478],0
