Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,1.5e-05,18.755622,[ 9 47] ; [13  6],[16.42666667 39.57333333] ; [ 5.57333333 13.42666667],1
s6,1,0.016508,5.747899,[21 36] ; [13  6],[25.5 31.5] ; [ 8.5 10.5],0
p3,1,0.018652,5.533888,[16 41] ; [11  8],[20.25 36.75] ; [ 6.75 12.25],0
s2,1,0.027722,4.845301,[20 38] ; [12  7],[24.1038961 33.8961039] ; [ 7.8961039 11.1038961],0
r4,1,0.028889,4.774212,[26 32] ; [14  5],[30.12987013 27.87012987] ; [9.87012987 9.12987013],0
p4,1,0.040857,4.181952,[18 39] ; [11  8],[21.75 35.25] ; [ 7.25 11.75],0
p2,1,0.05066,3.819487,[34 23] ; [16  3],[37.5 19.5] ; [12.5  6.5],0
s3,1,0.052703,3.753327,[18 37] ; [11  8],[21.55405405 33.44594595] ; [ 7.44594595 11.55405405],0
p10,1,0.056554,3.635676,[26 30] ; [13  5],[29.51351351 26.48648649] ; [9.48648649 8.51351351],0
u3,1,0.100709,2.694276,[12 14] ; [7 2],[14.11428571 11.88571429] ; [4.88571429 4.11428571],0
p6,1,0.104104,2.641522,[12 44] ; [ 7 10],[14.57534247 41.42465753] ; [ 4.42465753 12.57534247],0
p9,1,0.105015,2.627685,[32 23] ; [15  4],[34.93243243 20.06756757] ; [12.06756757  6.93243243],0
p7,1,0.11936,2.425694,[26 31] ; [12  6],[28.88 28.12] ; [9.12 8.88],0
r2,1,0.133099,2.255984,[40 16] ; [16  2],[42.37837838 13.62162162] ; [13.62162162  4.37837838],0
a2,1,0.134022,2.245284,[ 3 55] ; [ 3 16],[ 4.51948052 53.48051948] ; [ 1.48051948 17.51948052],0
u2,1,0.146676,2.106481,[13 13] ; [7 2],[14.85714286 11.14285714] ; [5.14285714 3.85714286],0
s4,1,0.181268,1.787201,[10 48] ; [ 6 13],[12.05194805 45.94805195] ; [ 3.94805195 15.05194805],0
p11,1,0.203361,1.61807,[30 28] ; [13  6],[32.38961039 25.61038961] ; [10.61038961  8.38961039],0
v1,1,0.210804,1.565899,[15 41] ; [ 8 11],[17.17333333 38.82666667] ; [ 5.82666667 13.17333333],0
u1,1,0.227592,1.455846,[ 2 56] ; [ 2 17],[ 3.01298701 54.98701299] ; [ 0.98701299 18.01298701],0
s5,1,0.255532,1.292802,[14 42] ; [ 7 11],[15.89189189 40.10810811] ; [ 5.10810811 12.89189189],0
b1,1,0.259804,1.269799,[30 28] ; [ 7 12],[27.87012987 30.12987013] ; [9.12987013 9.87012987],0
n1,1,0.264145,1.246904,[ 4 19] ; [2 3],[ 4.92857143 18.07142857] ; [1.07142857 3.92857143],0
d3,1,0.272056,1.206349,[34 23] ; [14  5],[36. 21.] ; [12.  7.],0
d1,1,0.386564,0.749722,[21 37] ; [ 9 10],[22.5974026 35.4025974] ; [ 7.4025974 11.5974026],0
r3,1,0.394066,0.72636,[47 11] ; [17  2],[48.20779221  9.79220779] ; [15.79220779  3.20779221],0
s1,1,0.411095,0.675633,[ 3 55] ; [ 2 17],[ 3.76623377 54.23376623] ; [ 1.23376623 17.76623377],0
