Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000544,11.957161,[33 45] ; [45 18],[43.14893617 34.85106383] ; [34.85106383 28.14893617],1
r3,1,0.002271,9.316621,[52 26] ; [55  7],[59.61428571 18.38571429] ; [47.38571429 14.61428571],0
n6,1,0.002961,8.831124,[40 38] ; [47 15],[48.47142857 29.52857143] ; [38.52857143 23.47142857],0
b1,1,0.003122,8.734495,[48 30] ; [23 40],[39.27659574 38.72340426] ; [31.72340426 31.27659574],0
r4,1,0.003222,8.677461,[45 33] ; [51 12],[53.10638298 24.89361702] ; [42.89361702 20.10638298],0
p7,1,0.011524,6.382632,[25 53] ; [33 29],[32.31428571 45.68571429] ; [25.68571429 36.31428571],0
v4,1,0.014915,5.926504,[54 23] ; [55  8],[59.95 17.05] ; [49.05 13.95],0
n3,1,0.024987,5.024755,[17 20] ; [18  6],[21.2295082 15.7704918] ; [13.7704918 10.2295082],0
s5,1,0.028606,4.791149,[ 8 68] ; [15 46],[12.75912409 63.24087591] ; [10.24087591 50.75912409],0
r2,1,0.036583,4.369705,[57 19] ; [56  7],[61.78417266 14.21582734] ; [51.21582734 11.78417266],0
p6,1,0.037526,4.326378,[12 64] ; [19 43],[17.07246377 58.92753623] ; [13.92753623 48.07246377],0
a1,1,0.041278,4.164565,[10 68] ; [ 2 61],[ 6.63829787 71.36170213] ; [ 5.36170213 57.63829787],0
n2,1,0.041388,4.160054,[19 21] ; [17  6],[22.85714286 17.14285714] ; [13.14285714  9.85714286],0
p8,1,0.051094,3.805194,[16 60] ; [22 39],[21.08029197 54.91970803] ; [16.91970803 44.08029197],0
r1,1,0.052879,3.747727,[42 36] ; [44 19],[47.57446809 30.42553191] ; [38.42553191 24.57446809],0
p9,1,0.058877,3.568751,[20 56] ; [25 35],[25.14705882 50.85294118] ; [19.85294118 40.14705882],0
s1,1,0.073432,3.204592,[ 9 69] ; [ 2 59],[ 6.17266187 71.82733813] ; [ 4.82733813 56.17266187],0
a5,1,0.109543,2.560802,[44 34] ; [27 36],[39.27659574 38.72340426] ; [31.72340426 31.27659574],0
s8,1,0.19325,1.692667,[11 67] ; [14 48],[13.92857143 64.07142857] ; [11.07142857 50.92857143],0
a3,1,0.201468,1.631702,[45 32] ; [30 33],[41.25 35.75] ; [33.75 29.25],0
v2,1,0.20989,1.572184,[19 58] ; [21 40],[22.31884058 54.68115942] ; [17.68115942 43.31884058],0
a2,1,0.216857,1.525052,[13 65] ; [ 6 57],[10.5106383 67.4893617] ; [ 8.4893617 54.5106383],0
u1,1,0.349721,0.874469,[10 68] ; [ 5 58],[ 8.29787234 69.70212766] ; [ 6.70212766 56.29787234],0
