Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.001689,9.859632,[ 1 22] ; [12 16],[ 5.8627451 17.1372549] ; [ 7.1372549 20.8627451],0
r3,1,0.002451,9.176853,[10 12] ; [24  4],[14.96  7.04] ; [19.04  8.96],0
d3,1,0.013403,6.115165,[ 6 17] ; [17 11],[10.37254902 12.62745098] ; [12.62745098 15.37254902],0
u2,1,0.040219,4.208617,[ 4 10] ; [10  5],[6.75862069 7.24137931] ; [7.24137931 7.75862069],0
n1,1,0.067113,3.352259,[4 3] ; [ 2 10],[2.21052632 4.78947368] ; [3.78947368 8.21052632],0
p2,1,0.080262,3.059588,[10 13] ; [19  9],[13.07843137  9.92156863] ; [15.92156863 12.07843137],0
p11,1,0.085821,2.951072,[11 12] ; [20  8],[13.98039216  9.01960784] ; [17.01960784 10.98039216],0
p5,1,0.150483,2.067346,[ 1 21] ; [ 5 23],[ 2.64 19.36] ; [ 3.36 24.64],0
u3,1,0.164269,1.934484,[ 1 13] ; [ 4 11],[ 2.4137931 11.5862069] ; [ 2.5862069 12.4137931],0
n4,1,0.179664,1.800401,[15  8] ; [13 15],[12.62745098 10.37254902] ; [15.37254902 12.62745098],0
p9,1,0.183003,1.773065,[10 12] ; [18 10],[12.32  9.68] ; [15.68 12.32],0
p8,1,0.212788,1.552354,[ 5 17] ; [11 17],[ 7.04 14.96] ; [ 8.96 19.04],0
d1,1,0.229044,1.446787,[ 4 19] ; [ 9 19],[ 5.8627451 17.1372549] ; [ 7.1372549 20.8627451],0
a1,1,0.235004,1.410316,[ 1 22] ; [ 4 24],[ 2.25490196 20.74509804] ; [ 2.74509804 25.25490196],0
n5,1,0.244391,1.355087,[16  7] ; [15 13],[13.98039216  9.01960784] ; [17.01960784 10.98039216],0
n6,1,0.253671,1.302973,[12 11] ; [19  9],[13.98039216  9.01960784] ; [17.01960784 10.98039216],0
v2,1,0.254451,1.298701,[ 6 16] ; [12 16],[ 7.92 14.08] ; [10.08 17.92],0
b2,1,0.27224,1.205423,[ 2 13] ; [ 5 12],[ 3.28125 11.71875] ; [ 3.71875 13.28125],0
b3,1,0.27224,1.205423,[ 2 13] ; [ 5 12],[ 3.28125 11.71875] ; [ 3.71875 13.28125],0
d5,1,0.3039,1.057001,[ 9 14] ; [15 13],[10.82352941 12.17647059] ; [13.17647059 14.82352941],0
a7,1,0.331382,0.943488,[10 13] ; [16 12],[11.7254902 11.2745098] ; [14.2745098 13.7254902],0
s4,1,0.344118,0.89503,[ 2 21] ; [ 5 23],[ 3.15686275 19.84313725] ; [ 3.84313725 24.15686275],0
s6,1,0.361232,0.833606,[ 7 16] ; [12 16],[ 8.56862745 14.43137255] ; [10.43137255 17.56862745],0
d4,1,0.381839,0.764774,[12 11] ; [18 10],[13.52941176  9.47058824] ; [16.47058824 11.52941176],0
b4,1,0.400416,0.707076,[15  8] ; [15 13],[13.52941176  9.47058824] ; [16.47058824 11.52941176],0
n3,1,0.41923,0.652473,[4 3] ; [9 3],[4.78947368 2.21052632] ; [8.21052632 3.78947368],0
