Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,73.768957,[23 73] ; [85 15],[52.89795918 43.10204082] ; [55.10204082 44.89795918],1
s6,1,0.0,52.597298,[35 61] ; [86 13],[59.56923077 36.43076923] ; [61.43076923 37.56923077],1
s8,1,0.0,36.338565,[18 78] ; [61 39],[38.69387755 57.30612245] ; [40.30612245 59.69387755],1
s7,1,0.0,32.477707,[22 70] ; [61 32],[41.27567568 50.72432432] ; [41.72432432 51.27567568],1
p4,1,2.4e-05,17.855886,[31 65] ; [63 38],[45.8071066 50.1928934] ; [48.1928934 52.8071066],1
p9,1,0.000266,13.293066,[59 35] ; [84 14],[70.01041667 23.98958333] ; [72.98958333 25.01041667],1
s5,1,0.000791,11.26159,[15 78] ; [35 57],[25.13513514 67.86486486] ; [24.86486486 67.13513514],1
p10,1,0.00127,10.385361,[55 41] ; [78 21],[65.47692308 30.52307692] ; [67.52307692 31.47692308],0
p3,1,0.001326,10.305343,[22 73] ; [45 55],[32.64102564 62.35897436] ; [34.35897436 65.64102564],0
v1,1,0.004383,8.117919,[32 63] ; [51 43],[41.71957672 53.28042328] ; [41.28042328 52.71957672],0
a6,1,0.004687,7.996527,[75 21] ; [60 41],[65.78680203 30.21319797] ; [69.21319797 31.78680203],0
v4,1,0.007734,7.094117,[80 16] ; [96  5],[85.76649746 10.23350254] ; [90.23350254 10.76649746],0
r4,1,0.007808,7.077018,[69 27] ; [88 13],[76.50761421 19.49238579] ; [80.49238579 20.50761421],0
s4,1,0.009404,6.744462,[ 8 86] ; [22 78],[14.53608247 79.46391753] ; [15.46391753 84.53608247],0
p12,1,0.017174,5.678535,[ 4 92] ; [14 86],[ 8.81632653 87.18367347] ; [ 9.18367347 90.81632653],0
u3,1,0.017577,5.637784,[15 13] ; [18  3],[18.85714286  9.14285714] ; [14.14285714  6.85714286],0
p2,1,0.017939,5.602127,[56 40] ; [75 26],[63.83756345 32.16243655] ; [67.16243655 33.83756345],0
p6,1,0.027684,4.847613,[12 83] ; [25 75],[18.02564103 76.97435897] ; [18.97435897 81.02564103],0
r3,1,0.03435,4.477201,[82 13] ; [96  5],[86.2755102  8.7244898] ; [91.7244898  9.2755102],0
d3,1,0.038962,4.262542,[87  9] ; [81 20],[81.8680203 14.1319797] ; [86.1319797 14.8680203],0
d2,1,0.055912,3.654687,[65 29] ; [81 19],[70.74226804 23.25773196] ; [75.25773196 24.74226804],0
n3,1,0.067465,3.343653,[20 18] ; [25  9],[23.75 14.25] ; [21.25 12.75],0
n2,1,0.09266,2.827539,[20 19] ; [24 10],[23.50684932 15.49315068] ; [20.49315068 13.50684932],0
p8,1,0.09293,2.82287,[18 78] ; [29 71],[23.02040816 72.97959184] ; [23.97959184 76.02040816],0
u1,1,0.114293,2.493827,[20 76] ; [31 70],[24.85279188 71.14720812] ; [26.14720812 74.85279188],0
r2,1,0.120692,2.408322,[85  9] ; [96  4],[87.70103093  6.29896907] ; [93.29896907  6.70103093],0
u2,1,0.130964,2.281034,[14 14] ; [15  6],[16.57142857 11.42857143] ; [12.42857143  8.57142857],0
b4,1,0.140343,2.174193,[64 32] ; [57 44],[58.96446701 37.03553299] ; [62.03553299 38.96446701],0
u4,1,0.17038,1.879598,[ 2 94] ; [ 6 95],[ 3.89847716 92.10152284] ; [ 4.10152284 96.89847716],0
a3,1,0.174102,1.847259,[68 28] ; [80 21],[72.12182741 23.87817259] ; [75.87817259 25.12182741],0
s1,1,0.17503,1.839327,[ 2 93] ; [ 6 95],[ 3.87755102 91.12244898] ; [ 4.12244898 96.87755102],0
