Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.187616,[50 23] ; [29 78],[32.03888889 40.96111111] ; [46.96111111 60.03888889],1
p7,1,7e-06,20.182738,[56 16] ; [46 59],[41.49152542 30.50847458] ; [60.50847458 44.49152542],1
p6,1,1.1e-05,19.410244,[32 37] ; [17 90],[19.21022727 49.78977273] ; [29.78977273 77.21022727],1
p1,1,0.000915,10.992031,[12 59] ; [  3 104],[ 5.98314607 65.01685393] ; [ 9.01685393 97.98314607],1
p8,1,0.001505,10.072167,[43 30] ; [37 69],[32.62569832 40.37430168] ; [47.37430168 58.62569832],0
a5,1,0.002084,9.473717,[58 15] ; [62 46],[48.39779006 24.60220994] ; [71.60220994 36.39779006],0
u3,1,0.005033,7.867377,[17  3] ; [20 22],[11.93548387  8.06451613] ; [25.06451613 16.93548387],0
s8,1,0.010798,6.498321,[36 37] ; [33 75],[27.82872928 45.17127072] ; [41.17127072 66.82872928],0
b1,1,0.011128,6.444724,[29 44] ; [24 84],[21.37569061 51.62430939] ; [31.62430939 76.37569061],0
r2,1,0.020802,5.343285,[70  1] ; [96 11],[66.21348315  4.78651685] ; [99.78651685  7.21348315],0
s7,1,0.034424,4.473514,[33 38] ; [33 74],[26.3258427 44.6741573] ; [39.6741573 67.3258427],0
a2,1,0.051176,3.802516,[15 58] ; [11 97],[10.48618785 62.51381215] ; [15.51381215 92.48618785],0
s6,1,0.055032,3.681103,[51 22] ; [59 47],[44.8603352 28.1396648] ; [65.1396648 40.8603352],0
p5,1,0.058888,3.568422,[ 8 65] ; [  4 102],[ 4.89385475 68.10614525] ; [ 7.10614525 98.89385475],0
a3,1,0.077331,3.120114,[53 20] ; [64 43],[47.45 25.55] ; [69.55 37.45],0
d1,1,0.095933,2.771884,[45 28] ; [53 55],[39.52486188 33.47513812] ; [58.47513812 49.52486188],0
a8,1,0.111601,2.531396,[ 3 65] ; [11 85],[ 5.80487805 62.19512195] ; [ 8.19512195 87.80487805],0
v4,1,0.11539,2.478805,[71  2] ; [97  9],[68.51396648  4.48603352] ; [99.48603352  6.51396648],0
d2,1,0.137961,2.200557,[33 40] ; [37 71],[28.2320442 44.7679558] ; [41.7679558 66.2320442],0
s5,1,0.143766,2.137177,[25 41] ; [28 75],[20.69822485 45.30177515] ; [32.30177515 70.69822485],0
u2,1,0.182925,1.773701,[14  5] ; [24 19],[11.64516129  7.35483871] ; [26.35483871 16.64516129],0
n3,1,0.191504,1.706011,[14  2] ; [24 10],[12.16  3.84] ; [25.84  8.16],0
p12,1,0.19209,1.701515,[ 6 67] ; [  4 104],[ 4.03314917 68.96685083] ; [  5.96685083 102.03314917],0
