Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,27.702434,[103  14] ; [ 7 12],[94.63235294 22.36764706] ; [15.36764706  3.63235294],1
r3,1,0.000226,13.604186,[91 26] ; [ 7 12],[84.30882353 32.69117647] ; [13.69117647  5.30882353],1
r1,1,0.000819,11.197671,[83 34] ; [ 6 13],[76.56617647 40.43382353] ; [12.43382353  6.56617647],1
s6,1,0.001659,9.892719,[57 59] ; [ 2 17],[50.6962963 65.3037037] ; [ 8.3037037 10.6962963],0
d2,1,0.00361,8.470314,[60 56] ; [ 3 16],[54.13333333 61.86666667] ; [ 8.86666667 10.13333333],0
p10,1,0.006821,7.31952,[58 56] ; [ 3 15],[52.68181818 61.31818182] ; [8.31818182 9.68181818],0
n2,1,0.008002,7.033047,[37 16] ; [3 8],[33.125 19.875] ; [6.875 4.125],0
d3,1,0.009678,6.693296,[67 48] ; [ 5 14],[61.79104478 53.20895522] ; [10.20895522  8.79104478],0
d5,1,0.010467,6.553694,[88 28] ; [ 9 10],[83.34814815 32.65185185] ; [13.65185185  5.34814815],0
n3,1,0.012302,6.266863,[34 16] ; [3 8],[30.32786885 19.67213115] ; [6.67213115 4.32786885],0
a7,1,0.013227,6.138491,[83 34] ; [ 8 11],[78.28676471 38.71323529] ; [12.71323529  6.28676471],0
s2,1,0.015824,5.822307,[46 72] ; [ 2 17],[41.34306569 76.65693431] ; [ 6.65693431 12.34306569],0
s3,1,0.018373,5.560184,[54 63] ; [ 3 15],[49.4 67.6] ; [ 7.6 10.4],0
d1,1,0.018792,5.520801,[59 59] ; [ 4 15],[54.26277372 63.73722628] ; [ 8.73722628 10.26277372],0
a6,1,0.02961,4.731817,[74 43] ; [ 7 12],[69.68382353 47.31617647] ; [11.31617647  7.68382353],0
b1,1,0.039906,4.221893,[57 61] ; [14  5],[61.15328467 56.84671533] ; [9.84671533 9.15328467],0
v1,1,0.040915,4.17955,[47 70] ; [ 3 16],[43.01470588 73.98529412] ; [ 6.98529412 12.01470588],0
n6,1,0.04154,4.153846,[69 48] ; [ 6 12],[65. 52.] ; [10.  8.],0
p7,1,0.046575,3.960662,[45 69] ; [ 3 16],[41.14285714 72.85714286] ; [ 6.85714286 12.14285714],0
p9,1,0.04971,3.851204,[61 50] ; [ 5 12],[57.234375 53.765625] ; [8.765625 8.234375],0
a3,1,0.05034,3.830109,[79 37] ; [ 8 10],[75.31343284 40.68656716] ; [11.68656716  6.31343284],0
a5,1,0.05668,3.631966,[71 47] ; [ 7 12],[67.18248175 50.81751825] ; [10.81751825  8.18248175],0
d4,1,0.06681,3.359707,[90 26] ; [11  8],[86.78518519 29.21481481] ; [14.21481481  4.78518519],0
p8,1,0.072643,3.222266,[27 89] ; [ 1 18],[24.05925926 91.94074074] ; [ 3.94074074 15.05925926],0
s7,1,0.08016,3.061654,[38 73] ; [ 2 14],[34.96062992 76.03937008] ; [ 5.03937008 10.96062992],0
p3,1,0.099825,2.708333,[26 91] ; [ 1 17],[23.4 93.6] ; [ 3.6 14.4],0
n1,1,0.108639,2.573911,[23 29] ; [2 9],[20.63492063 31.36507937] ; [4.36507937 6.63492063],0
p2,1,0.110965,2.540421,[60 57] ; [ 6 13],[56.77941176 60.22058824] ; [9.22058824 9.77941176],0
v2,1,0.144529,2.129065,[45 67] ; [ 4 14],[42.21538462 69.78461538] ; [ 6.78461538 11.21538462],0
p6,1,0.162617,1.949721,[23 93] ; [ 1 16],[20.93233083 95.06766917] ; [ 3.06766917 13.93233083],0
a4,1,0.167433,1.905781,[50 66] ; [ 5 14],[47.25925926 68.74074074] ; [ 7.74074074 11.25925926],0
s1,1,0.184377,1.761988,[  8 109] ; [ 3 16],[  9.46323529 107.53676471] ; [ 1.53676471 17.46323529],0
u3,1,0.209846,1.572492,[15 24] ; [2 9],[13.26 25.74] ; [3.74 7.26],0
b4,1,0.221144,1.496929,[63 55] ; [13  6],[65.45985401 52.54014599] ; [10.54014599  8.45985401],0
a2,1,0.248321,1.332723,[26 92] ; [ 2 17],[24.11678832 93.88321168] ; [ 3.88321168 15.11678832],0
b3,1,0.269793,1.217799,[18 35] ; [7 7],[19.7761194 33.2238806] ; [5.2238806 8.7761194],0
b2,1,0.269793,1.217799,[18 35] ; [7 7],[19.7761194 33.2238806] ; [5.2238806 8.7761194],0
a8,1,0.272222,1.205514,[ 10 101] ; [ 3 14],[11.2734375 99.7265625] ; [ 1.7265625 15.2734375],0
a1,1,0.312626,1.019548,[ 10 108] ; [ 3 16],[ 11.19708029 106.80291971] ; [ 1.80291971 17.19708029],0
p1,1,0.453159,0.562739,[  7 111] ; [ 2 17],[  7.75182482 110.24817518] ; [ 1.24817518 17.75182482],0
b5,1,0.635474,0.224711,[75 43] ; [11  8],[74.0729927 43.9270073] ; [11.9270073  7.0729927],0
s4,1,0.702521,0.145863,[23 95] ; [ 3 16],[22.39416058 95.60583942] ; [ 3.60583942 15.39416058],0
u2,1,0.803584,0.061858,[15 22] ; [4 7],[14.64583333 22.35416667] ; [4.35416667 6.64583333],0
n4,1,0.873395,0.025392,[70 47] ; [11  8],[69.68382353 47.31617647] ; [11.31617647  7.68382353],0
n5,1,0.985296,0.00034,[68 49] ; [11  8],[67.96323529 49.03676471] ; [11.03676471  7.96323529],0
